index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,42.54648235,0.546467001
11319,CCCC(C)CCC1C2CC(C)C12,180.3350000000002,341.361,216.078,489.223,705.053,17.544,683.7,0.863,81.339,-256.934,60.668,18.558,0.209,7786.656,43.179,338.117,CCCC(C)CCC1C2CC(C)C12 at 298K,,
11320,CC1CC2CC3(C)CC1CC3C2C,178.3190000000002,336.08,271.278,501.372,727.326,21.545,640.35,0.929,93.671,-233.649,54.565,10.124,0.192,7568.111,42.441,337.211,CC1CC2CC3(C)CC1CC3C2C at 298K,,
11321,CC1(C)CC2CC23C2CCC2CC13,176.30300000000017,317.187,273.044,477.381,728.444,20.4895,637.92,1.002,119.589,-175.896,55.586,6.602,0.176,7384.034,41.883,337.052,CC1(C)CC2CC23C2CCC2CC13 at 298K,,
11322,CC1CCC(C2(C)CCCC2C)C1,180.3350000000002,328.262,255.171,498.537,681.311,21.2883,649.49,0.855,83.819,-252.117,56.475,9.743,0.211,7791.473,43.206,338.223,CC1CCC(C2(C)CCCC2C)C1 at 298K,,
11323,CC1CC2C(C)C2C1C1CC1,150.26500000000016,320.446,240.152,451.191,714.933,20.9594,523.99,0.963,89.589,-177.225,51.011,11.015,0.156,6349.855,42.258,337.227,CC1CC2C(C)C2C1C1CC1 at 298K,,
11324,CC1(C)CC2C3CC3CC23CCC13,176.30300000000017,317.187,273.044,477.381,728.444,20.4895,637.92,1.002,119.589,-175.896,55.586,6.602,0.176,7384.034,41.883,337.052,CC1(C)CC2C3CC3CC23CCC13 at 298K,,
11325,CC(C)C1C2C(C)CC3(C)CC2C13,178.3190000000002,343.851,267.402,490.249,725.424,19.171,652.05,0.969,82.696,-237.796,54.908,13.265,0.184,7563.964,42.418,337.119,CC(C)C1C2C(C)CC3(C)CC2C13 at 298K,,
11326,CC1CCC2C(C3CC13)C2(C)C,164.29200000000017,333.89,251.963,475.335,709.565,21.5849,595.68,0.918,82.085,-212.829,51.479,7.461,0.179,6951.591,42.312,337.038,CC1CCC2C(C3CC13)C2(C)C at 298K,,
11327,CC1CCC2C(C)C(C)C23CCC13,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1CCC2C(C)C(C)C23CCC13 at 298K,,
11328,CCC(C)CC1C2CC3CCC3C12,178.3190000000002,355.448,234.479,493.309,733.957,19.0049,646.9,0.943,108.669,-221.274,59.715,15.125,0.189,7580.486,42.511,337.489,CCC(C)CC1C2CC3CCC3C12 at 298K,,
11329,CCC12CCCC(C1)C1(C)CC21C,178.3190000000002,273.41,264.597,471.145,686.088,19.7175,669.86,0.943,105.397,-192.505,55.009,6.378,0.189,7609.255,42.672,338.127,CCC12CCCC(C1)C1(C)CC21C at 298K,,
11330,CCC12CC3(C)CC4CCC1C2C43,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CC3(C)CC4CCC1C2C43 at 298K,,
11331,CCC(CC)CC1(C)CCCCC1,182.35100000000023,327.543,227.566,502.465,674.337,20.5822,692.29,0.803,87.771,-269.148,59.657,13.107,0.227,8016.272,43.961,339.214,CCC(CC)CC1(C)CCCCC1 at 298K,,
11332,CCC1C2CC3(C)CC2CCC13C,178.3190000000002,317.766,269.029,485.038,709.345,19.9996,666.54,0.929,87.89,-220.072,54.407,8.132,0.192,7581.688,42.518,337.517,CCC1C2CC3(C)CC2CCC13C at 298K,,
11333,CCC(C(C)C)C1(C)CC2CC21,166.3080000000002,306.966,225.548,453.49,678.05,19.9996,636.06,0.849,71.007,-238.159,52.259,9.136,0.196,7168.091,43.101,337.976,CCC(C(C)C)C1(C)CC2CC21 at 298K,,
11334,CCC(CC)CCC1CCC2CC12,180.3350000000002,347.544,223.619,496.68,711.502,18.776,678.72,0.867,96.573,-244.99,61.582,18.055,0.208,7798.6,43.245,338.375,CCC(CC)CCC1CCC2CC12 at 298K,,
11335,CC1CCC2CC(C)C3C(C)C23C1,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1CCC2CC(C)C3C(C)C23C1 at 298K,,
11336,CC1C2CC3C4CC(C)(C)C3C4C12,176.30300000000017,341.995,265.21,488.451,742.566,19.3224,630.65,1.013,101.182,-208.154,54.91,8.845,0.174,7351.776,41.7,336.315,CC1C2CC3C4CC(C)(C)C3C4C12 at 298K,,
11337,CCC12CC(C)CC3(C)CC3C1C2,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CC(C)CC3(C)CC3C1C2 at 298K,,
11338,CCC1CC(C)C(C2CCC2)C1,166.3080000000002,345.11,246.84,486.71,707.26,20.6381,593.27,0.88,82.369,-229.148,55.467,13.044,0.189,7177.102,43.155,338.188,CCC1CC(C)C(C2CCC2)C1 at 298K,,
11339,CCCC1C(C2CCC2C)C1(C)C,180.3350000000002,343.344,255.064,487.584,702.744,17.3697,678.6,0.851,58.51,-268.998,56.934,11.649,0.212,7774.592,43.112,337.855,CCCC1C(C2CCC2C)C1(C)C at 298K,,
11340,CC1(C)CC23CC4C5CC52CCC413,174.28700000000015,240.472,280.808,423.245,706.958,18.5352,651,1.103,135.786,-107.953,54.319,3.505,0.158,7210.147,41.369,337.117,CC1(C)CC23CC4C5CC52CCC413 at 298K,,
11341,CC(C)C1C2CC(C)(C)CC1C2C,180.3350000000002,351.952,267.413,501.661,706.01,19.805,671.73,0.884,55.266,-284.773,53.417,11.727,0.204,7758.817,43.024,337.51,CC(C)C1C2CC(C)(C)CC1C2C at 298K,,
11342,CC(C)CCC12CCC3C(C1C)C32,178.3190000000002,310.026,229.291,476.961,714.561,18.1751,657.62,0.949,110.563,-209.75,58.677,14.29,0.188,7592.01,42.575,337.743,CC(C)CCC12CCC3C(C1C)C32 at 298K,,
11343,CCC12C(C)C3CC4C(C)C3C1C42,176.30300000000017,326.492,249.196,483.932,741.69,18.2836,628.16,1.043,113.59,-193.332,56.935,13.557,0.169,7366.598,41.784,336.653,CCC12C(C)C3CC4C(C)C3C1C42 at 298K,,
11344,CCC12CCCC1C1CCCC2C1,178.3190000000002,333.17,256.863,505.759,726.484,22.1141,628.87,0.969,134.206,-193.81,59.297,12.17,0.184,7607.95,42.665,338.1,CCC12CCCC1C1CCCC2C1 at 298K,,
11345,CC1CCC23CCCC2(C)C3(C)C1,178.3190000000002,263.777,275.182,464.435,674.218,20.3425,666.59,0.929,97.674,-194.841,53.716,4.985,0.192,7606.919,42.659,338.076,CC1CCC23CCCC2(C)C3(C)C1 at 298K,,
11346,CCC1C2C3CCC2C13CC(C)C,178.3190000000002,328.858,233.005,483.492,723.877,18.4403,659.63,0.954,105.073,-216.466,57.838,14.042,0.187,7585.294,42.538,337.596,CCC1C2C3CCC2C13CC(C)C at 298K,,
11347,CCC1C2CC3CCC14C3C4C2C,176.30300000000017,338.298,264.724,487.564,746.249,19.6306,632.11,1.025,114.489,-188.64,56.63,13.069,0.172,7371.29,41.81,336.758,CCC1C2CC3CCC14C3C4C2C at 298K,,
11348,CCCC1(C)C2CC3CC3C1C2,164.29200000000017,323.351,237.481,478.596,716.101,20.8831,600.9,0.961,106.263,-189.031,54.838,11.666,0.171,6975.389,42.457,337.615,CCCC1(C)C2CC3CC3C1C2 at 298K,,
11349,CC(C)C(C1CCC1)C1(C)CC1,166.3080000000002,311.464,228.478,456.272,670.081,20.8452,616.04,0.885,90.644,-208.297,54.594,10.683,0.188,7197.953,43.281,338.681,CC(C)C(C1CCC1)C1(C)CC1 at 298K,,
11350,CCCC1CC2CC3CCC2CC13,178.3190000000002,373.95,256.635,514.152,744.824,21.426,635.74,0.943,115.577,-219.576,59.61,15.58,0.189,7582.184,42.52,337.525,CCCC1CC2CC3CCC2CC13 at 298K,,
11351,CC1CCC(C2CC2CC2CC2)C1,178.3190000000002,354.619,242.934,492.449,733.592,18.8409,621.53,0.949,118.181,-198.229,61.221,14.202,0.188,7603.531,42.64,338,CC1CCC(C2CC2CC2CC2)C1 at 298K,,
11352,CC1(C)C2CCC2CC12CC2,150.26500000000016,286.244,250.548,437.568,677.291,23.8009,556.55,0.928,91.247,-157.93,47.932,4.216,0.162,6369.15,42.386,337.738,CC1(C)C2CCC2CC12CC2 at 298K,,
11353,CCC12CC3CCC1C(C)C32CC,178.3190000000002,296.639,243.145,484.556,709.191,18.8736,655.12,0.974,114.633,-197.997,57.65,12.83,0.183,7603.763,42.641,338.004,CCC12CC3CCC1C(C)C32CC at 298K,,
11354,CC(C)CCC1C2CC2C2CC12,164.29200000000017,340.534,220.837,469.43,721.835,19.8226,602.15,0.944,99.046,-199.783,55.641,14.539,0.174,6964.637,42.392,337.356,CC(C)CCC1C2CC2C2CC12 at 298K,,
11355,CCC1CCC2CCC3C1C(C)C23,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CCC2CCC3C1C(C)C23 at 298K,,
11356,CCCCC1C2CC3CCC4C3C124,176.30300000000017,327.456,250.272,477.52,738.36,18.2214,645.99,1.031,127.481,-167.199,60.371,15.877,0.171,7392.731,41.932,337.249,CCCCC1C2CC3CCC4C3C124 at 298K,,
11357,CC1C2CCC1C1C(C)C(C2)C1C,178.3190000000002,364.713,267.052,514.549,745.254,21.8675,625.6,0.929,92.841,-249.195,55.297,13.523,0.192,7552.565,42.354,336.865,CC1C2CCC1C1C(C)C(C2)C1C at 298K,,
11358,CCC12CCCC3C1C(C)CC32C,178.3190000000002,302.043,260.167,486.004,708.314,19.9996,655.11,0.949,104.567,-208.05,55.741,9.777,0.188,7593.71,42.585,337.782,CCC12CCCC3C1C(C)CC32C at 298K,,
11359,CC(C)CCC12CC(C)CC1C2,166.3080000000002,294.178,215.103,464.41,675.426,20.2332,622.65,0.875,91.466,-214.424,54.868,12.907,0.19,7191.826,43.244,338.536,CC(C)CCC12CC(C)CC1C2 at 298K,,
11360,CCCCC1(C)CCCCC(C)C1,182.35100000000023,334.926,238.739,511.776,673.241,20.9785,685.35,0.803,79.446,-276.446,59.137,14.065,0.227,8008.974,43.921,339.059,CCCCC1(C)CCCCC(C)C1 at 298K,,
11361,C1CC2C34CC1C23C4,106.16799999999994,216.26,210.803,309.431,648.132,26.9261,389.43,1.18,108.52,-23.371,39.037,3.904,0.09,4349.859,40.971,337.43,C1CC2C34CC1C23C4 at 298K,,
11362,CCC1CCC2CC3CCC1(C2)C3,178.3190000000002,333.858,261.316,497.66,718.857,21.4854,637.04,0.954,119.872,-198.113,58.577,12.185,0.187,7603.647,42.641,338.004,CCC1CCC2CC3CCC1(C2)C3 at 298K,,
11363,CC1(C)CCC(C)(C2CC2)CC1,166.3080000000002,312.247,255.387,471.504,659.59,23.0551,621.87,0.832,73.062,-224.598,51.162,3.681,0.2,7181.652,43.183,338.297,CC1(C)CCC(C)(C2CC2)CC1 at 298K,,
11364,CC1C(C)C(CC2CC2)C2CCC12,178.3190000000002,353.887,227.144,493.994,720.446,19.1877,628.04,0.939,102.945,-216.071,59.311,14.705,0.19,7585.689,42.54,337.604,CC1C(C)C(CC2CC2)C2CCC12 at 298K,,
11365,CC1CC2CC(C1)C1(C2)C2C(C)C21,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2CC(C1)C1(C2)C2C(C)C21 at 298K,,
11366,CCC12CC3CC4C1C4C3(CC)C2,176.30300000000017,298.638,242.73,475.531,730.01,18.2525,637.94,1.075,139.72,-155.789,59.025,12.707,0.164,7404.141,41.997,337.51,CCC12CC3CC4C1C4C3(CC)C2 at 298K,,
11367,CCCCC12C(C)CC1CC21CC1,178.3190000000002,281.101,245.618,472.664,696.491,18.583,666.49,0.959,119.901,-181.84,59.598,14.244,0.186,7619.92,42.732,338.365,CCCCC12C(C)CC1CC21CC1 at 298K,,
11368,CC(C)C(C)C1CC2CC3CC21C3,178.3190000000002,308.211,245.382,473.071,714.075,19.0711,646.02,0.964,116.223,-203.877,57.894,9.066,0.185,7597.883,42.608,337.874,CC(C)C(C)C1CC2CC3CC21C3 at 298K,,
11369,CC(C)CCC1(C2CC2)CC(C)C1,180.3350000000002,312.08,221.253,483.296,682.493,19.0214,668.29,0.871,100.711,-234.115,59.591,13.909,0.207,7809.475,43.305,338.61,CC(C)CCC1(C2CC2)CC(C)C1 at 298K,,
11370,CC1C(C)C2CCCC(C1C)C2C,180.3350000000002,347.907,252.131,510.084,705.019,20.6943,640.48,0.863,67.755,-282.556,55.416,13.645,0.209,7761.034,43.037,337.561,CC1C(C)C2CCCC(C1C)C2C at 298K,,
11371,CC1C2CCC34CC3(C)C2C1C4C,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1C2CCC34CC3(C)C2C1C4C at 298K,,
11372,CC(C)C12CCC3C(C1C)C32,150.26500000000016,286.987,231.094,429.37,685.667,21.3275,552.84,0.957,81.988,-177.639,48.091,8.975,0.157,6349.441,42.255,337.215,CC(C)C12CCC3C(C1C)C32 at 298K,,
11373,CC1C(C)C2CC2(C)C2CCCC12,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1C(C)C2CC2(C)C2CCCC12 at 298K,,
11374,CCC1C(C)CC2CC(C)CC21C,180.3350000000002,329.593,249.56,494.341,684.552,19.2381,666.68,0.863,61.974,-268.978,55.259,11.654,0.209,7774.612,43.112,337.855,CCC1C(C)CC2CC(C)CC21C at 298K,,
11375,CCC1CCCC2CC2(C)C(C)C1,180.3350000000002,335.776,255.564,501.646,691.757,20.6568,661.7,0.867,77.208,-257.034,56.172,11.15,0.208,7786.556,43.178,338.113,CCC1CCCC2CC2(C)C(C)C1 at 298K,,
11376,CCC1C2CC3(CC)C4CC3C2C14,176.30300000000017,338.058,242.237,484.607,742.526,17.9913,633.85,1.056,122.214,-180.407,58.921,14.462,0.167,7379.523,41.857,336.947,CCC1C2CC3(CC)C4CC3C2C14 at 298K,,
11377,CC1C2C3CC4C1(C)C3C1C2C14C,174.28700000000015,304.013,268.899,457.48,742.745,17.7357,631.47,1.11,114.207,-160.525,54.258,7.486,0.157,7157.575,41.068,335.888,CC1C2C3CC4C1(C)C3C1C2C14C at 298K,,
11378,CCC1(C)CC23CC1C2C3(C)C,164.29200000000017,274.909,249.193,443.276,673.783,19.5098,631.7,0.928,78.576,-189.527,50.014,4.218,0.177,6974.893,42.454,337.603,CCC1(C)CC23CC1C2C3(C)C at 298K,,
11379,CC(C)CC12CCC(C(C)C)(C1)C2,180.3350000000002,273.941,236.284,464.958,668.197,19.0379,686.19,0.88,94.232,-233.38,55.876,10.213,0.205,7810.21,43.309,338.626,CC(C)CC12CCC(C(C)C)(C1)C2 at 298K,,
11380,CCC1C2CCCC1(C)CC21CC1,178.3190000000002,308.913,269.941,485.038,706.499,20.9022,658.3,0.939,105.466,-200.41,55.935,9.289,0.19,7601.35,42.628,337.953,CCC1C2CCCC1(C)CC21CC1 at 298K,,
11381,CC1CCCC1C1CC1(C)C,152.28100000000018,312.592,248.394,452.289,679.016,22.0314,559.18,0.851,62.988,-211.606,48.667,6.078,0.179,6557.304,43.061,338.014,CC1CCCC1C1CC1(C)C at 298K,,
11382,CC1C2CCC3C4CCC4C3CC12,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1C2CCC3C4CCC4C3CC12 at 298K,,
11383,CC1C23CCC(C)(C)C12CC1CC13,176.30300000000017,272.27,272.274,449.812,700.116,18.8572,655.16,0.996,107.527,-167.526,54.057,5.366,0.177,7392.404,41.93,337.241,CC1C23CCC(C)(C)C12CC1CC13 at 298K,,
11384,CCC1(C)CC2C(C(C)C)C2C1C,180.3350000000002,344.418,237.478,490.394,691.434,17.6764,670.21,0.902,65.333,-268.821,56.7,14.779,0.2,7774.769,43.113,337.859,CCC1(C)CC2C(C(C)C)C2C1C at 298K,,
11385,CC1(C)CC2CC3CC1CC32,150.26500000000016,324.977,245.26,458.017,702.56,24.1283,544.3,0.928,88.075,-178.244,48.547,5.956,0.162,6348.836,42.251,337.2,CC1(C)CC2CC3CC1CC32 at 298K,,
11386,CC1CCC1C1C2CCC1CC2,164.29200000000017,341.725,259.056,484.903,733.1,21.8065,565.41,0.961,114.067,-187.921,55.77,11.514,0.171,6976.499,42.464,337.643,CC1CCC1C1C2CCC1CC2 at 298K,,
11387,CC(C)C1CC1CCC1CC1C,166.3080000000002,342.234,199.633,465.745,679.529,18.268,614.97,0.904,71.751,-223.092,56.76,18.118,0.184,7183.158,43.192,338.333,CC(C)C1CC1CCC1CC1C at 298K,,
11388,CC1CCC1C1CC2(CC2)C1(C)C,178.3190000000002,304.802,275.631,472.094,708.208,18.8409,652.81,0.924,94.502,-209.257,55.706,6.724,0.193,7592.503,42.578,337.755,CC1CCC1C1CC2(CC2)C1(C)C at 298K,,
11389,CC1C2CCC3CC(C)(C2)CC31,164.29200000000017,322.231,260.455,481.22,713.994,23.3222,588.2,0.939,99.661,-196.116,52.131,8.618,0.175,6968.304,42.414,337.444,CC1C2CCC3CC(C)(C2)CC31 at 298K,,
11390,CC1CC(CCC2CCC2C)C1,166.3080000000002,334.463,205.796,478.012,681.974,20.471,603.26,0.862,82.726,-218.945,56.417,14.977,0.193,7187.305,43.217,338.431,CC1CC(CCC2CCC2C)C1 at 298K,,
11391,CCC1CC2CC3C4CC4CC23C1,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CC2CC3C4CC4CC23C1 at 298K,,
11392,CCC1(C)CC2C3CC3C1(C)C2C,178.3190000000002,318.637,256.947,484.893,711.132,19.1543,663.35,0.924,86.99,-227.712,54.591,8.62,0.193,7574.048,42.475,337.346,CCC1(C)CC2C3CC3C1(C)C2C at 298K,,
11393,CCC12C3CCC1C1CCCC12C3,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12C3CCC1C1CCCC12C3 at 298K,,
11394,CC(C)CC1C2CCC3C(C)C2C31,178.3190000000002,362.895,246.325,499.014,741.4,19.805,644.87,0.934,94.177,-242.065,56.661,14.389,0.191,7559.695,42.394,337.024,CC(C)CC1C2CCC3C(C)C2C31 at 298K,,
11395,CCC12CC1C13CCCCC1C23C,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CC1C13CCCCC1C23C at 298K,,
11396,CCCCC1(C)C2CCCCCC21,180.3350000000002,341.861,244.105,507.953,705.923,20.8641,668.93,0.867,104.533,-237.186,60.014,13.943,0.208,7806.404,43.288,338.544,CCCCC1(C)C2CCCCCC21 at 298K,,
11397,CCC1C2CCC3(C)CC1C31CC21,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1C2CCC3(C)CC1C31CC21 at 298K,,
11398,CCCCC1C(C)CC(C)(C)C1C,182.35100000000023,338.284,236.104,496.639,658.25,18.2214,706.74,0.783,32.3,-312.355,55.975,13.426,0.233,7973.065,43.724,338.298,CCCCC1C(C)CC(C)(C)C1C at 298K,,
11399,CCC1CCC2CCCCC23CC13,178.3190000000002,333.858,261.316,497.66,718.857,21.4854,637.04,0.954,119.872,-198.113,58.577,12.185,0.187,7603.647,42.641,338.004,CCC1CCC2CCCCC23CC13 at 298K,,
11400,CC(C)CC1CC2CC3CC2(C)C13,178.3190000000002,329.326,245.686,480.289,716.158,18.9719,658.86,0.934,95.008,-223.571,56.428,10.99,0.191,7578.189,42.498,337.437,CC(C)CC1CC2CC3CC2(C)C13 at 298K,,
11401,CC1C(C)C23CC(CC2C)CC13,164.29200000000017,296.076,244.092,459.993,690.11,20.3974,589.16,0.944,86.77,-197.394,52.331,10.781,0.174,6967.026,42.406,337.412,CC1C(C)C23CC(CC2C)CC13 at 298K,,
11402,CCC1C(C)C23C1C1C2C13C(C)C,176.30300000000017,283.333,248.406,439.119,709.433,16.2066,662.88,1.031,91.657,-189.203,54.791,11.532,0.171,7370.727,41.807,336.746,CCC1C(C)C23C1C1C2C13C(C)C at 298K,,
11403,CC1C2C3CC3(C)C2(C)CC1(C)C,178.3190000000002,289.225,271.388,463.221,680.944,18.663,683.08,0.896,62.52,-234.165,51.037,2.671,0.199,7567.595,42.439,337.203,CC1C2C3CC3(C)C2(C)CC1(C)C at 298K,,
11404,CCCC1CC2(C)CC13C1CC3C12,176.30300000000017,301.152,259.351,463.346,721.136,18.0217,656.29,1.025,114.198,-168.346,57.312,11.325,0.172,7391.584,41.925,337.221,CCCC1CC2(C)CC13C1CC3C12 at 298K,,
11405,CCC1C2CCC3CC4CCC4C312,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1C2CCC3CC4CCC4C312 at 298K,,
11406,CCC1C(CC)C2C(C3CC3)CC12,178.3190000000002,371.277,251.149,495.89,742.24,17.5147,639.67,0.959,94.855,-226.441,59.85,15.835,0.186,7575.319,42.482,337.374,CCC1C(CC)C2C(C3CC3)CC12 at 298K,,
11407,CCC1C2CCC34CC1C(C2)C3C4,176.30300000000017,339.545,265.32,490.605,745.513,20.471,626.37,1.037,129.724,-173.747,58.042,12.566,0.17,7386.183,41.895,337.1,CCC1C2CCC34CC1C(C2)C3C4 at 298K,,
11408,CCC12C3C(CC(C)CC1(C)C)C32,178.3190000000002,313.702,251.657,480.234,703.743,18.615,662.59,0.929,86.99,-224.763,55.09,8.62,0.192,7576.997,42.491,337.409,CCC12C3C(CC(C)CC1(C)C)C32 at 298K,,
11409,CC1C23CCC4C1(CC2)C43C(C)C,176.30300000000017,245.399,270.995,435.678,698.195,18.583,659.49,1.025,116.674,-157.925,54.017,7.882,0.172,7402.005,41.985,337.462,CC1C23CCC4C1(CC2)C43C(C)C at 298K,,
11410,CCC1C(C)C1CCCC1(C)CC1,180.3350000000002,333.476,201.885,485.246,685.288,17.442,683.62,0.859,84.168,-236.798,60.706,16.131,0.21,7806.792,43.29,338.551,CCC1C(C)C1CCCC1(C)CC1 at 298K,,
11411,CCC12CC3(CC(C)CC1C3)C2C,178.3190000000002,287.007,255.365,478.209,698.78,19.4584,651.85,0.954,106.909,-200.333,56.356,11.437,0.187,7601.427,42.628,337.953,CCC12CC3(CC(C)CC1C3)C2C at 298K,,
11412,CCCC12CC3CC1C2C(C)(C)C3,178.3190000000002,308.567,254.848,484.886,709.617,19.1043,667.8,0.943,101.103,-211.019,56.54,9.772,0.189,7590.741,42.568,337.715,CCCC12CC3CC1C2C(C)(C)C3 at 298K,,
11413,CCC(C)C1C2CC3(C)CC21C3,164.29200000000017,282.575,249.877,438.908,679.048,18.776,619.93,0.996,91.116,-174.051,53.5,11.259,0.165,6990.369,42.548,337.977,CCC(C)C1C2CC3(C)CC21C3 at 298K,,
11414,CC(C)CC1CC23CCC1(C)C2C3,178.3190000000002,290.592,250.959,461.69,692.834,18.7436,671.12,0.934,98.18,-203.257,55.812,9.25,0.191,7598.503,42.612,337.889,CC(C)CC1CC23CCC1(C)C2C3 at 298K,,
11415,CC12CC3CC4CC4(C)C1C3C2,162.27600000000015,294.349,263.92,452.808,716.066,21.1908,591.52,1.027,110.344,-153.256,51.363,5.6,0.158,6769.334,41.715,336.904,CC12CC3CC4CC4(C)C1C3C2 at 298K,,
11416,CC1CCC2(C3CC3)CCCC2C1,178.3190000000002,318.602,263.121,495.568,709.895,22.1556,624.83,0.954,126.483,-193.197,58.502,10.778,0.187,7608.563,42.668,338.111,CC1CCC2(C3CC3)CCCC2C1 at 298K,,
11417,CCCC(C)C1(C)CC2CCC1C2,180.3350000000002,331.871,250.026,492.54,698.602,20.0531,679.07,0.855,86.416,-253.204,57.641,11.833,0.211,7790.386,43.2,338.199,CCCC(C)C1(C)CC2CCC1C2 at 298K,,
11418,CC(C)C(C)CC1CCC2CC12C,180.3350000000002,318.359,232.823,479.685,694.028,18.776,676.42,0.871,85.666,-246.736,57.164,9.198,0.207,7796.854,43.235,338.336,CC(C)C(C)CC1CCC2CC12C at 298K,,
11419,CCCC12CC1CCCCC2CC,180.3350000000002,332.979,238.918,503.546,698.953,19.9996,666.92,0.888,101.386,-233.236,59.909,15.355,0.203,7810.354,43.31,338.63,CCCC12CC1CCCCC2CC at 298K,,
11420,CC1(C)C2CCC1C13CC(C1)C2C3,176.30300000000017,309.445,275.051,478.527,728.444,20.4895,637.92,1.019,119.589,-175.896,55.208,6.602,0.173,7384.034,41.883,337.052,CC1(C)C2CCC1C13CC(C1)C2C3 at 298K,,
11421,CCC(C)(C)C1CCC2CCC1C2,180.3350000000002,344.667,271.903,499.683,723.103,20.7507,650.21,0.855,103.554,-256.219,59.481,12.06,0.211,7787.371,43.183,338.133,CCC(C)(C)C1CCC2CCC1C2 at 298K,,
11422,CC1CC23C(C2C3(C)C)C1(C)C,164.29200000000017,281.871,257.727,434.378,664.698,19.2717,636.67,0.883,53.276,-211.524,47.57,1.669,0.186,6952.896,42.32,337.07,CC1CC23C(C2C3(C)C)C1(C)C at 298K,,
11423,CCC1(CC)C(C)C12CCCC2,166.3080000000002,283.598,221.056,466.294,659.359,20.4342,619.39,0.889,95.536,-199.723,54.717,11.446,0.187,7206.527,43.332,338.881,CCC1(CC)C(C)C12CCCC2 at 298K,,
11424,CC1(C)C2CC3(CC23)C12CC2,148.24900000000014,240.52,256.909,400.415,677.548,21.645,557.37,1.044,104.272,-110.302,46.901,2.858,0.142,6174.948,41.653,337.285,CC1(C)C2CC3(CC23)C12CC2 at 298K,,
11425,CCC1C2C3CC24CC2CC1(C4)C23,174.28700000000015,301.563,269.007,459.922,745.689,18.7436,627.19,1.147,142.749,-126.118,57.39,11.208,0.152,7191.982,41.265,336.693,CCC1C2C3CC24CC2CC1(C4)C23 at 298K,,
11426,CCC1C(CCC(C)C)C1(C)C,168.3240000000002,329.882,207.136,464.117,644.492,18.393,670.18,0.779,25.513,-287.334,52.081,11.635,0.216,7360.746,43.73,338.321,CCC1C(CCC(C)C)C1(C)C at 298K,,
11427,CC1CC2(C)CC2CC23CC(C2)C13,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2(C)CC2CC23CC(C2)C13 at 298K,,
11428,CCC1CC23CCCC12CC3(C)C,178.3190000000002,281.839,266.723,460.562,676.511,19.1877,678.03,0.919,91.062,-196.809,54.668,6.393,0.194,7604.951,42.648,338.032,CCC1CC23CCCC12CC3(C)C at 298K,,
11429,CC1(C)CC2CCC3(C)C(C1)C23,164.29200000000017,310.192,261.762,464.852,695.566,21.9287,611.2,0.913,82.914,-200.232,50.249,4.062,0.18,6964.188,42.389,337.345,CC1(C)CC2CCC3(C)C(C1)C23 at 298K,,
