index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,250.7287416,15.32345808
11905,CCC1CCC2CC1CC1CC1C2,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CCC2CC1CC1CC1C2 at 298K,,
11906,CCCC1C2C(C)C(C3CC3)C12,164.29200000000017,342.285,240.274,470.125,728.539,18.3147,592.02,0.961,91.1,-200.034,56.346,15.08,0.171,6964.386,42.39,337.349,CCCC1C2C(C)C(C3CC3)C12 at 298K,,
11907,CCC1CC2CC(CCC3CC3)C12,178.3190000000002,366.813,219.281,495.026,727.54,18.599,644.69,0.943,110.447,-204.294,61.713,17.265,0.189,7597.466,42.606,337.866,CCC1CC2CC(CCC3CC3)C12 at 298K,,
11908,CC1C2CCC2C2CC2C2C(C)C12,176.30300000000017,356.839,256.652,497.989,751.239,19.8754,606.89,1.031,117.93,-201.089,57.669,13.401,0.171,7358.841,41.74,336.476,CC1C2CCC2C2CC2C2C(C)C12 at 298K,,
11909,CCC12C3C4CC5(C)CC1(C4)C32C5,174.28700000000015,227.326,268.291,422.812,707.841,17.5293,651.01,1.154,145.852,-97.9,55.849,6.557,0.151,7220.2,41.427,337.353,CCC12C3C4CC5(C)CC1(C4)C32C5 at 298K,,
11910,CC12CC3CCC(C3C1)C1CC12,162.27600000000015,324.229,260.087,472.069,734.299,22.4707,571.02,1.04,124.749,-153.908,53.506,8.496,0.156,6768.682,41.711,336.888,CC12CC3CCC(C3C1)C1CC12 at 298K,,
11911,CCC1C2(C)CC3(C)CCC2C13C,178.3190000000002,287.886,272.634,466.81,688.267,18.9227,687.04,0.919,73.485,-219.419,52.263,5.236,0.194,7582.341,42.521,337.529,CCC1C2(C)CC3(C)CCC2C13C at 298K,,
11912,CC1CC23C4CCC2C32CC4CC12,174.28700000000015,286.307,270.719,457.48,737.984,19.2886,614.98,1.147,149.361,-121.202,57.315,9.8,0.152,7196.898,41.293,336.807,CC1CC23C4CCC2C32CC4CC12 at 298K,,
11913,CC(C)C1CCC2CC(C)C3C2C13,178.3190000000002,363.859,253.39,498.282,730.191,19.1209,630.03,0.991,97.102,-232.55,58.049,16.161,0.18,7569.21,42.448,337.239,CC(C)C1CCC2CC(C)C3C2C13 at 298K,,
11914,CCC1CC2(CC)C(C)C(C)(C)C12,180.3350000000002,317.087,238.766,482.077,672.967,17.6912,690.44,0.859,55.292,-265.99,54.787,10.15,0.21,7777.6,43.129,337.921,CCC1CC2(CC)C(C)C(C)(C)C12 at 298K,,
11915,CCC1CC2(CC)CCC13CC23,164.29200000000017,283.478,235.225,453.222,685.263,19.7699,611.14,0.972,106.288,-164.767,54.496,11.339,0.169,6999.653,42.605,338.203,CCC1CC2(CC)CCC13CC23 at 298K,,
11916,CCC1C2CCC2C1C(C)C1CC1,178.3190000000002,374.92,241.998,494.068,725.541,17.8403,629.98,1.049,109.385,-201.708,62.101,20.354,0.17,7600.052,42.621,337.925,CCC1C2CCC2C1C(C)C1CC1 at 298K,,
11917,CCC1(C)C(C)C2CCC3(C2)CC31,178.3190000000002,304.849,252.686,480.234,700.807,19.4243,654.35,0.939,104.567,-205.101,56.618,9.777,0.19,7596.659,42.602,337.85,CCC1(C)C(C)C2CCC3(C2)CC31 at 298K,,
11918,CCC12CCC3(C1C2C)C1CC13C,176.30300000000017,259.125,258.954,449.423,701.033,17.8253,655.17,1.043,117.592,-157.473,55.587,8.419,0.169,7402.457,41.987,337.47,CCC12CCC3(C1C2C)C1CC13C at 298K,,
11919,CCC12C3C4(C)CC5CC53C13C4C23,172.27100000000013,228.078,267.358,406.913,729.614,16.3373,639.57,1.295,155.705,-70.585,55.812,6.938,0.133,7005.685,40.667,336.458,CCC12C3C4(C)CC5CC53C13C4C23 at 298K,,
11920,CCC1CC2(CC)CC(C2)C1C,166.3080000000002,325.149,235.927,486.222,694.173,21.3668,616.83,0.88,78.028,-230.238,53.238,13.201,0.189,7176.012,43.149,338.164,CCC1CC2(CC)CC(C2)C1C at 298K,,
11921,CCC1CC2C3C(C)C1C2C1CC13,176.30300000000017,367.159,249.39,495.684,752.743,18.7598,618.33,1.037,111.318,-203.057,58.243,14.809,0.17,7356.873,41.729,336.431,CCC1CC2C3C(C)C1C2C1CC13 at 298K,,
11922,CCC1CC23C(C)CC(C)CC2C13,178.3190000000002,321.492,249.547,482.573,706.26,18.631,647,0.943,89.403,-222.002,56.75,13.191,0.189,7579.758,42.507,337.473,CCC1CC23C(C)CC(C)CC2C13 at 298K,,
11923,CCC12CCCC1(C)C1CCC12C,178.3190000000002,273.41,264.597,471.145,686.088,19.7175,669.86,0.943,105.397,-192.505,55.009,6.378,0.189,7609.255,42.672,338.127,CCC12CCCC1(C)C1CCC12C at 298K,,
11924,CCCC12CCC(CC(C)C1)C2C,180.3350000000002,321.412,246.035,502.921,697.889,20.3425,661.22,0.88,92.763,-246.162,57.923,14.451,0.205,7797.428,43.239,338.352,CCCC12CCC(CC(C)C1)C2C at 298K,,
11925,CCC1CC1(C)C1CCC(C)C1,166.3080000000002,323.486,234.265,472.406,667.51,20.7319,614.53,0.857,67.964,-231.445,53.203,10.148,0.194,7174.805,43.142,338.137,CCC1CC1(C)C1CCC(C)C1 at 298K,,
11926,CC1C2CCCC2CC2C(C)C12,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1C2CCCC2CC2C(C)C12 at 298K,,
11927,CC(C)CC12CC3CC3CCC1C2,178.3190000000002,319.785,241.822,488.975,721.271,20.3608,642.45,0.959,126.919,-199.605,58.676,12.132,0.186,7602.155,42.632,337.969,CC(C)CC12CC3CC3CCC1C2 at 298K,,
11928,CC1CC2CCCC1C2(C)C1CC1,178.3190000000002,327.455,262.165,495.568,712.689,21.1713,633.08,0.943,108.907,-212.858,56.973,9.621,0.189,7588.902,42.558,337.675,CC1CC2CCCC1C2(C)C1CC1 at 298K,,
11929,CCC12CC3C4C5C(C(C)C51)C2C34,174.28700000000015,328.49,248.798,474.883,759.258,17.6912,610.98,1.162,138.678,-151.124,58.31,13.435,0.15,7166.976,41.122,336.109,CCC12CC3C4C5C(C(C)C51)C2C34 at 298K,,
11930,CCC12CC3CC(C)(C(C)C)C1C32,178.3190000000002,304.672,247.4,469.91,703.854,18.3147,669.41,0.939,93.795,-219.931,55.311,9.476,0.19,7581.829,42.518,337.517,CCC12CC3CC(C)(C(C)C)C1C32 at 298K,,
11931,CC1CCC2CC3CCC(C)C123,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CCC2CC3CCC(C)C123 at 298K,,
11932,CCCC1C2C3CC3C3(CC3)C12C,176.30300000000017,301.152,259.351,463.346,721.136,18.0217,656.29,1.025,114.198,-168.346,57.312,11.325,0.172,7391.584,41.925,337.221,CCCC1C2C3CC3C3(CC3)C12C at 298K,,
11933,CCC1(CC)C(C)CCC2CC21,166.3080000000002,322.331,214.534,484.559,687.059,20.6943,607.13,0.889,92.363,-220.037,55.333,13.185,0.187,7186.213,43.21,338.403,CCC1(CC)C(C)CCC2CC21 at 298K,,
11934,CCC1C2C3CC3C3CC3(CC)C12,176.30300000000017,338.058,242.237,484.607,742.526,17.9913,633.85,1.056,122.214,-180.407,58.921,14.462,0.167,7379.523,41.857,336.947,CCC1C2C3CC3C3CC3(CC)C12 at 298K,,
11935,CC1C2C3CC4C(C3)C(C2C)C14,162.27600000000015,351.616,254.875,483.786,752.295,21.8268,562.01,1.034,108.684,-184.346,52.826,12.398,0.157,6738.244,41.523,336.127,CC1C2C3CC4C(C3)C(C2C)C14 at 298K,,
11936,CC(C)C1(C)CC2CC3CCC3C21,178.3190000000002,339.956,260.12,489.345,722.478,20.508,648.91,0.924,98.134,-230.637,55.546,9.319,0.193,7571.123,42.458,337.278,CC(C)C1(C)CC2CC3CCC3C21 at 298K,,
11937,CC1CCC2(C1)C(C)CC2C1CC1,178.3190000000002,311.904,269.772,483.401,718.635,19.3732,629.05,0.954,111.25,-202.192,58.087,11.281,0.187,7599.568,42.618,337.913,CC1CCC2(C1)C(C)CC2C1CC1 at 298K,,
11938,CCC1C2C3C4CC4(CC)CC132,162.27600000000015,284.229,234.049,439.237,709.731,18.346,599.71,1.075,116.141,-137.452,54.46,11.72,0.151,6785.138,41.812,337.295,CCC1C2C3C4CC4(CC)CC132 at 298K,,
11939,CC1CC(C23CC4(C)C(C)C42C3)C1,176.30300000000017,244.557,265.124,436.52,681.813,17.8553,651.13,1.025,109.87,-156.86,54.792,7.026,0.172,7403.07,41.991,337.486,CC1CC(C23CC4(C)C(C)C42C3)C1 at 298K,,
11940,CC1CCC1C12CC1C2C1CCC1,176.30300000000017,313.903,269.428,474.332,738.455,18.7274,611.87,1.049,136.337,-159.984,59.462,11.159,0.168,7399.946,41.973,337.414,CC1CCC1C12CC1C2C1CCC1 at 298K,,
11941,CCC1CCC1C1CCC2CCC21,178.3190000000002,367.14,263.98,505.385,745.965,19.8578,623.25,0.959,116.7,-212.529,60.19,13.925,0.186,7589.231,42.56,337.683,CCC1CCC1C1CCC2CCC21 at 298K,,
11942,CCC1C2CC2(C2CC2)CC1(C)C,178.3190000000002,315.636,256.904,474.476,694.098,18.8736,665.01,0.924,87.891,-214.174,55.782,8.132,0.193,7587.586,42.551,337.648,CCC1C2CC2(C2CC2)CC1(C)C at 298K,,
11943,CCC1CC2C3CC2C12CC3(C)C2,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1CC2C3CC2C12CC3(C)C2 at 298K,,
11944,CCC1C2(CC)CC(C)CC3CC312,178.3190000000002,292.391,242.402,470.871,692.953,17.8703,662.52,0.964,100.299,-199.352,57.428,12.845,0.185,7602.408,42.634,337.977,CCC1C2(CC)CC(C)CC3CC312 at 298K,,
11945,CC1CCCC2CC3CC1C3C2,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CCCC2CC3CC1C3C2 at 298K,,
11946,CC(C)CC12CC1CCC1C(C)C12,178.3190000000002,313.602,235.2,481.275,715.165,18.9719,647.43,0.954,111.685,-211.549,57.762,12.635,0.187,7590.211,42.565,337.703,CC(C)CC12CC1CCC1C(C)C12 at 298K,,
11947,CCC12CC(C1)C1CC3CC2(C)C31,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CC(C1)C1CC3CC2(C)C31 at 298K,,
11948,CC1C2C(C)C34CCC23C(C)C14,162.27600000000015,272.902,264.014,441.992,713.205,20.3791,592.27,1.027,99.794,-158.612,50.183,9.423,0.158,6763.978,41.682,336.77,CC1C2C(C)C34CCC23C(C)C14 at 298K,,
11949,CC1CCC2C1C2C(C)C1CC1,164.29200000000017,349.504,236.243,472.572,711.083,19.4927,572.14,1.06,106.752,-177.1,57.681,17.944,0.155,6987.32,42.53,337.905,CC1CCC2C1C2C(C)C1CC1 at 298K,,
11950,CCC12CCC1C1CC1CC2C,164.29200000000017,311.891,237.648,474.985,707.607,21.2492,587.45,0.972,109.727,-183.114,54.538,11.671,0.169,6981.306,42.493,337.758,CCC12CCC1C1CC1CC2C at 298K,,
11951,CCC1(C)CCC23CC2C(C)C3C1,178.3190000000002,304.849,252.686,480.234,700.807,19.4243,654.35,0.939,104.567,-205.101,56.618,9.777,0.19,7596.659,42.602,337.85,CCC1(C)CCC23CC2C(C)C3C1 at 298K,,
11952,CCC12CCCC3CC(CC1)C32C,178.3190000000002,303.29,260.782,489.064,707.407,20.8641,649.37,0.959,119.801,-193.157,57.153,9.274,0.186,7608.603,42.668,338.111,CCC12CCCC3CC(CC1)C32C at 298K,,
11953,CCC1CCC2C3CC3C(CC)C12,178.3190000000002,376.728,242.857,504.629,735.37,19.0877,641.2,0.949,94.854,-232.339,58.853,15.835,0.188,7569.421,42.449,337.243,CCC1CCC2C3CC3C(CC)C12 at 298K,,
11954,CCC1CC2(CC)CC3CC13C2,164.29200000000017,283.478,235.225,453.222,685.263,19.7699,611.14,0.972,106.288,-164.767,54.496,11.339,0.169,6999.653,42.605,338.203,CCC1CC2(CC)CC3CC13C2 at 298K,,
11955,CCC1(C)CC2(C)CC3(C)CC2C13,178.3190000000002,290.004,261.476,469.964,689.269,18.8899,678.11,0.924,87.82,-212.167,53.859,5.221,0.193,7589.593,42.562,337.691,CCC1(C)CC2(C)CC3(C)CC2C13 at 298K,,
11956,CC1CC2C1C1(C)C(C)C3(C)C2C13,176.30300000000017,297.079,264.397,462.171,716.516,17.8253,647.88,1.007,89.12,-199.784,53.381,7.608,0.175,7360.146,41.747,336.504,CC1CC2C1C1(C)C(C)C3(C)C2C13 at 298K,,
11957,CC1CC2C3CC1CC1CCC3C12,176.30300000000017,367.958,267.288,509.397,761.823,22.0314,602.67,1.031,133.163,-192.094,58.084,12.898,0.171,7367.836,41.791,336.681,CC1CC2C3CC1CC1CCC3C12 at 298K,,
11958,CC12CC1CC1(CCC1)C1CC12,162.27600000000015,285.496,264.865,452.808,713.325,22.1764,583.28,1.047,127.921,-133.594,52.891,6.757,0.155,6788.996,41.836,337.392,CC12CC1CC1(CCC1)C1CC12 at 298K,,
11959,CC1C2CC3C1C3(C)C1(CC1)C2,162.27600000000015,284.249,264.267,449.256,714.203,21.2297,589.02,1.034,112.686,-148.487,51.479,7.26,0.157,6774.103,41.744,337.021,CC1C2CC3C1C3(C)C1(CC1)C2 at 298K,,
11960,CCC(C)CCC1CCCC2CC12,180.3350000000002,351.12,229.761,500.663,712.117,19.6133,668.53,0.871,97.695,-246.789,60.666,16.399,0.207,7796.801,43.235,338.336,CCC(C)CCC1CCCC2CC12 at 298K,,
11961,CCCC(C)CC1CCC2(C)CC12,180.3350000000002,321.24,234.481,483.604,691.376,18.5671,689.03,0.863,83.29,-246.137,58.523,13.503,0.209,7797.453,43.239,338.352,CCCC(C)CC1CCC2(C)CC12 at 298K,,
11962,CCC1C(C)(CC)CC2CC13CC23,178.3190000000002,312.363,253.085,483.584,710.217,18.8736,666.55,0.954,97.955,-210.018,56.315,11.185,0.187,7591.742,42.574,337.739,CCC1C(C)(CC)CC2CC13CC23 at 298K,,
11963,CC1CC2CC(C(C)C3CC3)C2C1,178.3190000000002,364.6,249.633,496.388,723.793,18.8736,618.54,1.043,115.996,-199.741,61.527,18.947,0.171,7602.019,42.632,337.969,CC1CC2CC(C(C)C3CC3)C2C1 at 298K,,
11964,CCC1CCC2CCC13C(C)C23,164.29200000000017,312.579,242.728,465.778,699.125,20.6568,595.62,0.955,95.393,-187.417,53.818,11.686,0.172,6977.003,42.467,337.655,CCC1CCC2CCC13C(C)C23 at 298K,,
11965,CCC12CCCC3CC(C)C1CC32,178.3190000000002,331.923,256.231,502.903,727.302,21.1713,634.61,0.959,118.971,-208.703,57.885,12.673,0.186,7593.057,42.581,337.767,CCC12CCCC3CC(C)C1CC32 at 298K,,
11966,CCC12CCCC3C(CC1)C32C,164.29200000000017,288.194,248.437,464.486,693.45,21.5849,602.96,0.961,110.557,-170.517,53.308,8.271,0.171,6993.903,42.57,338.064,CCC12CCCC3C(CC1)C32C at 298K,,
11967,CC1CC2CC3CCC2CC1C3,164.29200000000017,352.111,256.527,498.441,732.425,24.8038,567.71,0.95,114.066,-196.768,54.275,11.514,0.173,6967.652,42.41,337.428,CC1CC2CC3CCC2CC1C3 at 298K,,
11968,CC1CC2CCCCC3CC23C1,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1CC2CCCCC3CC23C1 at 298K,,
11969,CCC1C2CCC3(C)CCC(C2)C13,178.3190000000002,347.647,265.332,502.001,728.231,21.1713,646.05,0.939,102.294,-220.724,56.551,11.028,0.19,7581.036,42.514,337.501,CCC1C2CCC3(C)CCC(C2)C13 at 298K,,
11970,CCCC1C2CCC3C4(CCC4)C123,176.30300000000017,292.299,260.326,463.346,718.47,18.7922,648.05,1.037,131.775,-148.685,58.84,12.482,0.17,7411.245,42.037,337.671,CCCC1C2CCC3C4(CCC4)C123 at 298K,,
11971,CCCCCC1CC2CCC(C)C12,180.3350000000002,354.927,235.091,506.21,710.61,19.1209,671.78,0.867,88.247,-252.287,61.061,19.012,0.208,7791.303,43.205,338.219,CCCCCC1CC2CCC(C)C12 at 298K,,
11972,CCC12CC1C1CCCC2CC1C,178.3190000000002,331.923,256.231,502.903,727.302,21.1713,634.61,0.959,118.971,-208.703,57.885,12.673,0.186,7593.057,42.581,337.767,CCC12CC1C1CCCC2CC1C at 298K,,
11973,CC1C2CC3CC4CC4(C3)C1C2,162.27600000000015,314.129,260.443,468.788,732.615,22.5132,568.53,1.047,127.091,-149.139,53.623,10.156,0.155,6773.451,41.74,337.005,CC1C2CC3CC4CC4(C3)C1C2 at 298K,,
11974,CCC12CCC(C3CC31)C2C(C)C,178.3190000000002,339.694,251.921,491.851,725.4,18.8572,646.32,1.007,107.996,-212.85,58.228,15.814,0.177,7588.91,42.558,337.675,CCC12CCC(C3CC31)C2C(C)C at 298K,,
11975,CCC1(C)CC2(CC)C3CC3C12C,178.3190000000002,284.601,244.619,468.417,690.243,17.8553,678.11,0.943,97.886,-202.113,55.768,8.273,0.189,7599.647,42.618,337.913,CCC1(C)CC2(CC)C3CC3C12C at 298K,,
11976,CC1CC1CC1CC1C1CCC1C,178.3190000000002,348.436,236.364,484.859,727.892,17.6026,626.51,0.943,102.946,-210.173,60.307,14.705,0.189,7591.587,42.573,337.735,CC1CC1CC1CC1C1CCC1C at 298K,,
11977,CCC1CC23CC4CC2C4(C)C13C,176.30300000000017,274.849,267.89,448.3,702.106,17.8253,666.6,1.013,100.915,-169.494,54.253,6.774,0.174,7390.436,41.919,337.196,CCC1CC23CC4CC2C4(C)C13C at 298K,,
11978,CCC1C2CC13C2CC1CC2C1C23,174.28700000000015,340.296,264.367,478.651,763.402,18.9719,614.93,1.147,139.577,-146.433,58.006,12.947,0.152,7171.667,41.149,336.219,CCC1C2CC13C2CC1CC2C1C23 at 298K,,
11979,CCC1CC1C1CCC2CCC21,164.29200000000017,352.045,251.918,482.471,734.761,20.5265,576.85,0.966,107.456,-189.889,56.344,12.922,0.17,6974.531,42.452,337.595,CCC1CC1C1CCC2CCC21 at 298K,,
11980,CC12CC1CC13CCCC(CC12)C3,176.30300000000017,300.592,275.926,478.527,725.884,21.426,629.68,1.031,137.165,-156.234,56.736,7.759,0.171,7403.696,41.994,337.498,CC12CC1CC13CCCC(CC12)C3 at 298K,,
11981,CC1CCCCC1C1CCC1,152.28100000000018,325.878,247.633,472.763,698.153,24.5351,530.44,0.88,94.97,-192.596,51.961,10.131,0.173,6576.314,43.185,338.501,CC1CCCCC1C1CCC1 at 298K,,
11982,CC12C3CCC1C32CC12CC1C2,160.26000000000013,243.938,230.004,418.222,717.101,19.1209,577.47,1.205,164.484,-65.025,55.283,7.054,0.133,6615.735,41.281,337.491,CC12C3CCC1C32CC12CC1C2 at 298K,,
11983,CC1CC2CC34C1CC3C4C2C,162.27600000000015,303.01,249.266,455.259,720.12,20.2877,572.74,1.047,111.857,-158.135,53.208,10.659,0.155,6764.455,41.685,336.782,CC1CC2CC34C1CC3C4C2C at 298K,,
11984,C(CCC12CCCC1C2)CC1CC1,178.3190000000002,316.103,223.616,488.02,717.063,19.6479,652.74,0.954,147.555,-162.165,63.987,16.911,0.187,7639.595,42.842,338.8,C(CCC12CCCC1C2)CC1CC1 at 298K,,
11985,CC1CC12CC1CC(C)C23CC13,162.27600000000015,264.277,254.412,434.568,697.332,20.0352,585,1.047,115.03,-137.821,52.592,8.92,0.155,6784.769,41.81,337.287,CC1CC12CC1CC(C)C23CC13 at 298K,,
11986,CCC12CCCC(C)C3CC1CC32,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12CCCC(C)C3CC1CC32 at 298K,,
11987,CC1CC23CCC1C2CCC31CC1,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CC23CCC1C2CCC31CC1 at 298K,,
11988,CCC1C2CC3CC1C(C)(C2)C3C,178.3190000000002,346.4,264.736,499.099,729.04,20.2877,651.79,0.929,87.06,-235.617,55.139,11.531,0.192,7566.143,42.43,337.167,CCC1C2CC3CC1C(C)(C2)C3C at 298K,,
11989,CCC1CC12CC1C3C4CCC32C41,174.28700000000015,296.627,264.151,454.757,739.601,18.2214,626.42,1.154,142.75,-123.17,57.889,11.208,0.151,7194.93,41.282,336.762,CCC1CC12CC1C3C4CCC32C41 at 298K,,
11990,CCC1CC2CC(C1)C1(C)CC1C2,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CC2CC(C1)C1(C)CC1C2 at 298K,,
11991,CCC1(CC)CC2CC3C(C)C231,164.29200000000017,284.349,219.757,453.057,687.302,18.9391,607.95,0.972,105.389,-172.408,54.681,11.827,0.169,6992.012,42.558,338.016,CCC1(CC)CC2CC3C(C)C231 at 298K,,
11992,CCC12CC(C)C(C3CC31)C2(C)C,178.3190000000002,305.96,253.984,481.367,703.743,18.615,662.59,0.939,86.99,-224.763,54.711,8.62,0.19,7576.997,42.491,337.409,CCC12CC(C)C(C3CC31)C2(C)C at 298K,,
11993,CC12CC3CCC4CC1(C)C2C34,162.27600000000015,294.349,263.92,452.808,716.066,21.1908,591.52,1.027,110.344,-153.256,51.363,5.6,0.158,6769.334,41.715,336.904,CC12CC3CCC4CC1(C)C2C34 at 298K,,
11994,CCC1CC2C3CC(CC)C2(C)C13,178.3190000000002,356.719,257.881,496.805,730.739,19.1376,663.23,0.934,80.448,-237.585,55.713,12.939,0.191,7564.175,42.419,337.123,CCC1CC2C3CC(CC)C2(C)C13 at 298K,,
11995,CC1CC1C12CCC(CC3CC31)C2,176.30300000000017,319.353,262.153,483.861,731.438,20.471,613.4,1.043,136.336,-165.882,58.465,11.159,0.169,7394.048,41.939,337.277,CC1CC1C12CCC(CC3CC31)C2 at 298K,,
11996,CC1CC2CC3C(C)C1C(C)C23,164.29200000000017,339.745,244.341,483.404,720.765,21.2883,577.66,0.939,83.597,-220.657,52.448,12.521,0.175,6943.763,42.265,336.851,CC1CC2CC3C(C)C1C(C)C23 at 298K,,
11997,CC1C2CC2(C)C2(CCC2)C1C,164.29200000000017,272.379,254.424,448.815,674.458,20.7131,604.67,0.939,87.6,-184.797,51.1,7.382,0.175,6979.623,42.483,337.718,CC1C2CC2(C)C2(CCC2)C1C at 298K,,
11998,CCCC12C3C(C)CC4(CCC41)C32,176.30300000000017,285.429,249.85,464.402,720.17,18.0217,644.86,1.049,130.875,-156.325,58.646,12.97,0.168,7403.605,41.994,337.498,CCCC12C3C(C)CC4(CCC41)C32 at 298K,,
11999,CC1CC1C1C2CCC2C2CC21,162.27600000000015,342.476,258.06,472.661,752.19,20.1609,553.97,1.061,123.92,-160.607,55.733,11.895,0.153,6761.983,41.67,336.722,CC1CC1C1C2CCC2C2CC21 at 298K,,
12000,CCC1CC23CC(C)C(C2)C13C,164.29200000000017,287.635,252.505,451.345,685.294,20.1069,616.88,0.939,80.988,-189.714,51.176,8.79,0.175,6974.706,42.453,337.599,CCC1CC23CC(C)C(C2)C13C at 298K,,
12001,CCC(C)CC1C2C3CC4(CC4)C132,176.30300000000017,278.733,244.553,442.965,713.151,17.255,659.97,1.031,124.867,-153.331,58.447,12.028,0.171,7406.599,42.011,337.566,CCC(C)CC1C2C3CC4(CC4)C132 at 298K,,
12002,CC(C)C12C(C)C13CCCCC32,164.29200000000017,263.349,250.25,437.041,674.589,20.3608,611.5,0.95,94.405,-179.965,51.321,8.238,0.173,6984.455,42.512,337.834,CC(C)C12C(C)C13CCCCC32 at 298K,,
12003,CCCCC1(C23CC4CC42C3)CC1,176.30300000000017,257.044,253.535,447.293,703.468,18.268,662.33,1.037,148.16,-122.267,60.238,12.383,0.17,7437.663,42.187,338.273,CCCCC1(C23CC4CC42C3)CC1 at 298K,,
12004,CCC12CC1C1(C)CCC(C)C12C,178.3190000000002,267.227,258.966,462.853,678.65,18.393,674.84,0.939,90.163,-204.449,54.096,6.881,0.19,7597.311,42.605,337.862,CCC12CC1C1(C)CCC(C)C12C at 298K,,
12005,CC(C)CC1CC2(CC3CC3)CC12,178.3190000000002,317.584,207.288,472.583,708.941,18.2369,652.16,0.954,121.788,-187.272,60.281,13.817,0.187,7614.488,42.701,338.242,CC(C)CC1CC2(CC3CC3)CC12 at 298K,,
12006,CC(C)CC1CCC2CC3CC3C12,178.3190000000002,359.206,241.325,497.573,734.382,20.0531,638.36,0.943,109.412,-224.223,58.572,13.886,0.189,7577.537,42.494,337.421,CC(C)CC1CCC2CC3CC3C12 at 298K,,
12007,CCC12CC1(C)CCC1(C)CC12,164.29200000000017,258.314,252.589,444.593,670.316,20.3791,623.46,0.95,96.152,-169.865,51.164,5.375,0.173,6994.555,42.574,338.08,CCC12CC1(C)CCC1(C)CC12 at 298K,,
12008,CCC1CC23CC4(C)C(C)C2C3C14,176.30300000000017,303.482,263.561,464.567,722.558,18.0675,651.85,1.019,100.085,-185.039,54.985,10.173,0.173,7374.891,41.831,336.842,CCC1CC23CC4(C)C(C)C2C3C14 at 298K,,
12009,CCC12CCC1CC1C(C)CC12,164.29200000000017,311.891,237.648,474.985,707.607,21.2492,587.45,0.972,109.727,-183.114,54.538,11.671,0.169,6981.306,42.493,337.758,CCC12CCC1CC1C(C)CC12 at 298K,,
12010,CCCC(C)C1CC2(C)CCCC12,180.3350000000002,332.077,253.216,491.959,693.196,18.9884,675.71,0.906,86.213,-242.521,58.913,15.275,0.199,7801.069,43.259,338.43,CCCC(C)C1CC2(C)CCCC12 at 298K,,
12011,CCC1CC2CC(C)C13CC23,150.26500000000016,297.483,228.644,438.603,684.49,21.3668,549.21,0.963,86.149,-164.777,49.973,10.684,0.156,6362.303,42.341,337.558,CCC1CC2CC(C)C13CC23 at 298K,,
12012,CCC12CCC34CCC15C(C3C)C425,174.28700000000015,212.29,263.758,412.669,698.281,17.085,647.74,1.17,148.194,-90.182,56.464,8.217,0.149,7227.918,41.471,337.532,CCC12CCC34CCC15C(C3C)C425 at 298K,,
12013,CCC(C)C1CCCC2CC21,152.28100000000018,335.341,227.064,465.534,686.45,22.4919,552.22,0.923,83.251,-199.692,52.451,14.511,0.165,6569.218,43.139,338.32,CCC(C)C1CCCC2CC21 at 298K,,
12014,CC12CC3CC4(C1)C1C3C3CC32C14,172.27100000000013,263.362,278.489,431.778,745.883,18.1751,619.06,1.267,160.043,-81.291,56.048,6.782,0.136,6994.979,40.605,336.201,CC12CC3CC4(C1)C1C3C3CC32C14 at 298K,,
12015,CCCC1(C)C2C3CC3C1C1CC12,176.30300000000017,339.198,249.706,490.457,748.032,18.7274,635.87,1.043,125.36,-184.357,58.647,13.049,0.169,7375.573,41.835,336.858,CCCC1(C)C2C3CC3C1C1CC12 at 298K,,
