index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,249.4585655,16.19421945
12880,CCC12CC(C)C34C5CC1C23C4C5,174.28700000000015,251.024,258.942,435.212,720.958,17.2835,635.49,1.17,145.022,-110.496,57.079,9.957,0.149,7207.604,41.355,337.06,CCC12CC(C)C34C5CC1C23C4C5 at 298K,,
12881,CC1CC2(C)CC1CC1(C)CC21,164.29200000000017,287.415,259.257,457.589,685.318,21.3079,607.94,0.933,85.257,-192.515,50.486,5.722,0.176,6971.905,42.436,337.531,CC1CC2(C)CC1CC1(C)CC21 at 298K,,
12882,CCC12CCCC3C1CC32C1CC1,176.30300000000017,290.252,255.622,472.222,719.908,19.596,628.92,1.062,147.232,-143.232,59.143,10.812,0.166,7416.698,42.068,337.795,CCC12CCCC3C1CC32C1CC1 at 298K,,
12883,CC1CC2CC3C4CC4(C2)CC13C,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2CC3C4CC4(C2)CC13C at 298K,,
12884,CCC1C2CC2C2(CCC2)C12CC2,176.30300000000017,295.876,265.105,467.905,719.061,19.6306,637.86,1.043,132.897,-150.484,57.925,10.827,0.169,7409.446,42.027,337.631,CCC1C2CC2C2(CCC2)C12CC2 at 298K,,
12885,CCC12CCC3C(C4CC4)(C1)C32C,176.30300000000017,260.372,259.575,452.973,700.088,18.5511,649.42,1.049,132.827,-142.58,56.999,7.916,0.168,7417.35,42.072,337.811,CCC12CCC3C(C4CC4)(C1)C32C at 298K,,
12886,CCCC1C2CC13C(CC)C31CC21,176.30300000000017,301.372,252.604,457.25,721.115,17.085,665.24,1.031,109.929,-165.545,58.003,14.393,0.171,7394.385,41.941,337.285,CCCC1C2CC13C(CC)C31CC21 at 298K,,
12887,CCC1CCC23CCC(C2)C1CC3,178.3190000000002,338.794,266.267,502.001,725.668,22.1556,637.81,0.949,119.871,-201.062,58.079,12.185,0.188,7600.698,42.624,337.937,CCC1CCC23CCC(C2)C1CC3 at 298K,,
12888,CCC1CC1C1(C)C2CCC23CC31,176.30300000000017,307.534,256.892,461.686,714.756,18.2836,645.33,1.019,115.32,-167.197,57.274,9.67,0.173,7392.733,41.932,337.249,CCC1CC1C1(C)C2CCC23CC31 at 298K,,
12889,CC1C2C3CC2C2C1C2C1(CC1)C3,174.28700000000015,329.977,270.926,481.121,761.984,20.1069,603.49,1.139,146.188,-144.465,57.432,11.54,0.153,7173.635,41.16,336.264,CC1C2C3CC2C2C1C2C1(CC1)C3 at 298K,,
12890,CCC12C3CCCC1(CC3)C2C,164.29200000000017,273.158,243.219,455.961,683.079,20.9785,599.7,0.972,112.9,-162.8,53.922,9.931,0.169,7001.62,42.617,338.251,CCC12C3CCCC1(CC3)C2C at 298K,,
12891,CC1C2C3CCC4C1C42C(C)C3,162.27600000000015,303.01,249.266,455.259,720.12,20.2877,572.74,1.047,111.857,-158.135,53.208,10.659,0.155,6764.455,41.685,336.782,CC1C2C3CCC4C1C42C(C)C3 at 298K,,
12892,CCC12CCC3C(C(C)C(C)C1)C32,178.3190000000002,320.804,244.707,491.179,714.423,19.1376,638.83,0.959,103.738,-217.698,57.47,13.176,0.186,7584.062,42.531,337.568,CCC12CCC3C(C(C)C(C)C1)C32 at 298K,,
12893,CCC(C)CC1C2(C)C3CCCC312,178.3190000000002,286.835,244.566,456.744,692.299,17.7954,679.65,0.934,97.437,-200.308,56.955,10.49,0.191,7601.452,42.628,337.953,CCC(C)CC1C2(C)C3CCCC312 at 298K,,
12894,CCC(CC)C1CCCC2CC2C1,180.3350000000002,361.957,249.082,508.464,713.741,20.071,655.21,0.915,100.618,-243.173,61.057,18.171,0.197,7800.417,43.255,338.415,CCC(CC)C1CCCC2CC2C1 at 298K,,
12895,CC1CC2CCC3C4CC4C14CC234,174.28700000000015,286.307,270.719,457.48,737.984,19.2886,614.98,1.147,149.361,-121.202,57.315,9.8,0.152,7196.898,41.293,336.807,CC1CC2CCC3C4CC4C14CC234 at 298K,,
12896,CCC1C2CC(C)(C)C3C2CC13C,178.3190000000002,334.361,266.004,483.922,712.147,19.1543,674.79,0.905,70.313,-239.734,53.257,6.975,0.197,7562.026,42.407,337.076,CCC1C2CC(C)(C)C3C2CC13C at 298K,,
12897,CCCCCC1CCCC(C)CC1,182.35100000000023,354.176,236.259,516.917,686.268,20.6381,683.21,0.807,78.394,-279.602,61.098,18.631,0.226,8005.818,43.903,338.99,CCCCCC1CCCC(C)CC1 at 298K,,
12898,CCC12CC3CC(C3)CC(C1)C2C,178.3190000000002,331.923,256.231,502.903,727.302,21.1713,634.61,0.959,118.971,-208.703,57.885,12.673,0.186,7593.057,42.581,337.767,CCC12CC3CC(C3)CC(C1)C2C at 298K,,
12899,CCC1C2(C)C3CCC3C13CCC23,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1C2(C)C3CCC3C13CCC23 at 298K,,
12900,CCCCC1CCC2CC(C)CC12,180.3350000000002,358.504,240.771,510.042,711.227,19.9817,661.58,0.871,89.369,-254.087,60.146,17.357,0.207,7789.503,43.195,338.18,CCCCC1CCC2CC(C)CC12 at 298K,,
12901,CCC12CC3(C)CC4(C)CC41C32,162.27600000000015,220.332,256.613,407.047,670.582,18.663,624.28,1.047,109.178,-122.236,50.512,4.017,0.155,6800.354,41.906,337.674,CCC12CC3(C)CC4(C)CC41C32 at 298K,,
12902,CCCC1CC(CCC2CC2)C1C,180.3350000000002,356.302,205.95,495.045,698.17,17.9156,671.3,0.867,84.238,-241.754,61.752,19.043,0.208,7801.836,43.263,338.446,CCCC1CC(CCC2CC2)C1C at 298K,,
12903,CCC12CC13CC1C(C)C(C)C12C3,176.30300000000017,244.089,254.111,440.346,691.098,17.3697,651.9,1.049,119.935,-149.755,56.202,10.079,0.168,7410.175,42.031,337.647,CCC12CC13CC1C(C)C(C)C12C3 at 298K,,
12904,CCCC12CC3CCC3C3C1C32,162.27600000000015,315.249,237.467,466.026,734.517,20.197,581.22,1.075,133.693,-142.055,56.33,13.204,0.151,6780.535,41.784,337.182,CCCC12CC3CCC3C3C1C32 at 298K,,
12905,CCC1C(C)C2C(C)CC3C2C13C,178.3190000000002,330.345,248.495,482.573,709.11,17.8703,655.24,0.934,71.827,-241.663,55.222,12.035,0.191,7560.097,42.396,337.032,CCC1C(C)C2C(C)CC3C2C13C at 298K,,
12906,CC1C2CCC(C2)CC2CCC21,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1C2CCC(C2)CC2CCC21 at 298K,,
12907,CC1CC(C2C3CC32)C2C(C)C12,162.27600000000015,336.293,252.161,464.421,747.053,18.7922,558.95,1.054,108.686,-172.551,54.82,12.398,0.154,6750.039,41.596,336.423,CC1CC(C2C3CC32)C2C(C)C12 at 298K,,
12908,CCC1C2CC1(C)C1CC23CCC13,176.30300000000017,309.665,269.018,472.802,728.424,19.3563,646.87,1.025,115.319,-173.095,55.899,9.67,0.172,7386.835,41.899,337.116,CCC1C2CC1(C)C1CC23CCC13 at 298K,,
12909,CC1CCC2CC3CC4C(C)C14C23,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CCC2CC3CC4C(C)C14C23 at 298K,,
12910,CCC1C2CCC1C13CCCC1C23,176.30300000000017,339.545,265.32,490.605,745.513,20.471,626.37,1.037,129.724,-173.747,58.042,12.566,0.17,7386.183,41.895,337.1,CCC1C2CCC1C13CCCC1C23 at 298K,,
12911,CCC1CCCC2CC1C1CCC21,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CCCC2CC1C1CCC21 at 298K,,
12912,CCC1CC1(C)CCCCC1CC1,180.3350000000002,336.083,203.125,488.71,691.78,17.8854,688.84,0.859,98.28,-223.054,62.534,17.284,0.21,7820.536,43.367,338.852,CCC1CC1(C)CCCCC1CC1 at 298K,,
12913,CCC1C2CC3CC3C3CC3C1C2,176.30300000000017,378.278,260.558,507.198,763.242,20.7319,614.11,1.037,126.552,-194.061,58.658,14.306,0.17,7365.869,41.78,336.637,CCC1C2CC3CC3C3CC3C1C2 at 298K,,
12914,CC1CC2CC3C14CC23C4(C)C,162.27600000000015,254.369,267.992,428.027,693.714,20.0531,609.52,1.021,98.282,-147.835,49.335,4.364,0.159,6774.755,41.748,337.037,CC1CC2CC3C14CC23C4(C)C at 298K,,
12915,CCC1CCCC1CC1CC1C,166.3080000000002,348.359,202.779,479.85,684.886,20.1789,604.51,0.871,77.237,-222.713,56.076,14.73,0.191,7183.537,43.194,338.341,CCC1CCCC1CC1CC1C at 298K,,
12916,CC1CC23CC2C3C2(C)C3CC32C1,174.28700000000015,256.427,274.282,436.983,720.136,18.268,635.48,1.132,134.956,-120.55,55.171,6.904,0.154,7197.55,41.297,336.823,CC1CC23CC2C3C2(C)C3CC32C1 at 298K,,
12917,CCC1C2C3CC2C1(CC)C3C,164.29200000000017,325.9,234.756,474.047,717.542,19.7699,605.4,0.961,87.881,-202.923,53.202,13.582,0.171,6961.497,42.373,337.281,CCC1C2C3CC2C1(CC)C3C at 298K,,
12918,CCC1CC23C(C)CC2CC2C1C23,176.30300000000017,328.426,254.531,478.261,733.902,18.5352,630.58,1.037,114.49,-182.743,57.627,13.069,0.17,7377.187,41.844,336.895,CCC1CC23C(C)CC2CC2C1C23 at 298K,,
12919,CC1CC2CCC3CC2C3C1C,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CC2CCC3CC2C3C1C at 298K,,
12920,CC1C2CC3CCC4(CC3)CC124,162.27600000000015,270.46,260.221,443.858,704.056,21.545,580.02,1.054,130.264,-125.876,53.506,8.417,0.154,6796.714,41.884,337.585,CC1C2CC3CCC4(CC3)CC124 at 298K,,
12921,CC1CCC2CC3CCCCC2C13,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CCC2CC3CCCCC2C13 at 298K,,
12922,CC1CC2CC3C4CC5CC1(C25)C34,174.28700000000015,325.041,266.135,476.39,756.427,19.527,602.73,1.147,146.189,-141.516,57.93,11.54,0.152,7176.584,41.177,336.333,CC1CC2CC3C4CC5CC1(C25)C34 at 298K,,
12923,CCCC1C(CC)C(CC)C2CC12,180.3350000000002,376.537,222.94,502.405,709.252,17.3841,679.25,0.875,62.034,-271.766,59.466,19.02,0.206,7771.824,43.097,337.796,CCCC1C(CC)C(CC)C2CC12 at 298K,,
12924,CCC12CC3C4CC43CC1(C)C2,162.27600000000015,250.212,252.577,430.091,693.684,19.7175,603.78,1.061,123.582,-122.888,52.655,6.913,0.153,6799.702,41.902,337.658,CCC12CC3C4CC43CC1(C)C2 at 298K,,
12925,CC1CC2CCCCCC23CCC13,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CC2CCCCCC23CCC13 at 298K,,
12926,CCC12CC13CC3(C)CCC1CC12,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CC13CC3(C)CCC1CC12 at 298K,,
12927,CCCCC12CCCCC1(C)C2C,180.3350000000002,289.203,245.631,484.906,673.504,19.1877,686.17,0.875,92.471,-228.817,58.106,12.707,0.206,7814.773,43.335,338.727,CCCCC12CCCCC1(C)C2C at 298K,,
12928,CC1CCC2CCC3CC1C2C3,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CCC2CCC3CC1C2C3 at 298K,,
12929,CCC1C2CC3(C(C)CC13)C2C,164.29200000000017,316.268,247.679,467.418,707.612,20.3974,602.13,0.944,80.158,-205.259,51.908,12.189,0.174,6959.161,42.358,337.221,CCC1C2CC3(C(C)CC13)C2C at 298K,,
12930,CCC12C3CCC14CC1(CC1C)C342,174.28700000000015,212.29,263.758,412.669,698.281,17.085,647.74,1.17,148.194,-90.182,56.464,8.217,0.149,7227.918,41.471,337.532,CCC12C3CCC14CC1(CC1C)C342 at 298K,,
12931,CC1CC2CCC3CC4(C)CC24C13,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2CCC3CC4(C)CC24C13 at 298K,,
12932,CC1CCC2CC3(CC12)CC3C,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CCC2CC3(CC12)CC3C at 298K,,
12933,CCCC12CC3CC1CC31CC21,162.27600000000015,276.516,243.045,446.263,713.57,19.9462,593.48,1.075,136.865,-121.741,55.714,11.465,0.151,6800.849,41.909,337.686,CCCC12CC3CC1CC31CC21 at 298K,,
12934,CC1CC2CC(C2)C(C2CCC2)C1,178.3190000000002,361.757,275.203,511.77,750.335,21.7255,612.58,0.954,123.311,-213.511,59.117,12.517,0.187,7588.249,42.554,337.659,CC1CC2CC(C2)C(C2CCC2)C1 at 298K,,
12935,CCC1CCC2C(C)CC(CC)C12,180.3350000000002,369.793,237.442,508.504,707.968,19.1877,657.62,0.875,69.767,-271.598,57.977,15.957,0.206,7771.992,43.098,337.8,CCC1CCC2C(C)CC(CC)C12 at 298K,,
12936,CC1CCCC2CCC(C2)C1C,166.3080000000002,340.241,246.118,498.081,696.871,24.1519,583.36,0.871,88.979,-233.078,53.896,11.636,0.191,7173.172,43.132,338.098,CC1CCCC2CCC(C2)C1C at 298K,,
12937,CCC1CCC2CC3CC4CC4C123,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CCC2CC3CC4CC4C123 at 298K,,
12938,CCC1C2CCC3C1CC(C)CC23,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1C2CCC3C1CC(C)CC23 at 298K,,
12939,CC1C2(C)C3CCC14C3C41CCC21,174.28700000000015,261.363,278.812,442.533,726.9,18.7922,636.25,1.124,134.956,-123.499,54.672,6.904,0.155,7194.601,41.28,336.754,CC1C2(C)C3CCC14C3C41CCC21 at 298K,,
12940,CC1CC2C(C1)C13CC1CC23C,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CC2C(C1)C13CC1CC23C at 298K,,
12941,CC1CC(C2CC3CC3C2C)C1,164.29200000000017,335.542,253.199,477.072,727.385,20.2695,570.39,0.955,98.833,-199.866,54.856,12.018,0.172,6964.554,42.391,337.352,CC1CC(C2CC3CC3C2C)C1 at 298K,,
12942,CC1CC(C2C3C(C)C4CCC423)C1,176.30300000000017,312.656,268.848,471.081,739.221,17.9913,617.61,1.037,121.103,-174.877,58.05,11.662,0.17,7385.053,41.888,337.072,CC1CC(C2C3C(C)C4CCC423)C1 at 298K,,
12943,CCCC1CC(C)CCCC2CC12,180.3350000000002,362.08,246.235,513.815,711.843,20.9022,651.39,0.871,90.49,-255.886,59.231,15.702,0.207,7787.704,43.185,338.141,CCCC1CC(C)CCCC2CC12 at 298K,,
12944,CC12CCCCCC3CC1C32,150.26500000000016,308.382,248.749,459.258,699.605,25.3292,536.06,0.957,105.651,-158.583,49.697,7.113,0.157,6368.497,42.382,337.722,CC12CCCCCC3CC1C32 at 298K,,
12945,CC1CCC2(C3CC3C)C3CC1C32,176.30300000000017,313.17,256.423,475.996,725.669,19.0711,618.38,1.037,121.102,-177.826,57.552,11.662,0.17,7382.104,41.872,337.007,CC1CCC2(C3CC3C)C3CC1C32 at 298K,,
12946,CC(C)CCC1C2C3CCC3(C)C12,178.3190000000002,325.749,240.201,475.957,715.557,18.1751,669.05,0.929,93.886,-221.771,57.343,12.645,0.192,7579.989,42.508,337.477,CC(C)CCC1C2C3CCC3(C)C12 at 298K,,
12947,CC1CC2(C)C3C4CC2(C)C2C1C432,174.28700000000015,270.216,277.955,442.533,729.446,18.0217,644.49,1.11,117.379,-143.16,53.144,5.747,0.157,7174.94,41.167,336.292,CC1CC2(C)C3C4CC2(C)C2C1C432 at 298K,,
12948,CC(C)CC1CC2CCC3C2C13,164.29200000000017,344.11,227.097,473.878,722.416,20.7319,591.96,0.95,100.168,-201.583,54.726,12.884,0.173,6962.837,42.381,337.313,CC(C)CC1CC2CCC3C2C13 at 298K,,
12949,CCC1CC12CC2C12CCC1C2,162.27600000000015,275.844,247.707,435.394,698.398,19.7001,590.69,1.061,123.653,-124.895,54.578,9.824,0.153,6797.695,41.89,337.61,CCC1CC12CC2C12CCC1C2 at 298K,,
12950,CC1CC23CC2C2CC4C3CC14C2,174.28700000000015,291.243,275.361,462.588,744.125,19.8578,615.75,1.139,149.36,-124.151,56.816,9.8,0.153,7193.949,41.276,336.737,CC1CC23CC2C2CC4C3CC14C2 at 298K,,
12951,CC1CC2C3CC4CC4C(C3)C12,162.27600000000015,347.927,250.169,482.253,745.693,22.1141,555.5,1.054,123.919,-166.504,54.737,11.895,0.154,6756.086,41.633,336.572,CC1CC2C3CC4CC4C(C3)C12 at 298K,,
12952,CCCC1C2C1C2(CCC)CCC,180.3350000000002,337.017,200.659,493.143,701.53,16.6574,695.55,0.884,91.631,-239.245,62.498,20.561,0.204,7804.345,43.277,338.501,CCCC1C2C1C2(CCC)CCC at 298K,,
12953,CCC1CC(CC)C(CC)C1C,168.3240000000002,358.083,206.878,487.694,661.433,18.8084,639.07,0.809,28.824,-290.185,53.828,16.485,0.208,7357.895,43.713,338.255,CCC1CC(CC)C(CC)C1C at 298K,,
12954,CCC12CC13CC1CC(C1)CC23,162.27600000000015,280.093,248.424,451.148,714.177,20.8641,583.29,1.075,137.987,-123.54,54.799,9.809,0.151,6799.05,41.898,337.642,CCC12CC13CC1CC(C1)CC23 at 298K,,
12955,CCC1C2CC(CC13CC3)C2C,164.29200000000017,322.451,253.761,475.559,713.973,21.9492,597.15,0.944,95.392,-193.315,52.822,11.686,0.174,6971.105,42.431,337.512,CCC1C2CC(CC13CC3)C2C at 298K,,
12956,CCCCC1CC23CC2(C1)C3C,164.29200000000017,266.693,237.115,435.908,671.812,18.6791,628.26,0.95,96.322,-163.504,55.033,13.257,0.173,7000.916,42.613,338.235,CCCCC1CC23CC2(C1)C3C at 298K,,
12957,CCC1C2C3CC14C2(C)CC34CC,176.30300000000017,269.445,251.811,446.609,703.013,16.876,666.61,1.043,110.981,-159.44,56.162,9.826,0.169,7400.49,41.976,337.426,CCC1C2C3CC14C2(C)CC34CC at 298K,,
12958,CCC12CCC3(C)CC31C2,136.23800000000003,219.269,226.301,380.874,629.626,22.836,522.41,0.98,95.24,-104.923,45.001,4.527,0.139,5784.817,42.461,338.527,CCC12CCC3(C)CC31C2 at 298K,,
12959,CCC1CC1C1CC1(C)C1CCC1,178.3190000000002,340.066,260.623,482.957,722.234,18.268,642.98,0.939,102.296,-208.928,58.923,11.028,0.19,7592.832,42.58,337.763,CCC1CC1C1CC1(C)C1CCC1 at 298K,,
12960,CCC1C2CC1C1C3CCCC31C2,176.30300000000017,339.545,265.32,490.605,745.513,20.471,626.37,1.037,129.724,-173.747,58.042,12.566,0.17,7386.183,41.895,337.1,CCC1C2CC1C1C3CCCC31C2 at 298K,,
12961,CC1C2CCC3C4(C)CC(C)C34C12,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1C2CCC3C4(C)CC(C)C34C12 at 298K,,
12962,CC1C2CC1C1C(C(C)C3CC3)C21,176.30300000000017,370.287,253.972,489.296,749.783,18.037,607.87,1.145,125.849,-175.375,60.992,19.328,0.154,7384.555,41.886,337.064,CC1C2CC1C1C(C(C)C3CC3)C21 at 298K,,
12963,CCC(C1CC1)C1C(C)CC1C,166.3080000000002,338.993,224.46,472.593,678.664,18.7598,598.75,0.956,80.543,-214.56,57.72,19.722,0.174,7191.69,43.243,338.532,CCC(C1CC1)C1C(C)CC1C at 298K,,
12964,CCC1CCC2CC3C1C23CC,164.29200000000017,322.211,229.329,472.452,709.517,20.0174,598.89,0.972,103.116,-185.081,55.112,13.078,0.169,6979.339,42.481,337.71,CCC1CCC2CC3C1C23CC at 298K,,
12965,CC1C2(C)CC3C4CC35C2C15C4,160.26000000000013,241.331,263.089,406.19,707.158,18.8572,589.08,1.161,125.712,-97.909,51.325,5.902,0.138,6582.851,41.076,336.652,CC1C2(C)CC3C4CC35C2C15C4 at 298K,,
12966,CCC1(C2(C)CC2)CC(C)CC1C,180.3350000000002,305.656,245.203,483.394,667.1,19.527,670.76,0.855,79.48,-244.361,56.119,9.899,0.211,7799.229,43.249,338.391,CCC1(C2(C)CC2)CC(C)CC1C at 298K,,
12967,CCC1(C)C2(C)C(C3CC3)C12CC,178.3190000000002,279.15,252.812,458.254,699.004,16.4297,676.58,0.954,97.887,-196.216,56.765,8.273,0.187,7605.544,42.651,338.044,CCC1(C)C2(C)C(C3CC3)C12CC at 298K,,
12968,CCC1(C)CC2CC1CC21CC1C,178.3190000000002,304.849,252.686,480.234,700.807,19.4243,654.35,0.939,104.567,-205.101,56.618,9.777,0.19,7596.659,42.602,337.85,CCC1(C)CC2CC1CC21CC1C at 298K,,
12969,CCC1CCCC1C1CCCC1C,180.3350000000002,360.206,259.318,509.248,720.231,19.964,639.67,0.88,91.613,-251.788,59.313,14.047,0.205,7791.802,43.207,338.227,CCC1CCCC1C1CCCC1C at 298K,,
12970,CCCC1C2(C)CC3CC(C)C312,164.29200000000017,279.122,241.614,441.003,676.001,18.6952,626.31,0.939,79.867,-184.965,52.59,10.445,0.175,6979.455,42.482,337.714,CCCC1C2(C)CC3CC(C)C312 at 298K,,
12971,CC1C2CC23CC2C4CC4(C)C123,160.26000000000013,241.331,263.089,406.19,707.158,18.8572,589.08,1.161,125.712,-97.909,51.325,5.902,0.138,6582.851,41.076,336.652,CC1C2CC23CC2C4CC4(C)C123 at 298K,,
12972,CC1C2C3CCC14C(CCC24)C3,162.27600000000015,314.129,260.443,468.788,732.615,22.5132,568.53,1.047,127.091,-149.139,53.623,10.156,0.155,6773.451,41.74,337.005,CC1C2C3CCC14C(CCC24)C3 at 298K,,
12973,CC1CC(C23CCC2CC3C)C1,164.29200000000017,297.323,244.78,463.394,689.106,21.2883,583.41,0.955,102.005,-182.501,53.743,10.278,0.172,6981.919,42.497,337.774,CC1CC(C23CCC2CC3C)C1 at 298K,,
12974,CC1CC2CCC2CC2CCCC12,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CC2CCC2CC2CCCC12 at 298K,,
12975,CC1CC(C2CCC2)C2C3CC1C32,176.30300000000017,357.572,269.636,496.468,762.397,19.5098,600.38,1.043,133.165,-183.247,59.579,12.898,0.169,7376.683,41.841,336.883,CC1CC(C2CCC2)C2C3CC1C32 at 298K,,
12976,CC(C)C12CC(CC1C)C2C1CC1,178.3190000000002,316.664,269.915,478.005,728.117,18.7922,644.88,0.949,100.477,-219.971,56.281,10.979,0.188,7581.789,42.518,337.517,CC(C)C12CC(CC1C)C2C1CC1 at 298K,,
12977,CC1CC2CC23CC24C1C2C4C3C,174.28700000000015,280.124,265.327,448.702,732.423,18.0065,619.96,1.139,134.127,-133.146,56.401,10.303,0.153,7184.954,41.225,336.529,CC1CC2CC23CC24C1C2C4C3C at 298K,,
12978,CC1CCCC2CC1C2C1CC1,164.29200000000017,341.725,259.056,484.903,733.1,21.8065,565.41,0.961,114.067,-187.921,55.77,11.514,0.171,6976.499,42.464,337.643,CC1CCCC2CC1C2C1CC1 at 298K,,
12979,CC1CC1C1(C)CC2CC2C1C,164.29200000000017,313.918,241.192,462.174,692.235,20.3608,591.65,0.928,84.428,-202.162,52.593,9.121,0.177,6962.258,42.377,337.297,CC1CC1C1(C)CC2CC2C1C at 298K,,
12980,CCC1(C)CCCC23CC(C2)C1C3,178.3190000000002,311.031,258.564,487.967,707.407,20.8641,649.37,0.943,119.801,-193.157,57.531,9.274,0.189,7608.603,42.668,338.111,CCC1(C)CCCC23CC(C2)C1C3 at 298K,,
12981,CCC12CC3CC4CC(C4)C1C32,162.27600000000015,318.826,243.055,470.536,735.059,21.1326,571.03,1.075,134.814,-143.855,55.415,11.549,0.151,6778.735,41.773,337.138,CCC12CC3CC4CC(C4)C1C32 at 298K,,
12982,CCC12C3C(C)C3C1(C)C1(C)CC12,176.30300000000017,267.978,257.97,449.423,703.965,17.1131,663.41,1.025,100.016,-177.135,54.059,7.262,0.172,7382.795,41.876,337.023,CCC12C3C(C)C3C1(C)C1(C)CC12 at 298K,,
12983,CC1C2C3CCC2C13C1C2CC21,160.26000000000013,309.945,254.26,450.433,745.869,20.1789,556.32,1.178,136.944,-118.876,54.085,10.537,0.136,6561.884,40.945,336.114,CC1C2C3CCC2C13C1C2CC21 at 298K,,
12984,CC1CCC23CC2C32C(C)CCC12,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CCC23CC2C32C(C)CCC12 at 298K,,
12985,CC1CCCC23CCCCCC2C13,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CCCC23CCCCCC2C13 at 298K,,
12986,CCCCCC1C2CC3CC3C12,164.29200000000017,346.766,226.289,479.079,725.898,19.6479,608.96,0.95,104.09,-190.388,58.093,17.888,0.173,6974.032,42.449,337.583,CCCCCC1C2CC3CC3C12 at 298K,,
12987,CCC(CC)C12C(CC)CC1C2C,180.3350000000002,313.23,232.812,475.772,683.399,17.2264,692.23,0.871,66.914,-259.398,57.538,15.404,0.207,7784.192,43.165,338.062,CCC(CC)C12C(CC)CC1C2C at 298K,,
12988,CCC(C)C1CC2C3CC23C12CC2,176.30300000000017,289.57,262.093,452.8,714.766,17.6321,646.66,1.095,127.79,-149.715,58.838,13.799,0.161,7410.215,42.031,337.647,CCC(C)C1CC2C3CC23C12CC2 at 298K,,
12989,CCCC1(C)CC2C(C)C3CC23C1,178.3190000000002,301.272,247.467,475.901,700.153,18.599,664.54,0.934,103.445,-203.302,57.533,11.432,0.191,7598.458,42.612,337.889,CCCC1(C)CC2C(C)C3CC23C1 at 298K,,
12990,CCC12C3CC3CC1C2CC(C)C,178.3190000000002,323.922,226.733,478.807,716.998,17.9307,658.87,0.959,105.074,-213.517,58.336,14.042,0.186,7588.243,42.554,337.659,CCC12C3CC3CC1C2CC(C)C at 298K,,
12991,CCCC(C)C12CCCC1C2CC,180.3350000000002,319.413,239.542,483.644,690.649,18.4245,687.25,0.875,82.148,-247.454,58.451,14.9,0.206,7796.136,43.231,338.321,CCCC(C)C12CCCC1C2CC at 298K,,
