index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,251.6417063,15.126922
14388,CCC1C2(C)CC3(C)C4(C)C1(C)C234,176.30300000000017,215.088,275.066,403.632,655.094,16.0775,707.59,0.99,72.106,-168.19,49.966,0.981,0.178,7391.74,41.926,337.225,CCC1C2(C)CC3(C)C4(C)C1(C)C234 at 298K,,
14389,CC1CCC2CC3CCC3(CC1)C2,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CCC2CC3CCC3(CC1)C2 at 298K,,
14390,CCC1(C2CC2)CC2CC1CC2C,178.3190000000002,329.793,242.921,493.1,713.545,19.9462,633.08,0.954,118.972,-202.805,59.26,12.673,0.187,7598.955,42.614,337.897,CCC1(C2CC2)CC2CC1CC2C at 298K,,
14391,CCC12CC1C(C)C1CC34CC3C124,174.28700000000015,251.024,258.942,435.212,720.958,17.2835,635.49,1.17,145.022,-110.496,57.079,9.957,0.149,7207.604,41.355,337.06,CCC12CC1C(C)C1CC34CC3C124 at 298K,,
14392,CCC1C2C(C)C3C4CC42C13C,162.27600000000015,293.322,256.76,442.793,716.911,19.1877,606.21,1.027,90.84,-165.348,50.641,9.171,0.158,6757.242,41.64,336.601,CCC1C2C(C)C3C4CC42C13C at 298K,,
14393,CCC1CCC1C1CCC2CC21,164.29200000000017,352.045,251.918,482.471,734.761,20.5265,576.85,0.966,107.456,-189.889,56.344,12.922,0.17,6974.531,42.452,337.595,CCC1CCC1C1CCC2CC21 at 298K,,
14394,CC1CC2CC(C)C13CCCC23,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CC2CC(C)C13CCCC23 at 298K,,
14395,CC1CCC2(C)C3CC(C)C32CC1,178.3190000000002,287.475,266.285,474.936,689.889,20.0352,651.08,0.934,96.844,-207.437,54.946,8.384,0.191,7594.323,42.588,337.794,CC1CCC2(C)C3CC(C)C32CC1 at 298K,,
14396,CC1C2CCC1C1C3CC2C1C3,162.27600000000015,352.863,255.513,486.874,751.583,22.8143,556.27,1.047,123.919,-169.453,54.238,11.895,0.155,6753.137,41.615,336.5,CC1C2CCC1C1C3CC2C1C3 at 298K,,
14397,CCCC1CCCCC2C(C)CC12,180.3350000000002,362.08,246.235,513.815,711.843,20.9022,651.39,0.871,90.49,-255.886,59.231,15.702,0.207,7787.704,43.185,338.141,CCCC1CCCCC2C(C)CC12 at 298K,,
14398,CCC1C2C(CC1(C)C)C2C(C)C,180.3350000000002,360.142,247.804,489.444,692.565,17.6764,681.64,0.884,48.656,-280.843,55.366,13.135,0.204,7762.747,43.046,337.596,CCC1C2C(CC1(C)C)C2C(C)C at 298K,,
14399,CCC1CC2C3C4CC(C4)C23C1,162.27600000000015,319.513,247.95,461.156,727.791,20.545,579.2,1.061,120.48,-148.158,54.695,11.564,0.153,6774.432,41.746,337.029,CCC1CC2C3C4CC(C4)C23C1 at 298K,,
14400,CCC12C(C)CC34CCC(C)C31C42,176.30300000000017,249.025,259.313,445.821,699.008,17.8553,652.67,1.043,119.935,-152.704,55.704,10.079,0.169,7407.226,42.014,337.578,CCC12C(C)CC34CCC(C)C31C42 at 298K,,
14401,CC1C2CC3C1C1C(C)C1C1C2C31,174.28700000000015,357.591,255.639,486.399,768.599,18.4403,595.45,1.139,127.783,-173.774,57.632,13.782,0.153,7144.326,40.992,335.577,CC1C2CC3C1C1C(C)C1C1C2C31 at 298K,,
14402,CC1CC2C3CC3CCC2(C)C1,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CC2C3CC3CCC2(C)C1 at 298K,,
14403,CC1CC2(C)C3CC3CC23CC13,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CC2(C)C3CC3CC23CC13 at 298K,,
14404,CCC1(C)CC2(C)CCC3CC1C32,178.3190000000002,319.885,257.576,487.967,710.239,19.964,657.61,0.934,102.225,-212.819,56.003,8.117,0.191,7588.941,42.558,337.675,CCC1(C)CC2(C)CCC3CC1C32 at 298K,,
14405,CCC1CC2CCC(C)C13CC3C2,178.3190000000002,337.547,265.675,499.099,726.489,21.2102,643.55,0.939,104.636,-215.955,56.667,12.688,0.19,7585.805,42.541,337.608,CCC1CC2CCC(C)C13CC3C2 at 298K,,
14406,CCC12C3CC14CC2C4C1CC3C1,174.28700000000015,295.94,259.786,464.38,746.421,18.7113,618.25,1.17,157.084,-118.866,58.608,11.193,0.149,7199.234,41.307,336.864,CCC12C3CC14CC2C4C1CC3C1 at 298K,,
14407,CCC12C3C(C)C1(C)C2CC3(C)C,178.3190000000002,283.821,255.719,461.631,681.963,17.6468,683.08,0.919,72.586,-224.111,52.946,5.724,0.194,7577.649,42.495,337.425,CCC12C3C(C)C1(C)C2CC3(C)C at 298K,,
14408,CC1C2C3CC13C2(C)CC1CC1,162.27600000000015,281.36,229.921,440.487,709.746,19.4927,590.57,1.047,121.89,-131.85,53.804,8.93,0.155,6790.74,41.847,337.436,CC1C2C3CC13C2(C)CC1CC1 at 298K,,
14409,CC1CC1C1CC1C(C)C1CC1,164.29200000000017,344.053,244.913,462.584,718.915,17.8703,570.61,1.067,106.753,-171.203,58.678,17.944,0.154,6993.217,42.566,338.048,CC1CC1C1CC1C(C)C1CC1 at 298K,,
14410,CCC1CC2(C)CC1C1(C)CC21,164.29200000000017,297.735,252.129,454.868,687.476,20.071,619.38,0.933,78.646,-194.483,51.06,7.13,0.176,6969.937,42.424,337.484,CCC1CC2(C)CC1C1(C)CC21 at 298K,,
14411,CCC12CCCCC3C(C)C1C32,164.29200000000017,311.891,237.648,474.985,707.607,21.2492,587.45,0.972,109.727,-183.114,54.538,11.671,0.169,6981.306,42.493,337.758,CCC12CCCCC3C(C)C1C32 at 298K,,
14412,CCC1CC2(C)C3CC1C21CC31C,176.30300000000017,274.849,267.89,448.3,702.106,17.8253,666.6,1.013,100.915,-169.494,54.253,6.774,0.174,7390.436,41.919,337.196,CCC1CC2(C)C3CC1C21CC31C at 298K,,
14413,CCCC12CC13C14C(C1(C)CC)C234,174.28700000000015,196.208,248.846,389.212,686.861,15.1804,681.7,1.154,140.391,-85.394,56.907,8.369,0.151,7232.706,41.499,337.646,CCCC12CC13C14C(C1(C)CC)C234 at 298K,,
14414,CCC1CCC2CC3CC(C3)C1C2,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CCC2CC3CC(C3)C1C2 at 298K,,
14415,CCC1CC23CC2C1C1(CC)CC31,176.30300000000017,299.325,247.636,466.345,722.533,17.7804,646.11,1.056,125.386,-160.093,58.305,12.723,0.167,7399.837,41.972,337.41,CCC1CC23CC2C1C1(CC)CC31 at 298K,,
14416,CC1CC2CC3(C4CC4)C(C)C1C23,176.30300000000017,313.17,256.423,475.996,725.669,19.0711,618.38,1.037,121.102,-177.826,57.552,11.662,0.17,7382.104,41.872,337.007,CC1CC2CC3(C4CC4)C(C)C1C23 at 298K,,
14417,CC(C)C1C2CCC3(C)C(C2)C13,164.29200000000017,330.002,256.272,469.118,711.946,20.6568,599.91,0.99,88.686,-200.263,52.475,11.759,0.166,6964.157,42.389,337.345,CC(C)C1C2CCC3(C)C(C2)C13 at 298K,,
14418,CCC12CC3CC4CC3C(C)C41C2,176.30300000000017,293.941,260.155,473.818,727.497,19.3563,635.43,1.049,131.996,-161.074,57.233,11.315,0.168,7398.856,41.967,337.389,CCC12CC3CC4CC3C(C)C41C2 at 298K,,
14419,CCC1CC1C1C2C(C)C1(C)C2C,178.3190000000002,334.766,266.537,482.495,730.531,17.3553,655.24,0.934,71.827,-241.663,55.222,12.035,0.191,7560.097,42.396,337.032,CCC1CC1C1C2C(C)C1(C)C2C at 298K,,
14420,CCC1CC2C3CC1C(C)C23CC,178.3190000000002,340.996,248.279,497.727,729.823,19.1376,651.8,0.954,97.125,-225.563,57.047,14.584,0.187,7576.197,42.487,337.394,CCC1CC2C3CC1C(C)C23CC at 298K,,
14421,CCC1CC2CC12,96.17299999999993,281.265,156.155,356.155,620.612,29.6531,357.8,0.874,51.38,-109.901,36.156,7.529,0.11,4109.649,42.732,338.074,CCC1CC2CC12 at 298K,,
14422,CC1(C)C2CC3CC2C2CC2C31,162.27600000000015,333.082,259.11,472.069,736.744,21.4655,579.26,1.027,107.172,-173.57,51.978,7.339,0.158,6749.02,41.59,336.399,CC1(C)C2CC3CC2C2CC2C31 at 298K,,
14423,CCCC1C2C(C)CCC12CCC,180.3350000000002,323.22,226.119,492.243,691.346,17.8703,682.09,0.88,85.03,-243.381,59.911,17.514,0.205,7800.209,43.254,338.411,CCCC1C2C(C)CCC12CCC at 298K,,
14424,CCC12CCC3CC4CC4(C1)C32C,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CCC3CC4CC4(C1)C32C at 298K,,
14425,CCC1C(C)C23CC(C)C(C)C2C13,178.3190000000002,315.309,243.28,474.666,699.619,17.413,651.98,0.939,74.169,-233.946,55.837,13.695,0.19,7567.814,42.44,337.207,CCC1C(C)C23CC(C)C(C)C2C13 at 298K,,
14426,CCC1(C)CC2(C)CC3C1CCC32,178.3190000000002,312.143,259.81,489.064,710.239,19.964,657.61,0.943,102.225,-212.819,55.625,8.117,0.189,7588.941,42.558,337.675,CCC1(C)CC2(C)CC3C1CCC32 at 298K,,
14427,CCC12CC(C(C)C)(C1)C21CCC1,178.3190000000002,249.344,255.929,451.75,675.405,18.8736,673.43,0.964,114.544,-179.955,55.845,8.893,0.185,7621.805,42.743,338.408,CCC12CC(C(C)C)(C1)C21CCC1 at 298K,,
14428,CCC1CC2C3CC4C3C1C24CC,176.30300000000017,338.058,242.237,484.607,742.526,17.9913,633.85,1.056,122.214,-180.407,58.921,14.462,0.167,7379.523,41.857,336.947,CCC1CC2C3CC4C3C1C24CC at 298K,,
14429,CCCC1CC2(CC)C(C)C(C)C12,180.3350000000002,320.613,225.063,488.829,684.839,17.4275,676.88,0.88,70.918,-257.125,58.082,16.361,0.205,7786.465,43.178,338.113,CCCC1CC2(CC)C(C)C(C)C12 at 298K,,
14430,CCCC12CCCCC1C1CC1C2,178.3190000000002,329.594,251.796,501.859,725.916,21.1132,639.06,0.964,133.084,-192.01,60.212,13.825,0.185,7609.75,42.675,338.139,CCCC12CCCCC1C1CC1C2 at 298K,,
14431,CCC1(C)C(C)C2CC1C2(C)CC,180.3350000000002,313.594,242.059,496.231,691.002,18.6791,683.04,0.88,69.626,-264.635,54.63,10.135,0.205,7778.955,43.136,337.949,CCC1(C)C(C)C2CC1C2(C)CC at 298K,,
14432,CC1CC2CC3CC(C4CC14)C23,162.27600000000015,347.927,250.169,482.253,745.693,22.1141,555.5,1.054,123.919,-166.504,54.737,11.895,0.154,6756.086,41.633,336.572,CC1CC2CC3CC(C4CC14)C23 at 298K,,
14433,CCC1C2CC3C(C2C)C2CC2C13,176.30300000000017,367.159,249.39,495.684,752.743,18.7598,618.33,1.037,111.318,-203.057,58.243,14.809,0.17,7356.873,41.729,336.431,CCC1C2CC3C(C2C)C2CC2C13 at 298K,,
14434,CC1C23CC2CCC12C(C)C32C,162.27600000000015,239.333,263.449,418.103,683.358,19.5098,606.26,1.027,100.624,-140.117,49.95,6.024,0.158,6782.473,41.796,337.231,CC1C23CC2CCC12C(C)C32C at 298K,,
14435,CCC1(C)C2CC3CCC4CC34C21,176.30300000000017,311.783,257.564,475.88,729.229,19.3224,637.93,1.031,129.654,-165.843,57.495,9.655,0.171,7394.087,41.94,337.281,CCC1(C)C2CC3CCC4CC34C21 at 298K,,
14436,CCC1CC(C)C2C3CC4C2C4C13,176.30300000000017,367.159,249.39,495.684,752.743,18.7598,618.33,1.037,111.318,-203.057,58.243,14.809,0.17,7356.873,41.729,336.431,CCC1CC(C)C2C3CC4C2C4C13 at 298K,,
14437,CCCC1CC2CCC1C1CC21C,178.3190000000002,344.07,260.56,498.04,727.668,20.2332,656.24,0.934,101.173,-218.924,57.466,12.684,0.191,7582.836,42.524,337.54,CCCC1CC2CCC1C1CC21C at 298K,,
14438,CC1CCCC2CC(C1)C1CC21,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CCCC2CC(C1)C1CC21 at 298K,,
14439,CCCCCC12CC3CC1C2C3,164.29200000000017,307.345,226.84,469.792,712.136,19.9462,613.04,0.966,121.596,-165.77,58.197,16.134,0.17,6998.65,42.599,338.179,CCCCCC12CC3CC1C2C3 at 298K,,
14440,CCC1(C)CC23CCC(CC2)C13,164.29200000000017,295.936,246.017,463.272,693.45,21.5849,602.96,0.95,110.557,-170.517,53.686,8.271,0.173,6993.903,42.57,338.064,CCC1(C)CC23CCC(CC2)C13 at 298K,,
14441,CCC1(C)C2(C)C(C)C13CCC23,164.29200000000017,257.067,251.938,440.919,671.429,19.5442,629.21,0.944,80.918,-184.758,49.752,5.878,0.174,6979.662,42.483,337.718,CCC1(C)C2(C)C(C)C13CCC23 at 298K,,
14442,CC1CC2C(C)C3CCC3(C)C12,164.29200000000017,311.112,249.279,468.381,700.098,20.9785,592.42,0.939,84.428,-205.111,51.716,9.121,0.175,6959.309,42.359,337.225,CC1CC2C(C)C3CCC3(C)C12 at 298K,,
14443,CCC12CC(C)C3C4C(CC31)C42,162.27600000000015,312.643,236.492,462.222,729.406,19.6653,576.01,1.068,119.58,-155.799,54.501,12.052,0.152,6766.791,41.699,336.839,CCC12CC(C)C3C4C(CC31)C42 at 298K,,
14444,CCCC1CCC23CC2CC13CC,178.3190000000002,294.997,243.338,474.543,699.18,18.3304,667.74,0.964,114.411,-185.608,59.257,13.997,0.185,7616.152,42.711,338.282,CCCC1CCC23CC2CC13CC at 298K,,
14445,CC1CC2(C)C(C)CC23CCC13,164.29200000000017,272.379,254.424,448.815,674.458,20.7131,604.67,0.939,87.6,-184.797,51.1,7.382,0.175,6979.623,42.483,337.718,CC1CC2(C)C(C)CC23CCC13 at 298K,,
14446,CCC12CCC3CCCC1CC32C,178.3190000000002,303.29,260.782,489.064,707.407,20.8641,649.37,0.959,119.801,-193.157,57.153,9.274,0.186,7608.603,42.668,338.111,CCC12CCC3CCCC1CC32C at 298K,,
14447,CC1CCC23C4CC2(CC4C)C3C1,176.30300000000017,284.309,271.06,467.183,718.11,19.964,632.16,1.025,124.273,-163.41,55.939,9.922,0.172,7396.52,41.953,337.333,CC1CCC23C4CC2(CC4C)C3C1 at 298K,,
14448,CCC1CC1C1C2CCC1(C)CC2,178.3190000000002,337.26,267.712,488.664,728.921,18.7922,643.75,0.949,102.296,-211.877,58.046,11.028,0.188,7589.883,42.564,337.699,CCC1CC1C1C2CCC1(C)CC2 at 298K,,
14449,CCC1C2C3CC12CC31CCC1,162.27600000000015,280.78,253.142,440.979,706.004,20.2877,591.46,1.061,123.652,-127.844,54.08,9.824,0.153,6794.746,41.872,337.537,CCC1C2C3CC12CC31CCC1 at 298K,,
14450,CC1CCCC(C)(C)C2CCC12,166.3080000000002,333.138,253.002,487.448,685.072,23.4122,607.12,0.844,72.232,-240.144,51.516,7.08,0.197,7166.106,43.089,337.929,CC1CCCC(C)(C)C2CCC12 at 298K,,
14451,CCC1(C)CC2CC3CC31CC2C,178.3190000000002,302.043,260.167,486.004,708.314,19.9996,655.11,0.949,104.567,-208.05,55.741,9.777,0.188,7593.71,42.585,337.782,CCC1(C)CC2CC3CC31CC2C at 298K,,
14452,CCC1CCCC2C3(C)CCC12C3,178.3190000000002,303.977,265.117,480.382,698.915,20.2877,657.54,0.943,105.467,-197.461,56.434,9.289,0.189,7604.299,42.644,338.016,CCC1CCCC2C3(C)CCC12C3 at 298K,,
14453,CC1CC2CC23C2CCCC3C12,162.27600000000015,314.129,260.443,468.788,732.615,22.5132,568.53,1.047,127.091,-149.139,53.623,10.156,0.155,6773.451,41.74,337.005,CC1CC2CC23C2CCCC3C12 at 298K,,
14454,CCC12CCC(C)C3CC1C2(C)C3,178.3190000000002,302.043,260.167,486.004,708.314,19.9996,655.11,0.949,104.567,-208.05,55.741,9.777,0.188,7593.71,42.585,337.782,CCC12CCC(C)C3CC1C2(C)C3 at 298K,,
14455,CC1CC1C1CCC2(C)CC13CC23,176.30300000000017,288.959,277.592,460.41,727.401,18.2525,633.13,1.031,121.932,-162.281,56.82,8.262,0.171,7397.649,41.96,337.361,CC1CC1C1CCC2(C)CC13CC23 at 298K,,
14456,CCCCC1(C)C2CCCC1CC2,180.3350000000002,334.119,246.557,508.965,705.923,20.8641,668.93,0.875,104.533,-237.186,59.635,13.943,0.206,7806.404,43.288,338.544,CCCCC1(C)C2CCCC1CC2 at 298K,,
14457,CCC1C(C)C2CC3C(C2)C2C1C32,176.30300000000017,377.031,259.942,504.359,763.91,19.8754,619.86,1.025,111.317,-208.954,57.246,14.809,0.172,7350.976,41.695,336.294,CCC1C(C)C2CC3C(C2)C2C1C32 at 298K,,
14458,CC1(C)CCCC2CCC2C2CC21,178.3190000000002,355.168,269.461,506.068,728.25,22.4707,637.1,0.919,106.563,-223.525,56.239,7.96,0.194,7578.235,42.498,337.437,CC1(C)CCCC2CCC2C2CC21 at 298K,,
14459,CC1CC(C2CC3CC34CCC24)C1,176.30300000000017,318.839,274.112,479.103,744.581,19.2717,612.63,1.043,136.337,-162.933,58.963,11.159,0.169,7396.997,41.956,337.345,CC1CC(C2CC3CC34CCC24)C1 at 298K,,
14460,CC1CC1C1C2CCC3CC3C21C,176.30300000000017,327.692,273.226,479.103,746.892,18.4718,620.87,1.031,118.76,-182.595,57.435,10.002,0.171,7377.335,41.845,336.899,CC1CC1C1C2CCC3CC3C21C at 298K,,
14461,CC1(C)CC12C1CCC3CCC3C12,176.30300000000017,317.187,273.044,477.381,728.444,20.4895,637.92,1.002,119.589,-175.896,55.586,6.602,0.176,7384.034,41.883,337.052,CC1(C)CC12C1CCC3CCC3C12 at 298K,,
14462,CC12CCCC3CC1C1(C)C3C21,162.27600000000015,294.349,263.92,452.808,716.066,21.1908,591.52,1.027,110.344,-153.256,51.363,5.6,0.158,6769.334,41.715,336.904,CC12CCCC3CC1C1(C)C3C21 at 298K,,
14463,CCC1CC2(C)C3C4CC2(C)CC143,176.30300000000017,274.849,267.89,448.3,702.106,17.8253,666.6,1.013,100.915,-169.494,54.253,6.774,0.174,7390.436,41.919,337.196,CCC1CC2(C)C3C4CC2(C)CC143 at 298K,,
14464,CCC12CC1CCC2C(C)C1CC1,178.3190000000002,335.499,242.492,485.344,711.751,18.0982,634.07,1.068,126.892,-177.091,62.205,18.6,0.167,7624.669,42.759,338.472,CCC12CC1CCC2C(C)C1CC1 at 298K,,
14465,CCCCC1(C)C23CCCCC12C3,178.3190000000002,265.145,253.548,460.837,681.402,18.8572,682.01,0.939,120.73,-169.244,58.746,10.845,0.19,7632.516,42.803,338.646,CCCCC1(C)C23CCCCC12C3 at 298K,,
14466,CCC1C(C)CCC1C12CC1C2C,178.3190000000002,316.556,243.972,477.87,698.666,18.1135,646.23,0.949,89.404,-219.053,57.249,13.191,0.188,7582.707,42.523,337.536,CCC1C(C)CCC1C12CC1C2C at 298K,,
14467,CCC1C2CCC2C1C12CC1C2,162.27600000000015,314.577,242.311,456.018,721.061,19.9462,578.43,1.061,120.481,-145.209,55.194,11.564,0.153,6777.381,41.765,337.106,CCC1C2CCC2C1C12CC1C2 at 298K,,
14468,CC1C2CCC3C4CCC24C13C,162.27600000000015,284.249,264.267,449.256,714.203,21.2297,589.02,1.034,112.686,-148.487,51.479,7.26,0.157,6774.103,41.744,337.021,CC1C2CCC3C4CCC24C13C at 298K,,
14469,CCC1CC2CC3CCCC2(C1)C3,178.3190000000002,333.858,261.316,497.66,718.857,21.4854,637.04,0.954,119.872,-198.113,58.577,12.185,0.187,7603.647,42.641,338.004,CCC1CC2CC3CCCC2(C1)C3 at 298K,,
14470,CCCC1(C)C2CC13C1CC2C13C,176.30300000000017,270.585,258.81,453.429,709.832,17.544,668.62,1.031,114.128,-163.391,55.888,8.414,0.171,7396.539,41.954,337.337,CCCC1(C)C2CC13C1CC2C13C at 298K,,
14471,CCCCCC1CC1C1CCCC1,180.3350000000002,355.66,250.074,504.741,724.46,18.776,665.27,0.875,103.482,-234.445,62.972,18.509,0.206,7809.145,43.304,338.606,CCCCCC1CC1C1CCCC1 at 298K,,
14472,CC1CC2CCC3CCC2C13C,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CC2CCC3CCC2C13C at 298K,,
14473,CC1CC2CCC3C1C(C)(C)C23,164.29200000000017,331.084,259.481,481.22,716.726,22.2599,596.45,0.928,82.084,-215.778,50.603,7.461,0.177,6948.642,42.294,336.966,CC1CC2CCC3C1C(C)(C)C23 at 298K,,
14474,CC1C2CC3C(C)C3C3(C)CC3C12,176.30300000000017,326.959,260.577,480.735,734.706,18.8084,627.38,1.019,103.525,-200.437,55.525,10.505,0.173,7359.493,41.743,336.488,CC1C2CC3C(C)C3C3(C)CC3C12 at 298K,,
14475,CC1(C)CC12CCC13CCC1C32,162.27600000000015,263.358,266.474,430.511,692.729,20.9212,603.78,1.014,113.516,-132.942,51.125,3.861,0.16,6789.648,41.84,337.408,CC1(C)CC12CCC13CCC1C32 at 298K,,
14476,CCC12CCC3CC4C1CC3(C)C42,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CCC3CC4C1CC3(C)C42 at 298K,,
14477,CCC(C)C1CCC2C(CC)C12,166.3080000000002,354.574,226.149,479.888,696.148,19.0545,615.04,0.919,70.65,-236.244,55.957,17.424,0.181,7170.006,43.113,338.023,CCC(C)C1CCC2C(CC)C12 at 298K,,
14478,CCC1CC2(CCC3CC3)C(C)C12,178.3190000000002,321.209,212.113,478.551,707.544,17.6321,653.75,0.954,112.719,-191.621,60.904,16.014,0.187,7610.139,42.677,338.147,CCC1CC2(CCC3CC3)C(C)C12 at 298K,,
14479,CC1CC2(C3CCC3C)C3C1C32,162.27600000000015,303.01,249.266,455.259,720.12,20.2877,572.74,1.047,111.857,-158.135,53.208,10.659,0.155,6764.455,41.685,336.782,CC1CC2(C3CCC3C)C3C1C32 at 298K,,
14480,CCC1CC2CCC(CC(C)C)C12,180.3350000000002,362.591,227.424,499.29,708.737,19.0214,666.22,0.871,77.714,-265.45,58.269,15.416,0.207,7778.14,43.132,337.933,CCC1CC2CCC(CC(C)C)C12 at 298K,,
14481,CCC1C2CC34CCC3C4C(C)C12,176.30300000000017,328.426,254.531,478.261,733.902,18.5352,630.58,1.037,114.49,-182.743,57.627,13.069,0.17,7377.187,41.844,336.895,CCC1C2CC34CCC3C4C(C)C12 at 298K,,
14482,CCCCC1CCCC1C(C)(C)C,182.35100000000023,340.876,252.335,497.8,693.625,19.1209,690.88,0.789,68.15,-297.689,59.989,15.446,0.231,7987.731,43.804,338.607,CCCCC1CCCC1C(C)(C)C at 298K,,
14483,CCC12CCC(C)C3CC1C2C3C,178.3190000000002,330.676,255.595,500.012,728.116,20.2877,640.36,0.949,103.737,-223.596,56.473,13.176,0.188,7578.164,42.498,337.437,CCC12CCC(C)C3CC1C2C3C at 298K,,
14484,CC1C2CCCC3C4CC(C4)CC132,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1C2CCCC3C4CC(C4)CC132 at 298K,,
14485,CCC12C3CCC4CC4C1C2(C)C3,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12C3CCC4CC4C1C2(C)C3 at 298K,,
14486,CCC1C2C3CC3C3C4CC1(C4)C32,174.28700000000015,335.36,259.349,473.871,757.888,18.4403,614.17,1.147,139.578,-143.484,58.504,12.947,0.152,7174.616,41.166,336.288,CCC1C2C3CC3C3C4CC1(C4)C32 at 298K,,
14487,CCC1CCC12C1CCC1C21CC1,176.30300000000017,295.876,265.105,467.905,719.061,19.6306,637.86,1.043,132.897,-150.484,57.925,10.827,0.169,7409.446,42.027,337.631,CCC1CCC12C1CCC1C21CC1 at 298K,,
14488,CCC12CC(C)C(CC1C1CC1)C2,178.3190000000002,321.537,258.765,489.616,727.996,18.7922,632.32,0.969,118.973,-199.856,59.38,12.673,0.184,7601.904,42.631,337.965,CCC12CC(C)C(CC1C1CC1)C2 at 298K,,
14489,CC1C23CCC2C2(CC3)CC12C,162.27600000000015,240.58,264.05,422.134,682.316,20.3425,600.51,1.04,115.859,-125.224,51.362,5.521,0.156,6797.366,41.888,337.602,CC1C23CCC2C2(CC3)CC12C at 298K,,
14490,CCC(C)(C)CC1CCC2CCC21,180.3350000000002,346.714,246.74,494.567,710.597,19.7524,660.93,0.871,100.427,-252.101,58.281,13.73,0.207,7791.489,43.206,338.223,CCC(C)(C)CC1CCC2CCC21 at 298K,,
14491,CCC1CCC2CC(CC1)C2C,166.3080000000002,360.433,249.655,504.449,713.763,24.1519,596.33,0.866,82.367,-240.944,53.474,13.044,0.192,7165.306,43.085,337.913,CCC1CCC2CC(CC1)C2C at 298K,,
14492,CC12CCCCCC1CCC2,152.28100000000018,307.631,249.812,472.172,673.629,27.6655,547.49,0.87,95.798,-185.897,49.734,6.732,0.175,6583.013,43.229,338.673,CC12CCCCCC1CCC2 at 298K,,
14493,CCC1(C)CC1CC1C(C)CC1C,180.3350000000002,334.446,207.816,485.964,679.293,17.7357,668.22,0.859,71.177,-252.342,57.962,13.324,0.21,7791.248,43.204,338.215,CCC1(C)CC1CC1C(C)CC1C at 298K,,
14494,CCCC1C2CC(C)(C)C(C)(C)C12,180.3350000000002,341.692,253.844,485.921,682.184,18.4088,703.89,0.82,41.762,-281.961,53.557,7.092,0.22,7761.629,43.04,337.572,CCCC1C2CC(C)(C)C(C)(C)C12 at 298K,,
14495,CCC(C)C12CC1CCCC2C,166.3080000000002,297.574,239.42,465.767,673.736,21.0939,619.22,0.871,80.636,-224.645,53.117,10.835,0.191,7181.605,43.183,338.297,CCC(C)C12CC1CCCC2C at 298K,,
14496,CCCC1CC2CC3CCC13C2,164.29200000000017,315.185,243.662,469.527,705.148,21.2297,600.83,0.955,109.505,-173.673,55.647,12.838,0.172,6990.747,42.551,337.989,CCCC1CC2CC3CCC13C2 at 298K,,
14497,CCCC1CC2CC1C1CC2C1C,178.3190000000002,367.767,250.676,507.217,739.472,19.9285,640.72,0.939,100.343,-231.521,58.696,16.083,0.19,7570.239,42.453,337.259,CCCC1CC2CC1C1CC2C1C at 298K,,
14498,CC1CC(C)C2CC(C)(C)C2C1,166.3080000000002,326.955,246.887,479.699,677.592,21.7054,612.1,0.84,56.998,-252.088,50.603,7.583,0.198,7154.162,43.018,337.651,CC1CC(C)C2CC(C)(C)C2C1 at 298K,,
