index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,0.957732586,0.077233414
15214,CC1C2CC2C12C1CCC(C)(C)C12,176.30300000000017,311.004,267.741,469.301,722.578,19.0877,642.9,0.996,104.354,-187.84,54.673,7.105,0.177,7372.09,41.815,336.778,CC1C2CC2C12C1CCC(C)(C)C12 at 298K,,
15215,CC1C2C1C1C(C)(C)C2C2CC21C,176.30300000000017,312.115,268.91,470.486,725.185,18.2991,651.14,0.996,86.778,-207.502,52.766,5.949,0.177,7352.428,41.703,336.327,CC1C2C1C1C(C)(C)C2C2CC21C at 298K,,
15216,CC1CC2(C)CC3(C)CC2C1(C)C3,178.3190000000002,272.63,274.303,464.435,677.612,19.4756,674.84,0.919,80.097,-214.503,52.187,3.828,0.194,7587.257,42.549,337.64,CC1CC2(C)CC3(C)CC2C1(C)C3 at 298K,,
15217,CCC12CC(C1)C(C)C2(C)CC,166.3080000000002,289.645,229.119,472.399,672.238,20.1429,628.39,0.889,77.958,-222.333,52.312,10.289,0.187,7183.917,43.196,338.348,CCC12CC(C1)C(C)C2(C)CC at 298K,,
15218,CC1CCC23CC1(C)CCC21CC13,176.30300000000017,255.676,275.171,451.094,697.12,19.6826,646.92,1.025,125.103,-147.864,55.207,6.523,0.172,7412.066,42.042,337.691,CC1CCC23CC1(C)CCC21CC13 at 298K,,
15219,CC1C2CC34CCC12C3C4(C)C,162.27600000000015,257.175,260.917,420.69,685.564,19.4756,608.76,1.008,98.282,-144.886,50.212,4.364,0.161,6777.704,41.767,337.114,CC1C2CC34CCC12C3C4(C)C at 298K,,
15220,CC1CCC1CC1CC2CC2(C)C1,178.3190000000002,330.189,238.719,484.296,707.291,19.4756,643.55,0.934,103.775,-203.474,58.08,11.306,0.191,7598.286,42.611,337.886,CC1CCC1CC1CC2CC2(C)C1 at 298K,,
15221,CCC1C2C3CC4C3C(C)(C)C412,162.27600000000015,306.228,248.709,439.642,711.667,18.615,607.94,1.014,88.499,-167.168,51.401,7.511,0.16,6755.422,41.629,336.556,CCC1C2C3CC4C3C(C)(C)C412 at 298K,,
15222,CCC1C2(C)C(C3(C)CC3C)C12C,178.3190000000002,279.573,255.038,446.558,662.957,16.7389,690.49,0.91,58.252,-225.466,52.725,5.739,0.196,7576.294,42.487,337.394,CCC1C2(C)C(C3(C)CC3C)C12C at 298K,,
15223,CC1CC2CC3C4CC1CCC34C2,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1CC2CC3C4CC1CCC34C2 at 298K,,
15224,CC1CC2(C)CC2C2CC13CC23,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CC2(C)CC2C2CC13CC23 at 298K,,
15225,CC(C)C12CC3C1C32C(C)(C)C,164.29200000000017,251.409,250.706,410.899,674.141,18.599,630.13,0.944,83.039,-199.202,48.667,6.708,0.174,6965.218,42.395,337.368,CC(C)C12CC3C1C32C(C)(C)C at 298K,,
15226,CC1CC2CC3CC3(C)C2C1C,164.29200000000017,311.112,249.279,468.381,700.098,20.9785,592.42,0.939,84.428,-205.111,51.716,9.121,0.175,6959.309,42.359,337.225,CC1CC2CC3CC3(C)C2C1C at 298K,,
15227,CC1CC12CC1CC(C)C2(C)C1C,178.3190000000002,286.228,265.693,471.693,690.889,19.2213,656.82,0.924,81.609,-222.331,53.534,8.887,0.193,7579.429,42.505,337.465,CC1CC12CC1CC(C)C2(C)C1C at 298K,,
15228,CC(C)C12CCCC1C(C)(C)C2,166.3080000000002,294.229,252.928,458.603,660.911,21.6651,634.44,0.844,64.632,-234.659,49.593,5.04,0.197,7171.591,43.122,338.058,CC(C)C12CCCC1C(C)(C)C2 at 298K,,
15229,CC1C2CC3C(CC24CC34)C1(C)C,176.30300000000017,308.198,274.494,475.332,729.253,19.6479,643.67,1.007,104.354,-190.789,53.796,7.105,0.175,7369.141,41.798,336.709,CC1C2CC3C(CC24CC34)C1(C)C at 298K,,
15230,CC1C(C)C2(C)C3CC3C(C)(C)C12,178.3190000000002,312.922,262.245,473.773,696.069,18.393,667.56,0.901,61.691,-246.761,52.268,6.07,0.198,7554.999,42.368,336.921,CC1C(C)C2(C)C3CC3C(C)(C)C12 at 298K,,
15231,CC1CCC2(C)CCC(C1)C2C,166.3080000000002,315.297,255.675,485.481,682.861,23.4575,604.62,0.857,74.574,-235.375,51.254,8.74,0.194,7170.875,43.118,338.043,CC1CCC2(C)CCC(C1)C2C at 298K,,
15232,CC1CC(C)C2C3C(C)C1C23,150.26500000000016,319.713,224.036,453.019,700.306,21.3668,530.5,0.951,74.354,-195.067,49.101,11.518,0.158,6332.013,42.139,336.752,CC1CC(C)C2C3C(C)C1C23 at 298K,,
15233,CC(C)C1C2C(C)C3C(C)C(C)C312,178.3190000000002,312.76,246.371,464.867,695.359,16.5228,652.24,0.98,69.806,-236.125,55.606,15.428,0.182,7565.635,42.428,337.159,CC(C)C1C2C(C)C3C(C)C(C)C312 at 298K,,
15234,CC(C)(C)C1CCC2CCCCC21,180.3350000000002,344.643,273.277,503.995,722.496,22.0934,642.65,0.851,102.092,-260.062,58.462,10.606,0.212,7783.528,43.161,338.047,CC(C)(C)C1CCC2CCCCC21 at 298K,,
15235,CC(C)CCC1C2CC(C)C1C2C,180.3350000000002,357.32,241.285,503.349,721.335,19.6133,672.25,0.855,67.968,-282.473,56.201,16.167,0.211,7761.117,43.037,337.561,CC(C)CCC1C2CC(C)C1C2C at 298K,,
15236,CC1CC1C(C1CC1)C1CC1(C)C,178.3190000000002,352.236,247.638,476.062,699.876,17.1131,637.45,1.049,102.531,-187.089,61.484,18.095,0.17,7614.671,42.703,338.25,CC1CC1C(C1CC1)C1CC1(C)C at 298K,,
15237,CC1CC(C)(C)CC2(CC2)C2CC12,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1CC(C)(C)CC2(CC2)C2CC12 at 298K,,
15238,CC(C)(C)C1CC2C3CCCC1C32,178.3190000000002,345.394,272.376,492.693,742.672,20.4158,631.21,0.919,111.945,-232.747,58.425,10.987,0.194,7569.013,42.446,337.231,CC(C)(C)C1CC2C3CCCC1C32 at 298K,,
15239,CCC1CC23C(CCC24CC4C)C13,176.30300000000017,289.693,259.495,459.5,712.879,18.3147,642.84,1.037,117.663,-162.429,57.012,11.33,0.17,7397.501,41.959,337.357,CCC1CC23C(CCC24CC4C)C13 at 298K,,
15240,CC1C(C)C(C)C2C3CC3C2C1C,178.3190000000002,343.722,245.572,494.674,720.358,18.631,628.28,0.934,77.608,-252.292,55.878,14.026,0.191,7549.468,42.337,336.797,CC1C(C)C(C)C2C3CC3C2C1C at 298K,,
15241,CC1CC2C3CC2C2C(C3)C12C,162.27600000000015,318.046,254.273,463.809,728.622,20.8641,576,1.04,109.515,-165.852,52.593,8.999,0.156,6756.738,41.637,336.589,CC1CC2C3CC2C2C(C3)C12C at 298K,,
15242,CC1CCC(C)C(C2CC2C)CC1,180.3350000000002,343.703,260.534,504.414,712.227,19.7175,633.21,0.875,82.99,-261.765,57.825,13.142,0.206,7781.825,43.152,338.011,CC1CCC(C)C(C2CC2C)CC1 at 298K,,
15243,CC12CC3(C)CC4(CCC4(C)C1)C23,176.30300000000017,240.832,282.72,439.492,685.338,19.1376,670.68,1.002,108.356,-154.93,52.449,1.967,0.176,7405,42.002,337.53,CC12CC3(C)CC4(CCC4(C)C1)C23 at 298K,,
15244,CCC12CCC3(C)C(C1)C2C3(C)C,178.3190000000002,282.263,263.65,471.145,689.269,18.8899,678.11,0.934,87.82,-212.167,53.481,5.221,0.191,7589.593,42.562,337.691,CCC12CCC3(C)C(C1)C2C3(C)C at 298K,,
15245,CC(C)CC12C3CC4(C)C(CC41)C32,176.30300000000017,290.656,245.078,458.074,724.095,17.8854,651.51,1.031,122.367,-171.638,56.495,9.616,0.171,7388.292,41.907,337.148,CC(C)CC12C3CC4(C)C(CC41)C32 at 298K,,
15246,CC1CC2C(C)C3C(C)C1C2C3C,178.3190000000002,348.658,251.086,499.068,727.113,19.171,629.05,0.934,77.608,-255.241,55.38,14.026,0.191,7546.519,42.32,336.73,CC1CC2C(C)C3C(C)C1C2C3C at 298K,,
15247,CC(C)(C)C1CCC12CC1CC12C,178.3190000000002,276.781,280.185,456.029,703.194,19.0711,663.96,0.91,100.713,-211.781,55.666,6.351,0.196,7589.979,42.564,337.699,CC(C)(C)C1CCC12CC1CC12C at 298K,,
15248,CC12CC1CCCC1CCCC12,164.29200000000017,323.478,261.069,484.34,713.114,24.4144,582.46,0.95,114.896,-181.223,53.543,8.115,0.173,6983.197,42.505,337.806,CC12CC1CCCC1CCCC12 at 298K,,
15249,CC1C2C3CC24C(C)(C)CC3C14C,176.30300000000017,281.123,271.377,449.812,703.063,18.0828,663.4,0.985,89.95,-187.188,52.529,4.209,0.179,7372.742,41.819,336.794,CC1C2C3CC24C(C)(C)CC3C14C at 298K,,
15250,CC(C)C1CCC2CC(C)C(C)C21,180.3350000000002,356.925,248.366,502.258,701.931,19.2213,646.44,0.906,72.014,-271.81,57.172,16.283,0.199,7771.78,43.096,337.792,CC(C)C1CCC2CC(C)C(C)C21 at 298K,,
15251,CC1C2CC3C4CCC3(C)C(C4)C12,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1C2CC3C4CCC3(C)C(C4)C12 at 298K,,
15252,CC1CC2(C)C1CC2C1CC1(C)C,178.3190000000002,313.655,274.755,472.094,711.027,18.0675,661.05,0.91,76.926,-228.919,54.178,5.567,0.196,7572.841,42.468,337.318,CC1CC2(C)C1CC2C1CC1(C)C at 298K,,
15253,CC(C)CCC12CC1(C)C2C1CC1,178.3190000000002,280.878,249.115,456.306,709.227,16.9453,671.61,0.949,111.394,-191.255,58.444,10.891,0.188,7610.505,42.679,338.155,CC(C)CCC12CC1(C)C2C1CC1 at 298K,,
15254,CC1C(C)C2C3CC1C(C3)C2(C)C,178.3190000000002,344.933,270.374,501.372,729.866,20.6008,648.59,0.914,76.094,-253.311,53.036,8.967,0.195,7548.449,42.331,336.774,CC1C(C)C2C3CC1C(C3)C2(C)C at 298K,,
15255,CC(C)C1C2CC1C1(C)C(C)C21C,178.3190000000002,309.035,266.261,467.515,698.633,17.6616,671.79,0.964,68.292,-234.195,53.263,10.369,0.185,7567.565,42.438,337.199,CC(C)C1C2CC1C1(C)C(C)C21C at 298K,,
15256,CC12CC3CC4CC34C3(C)C1C23,160.26000000000013,256.367,267.643,416.599,716.274,19.3732,592.34,1.145,123.369,-105.627,50.71,4.242,0.14,6575.133,41.028,336.455,CC12CC3CC4CC34C3(C)C1C23 at 298K,,
15257,CC1CC2(C)C3CC4C1C4(C3)C2C,176.30300000000017,293.162,270.156,467.183,720.781,19.1209,640.41,1.013,106.697,-183.071,54.411,8.765,0.174,7376.859,41.842,336.887,CC1CC2(C)C3CC4C1C4(C3)C2C at 298K,,
15258,CC1CC23CC1CC2CC(C)(C)C3,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1CC23CC1CC2CC(C)(C)C3 at 298K,,
15259,CC(C)C1C2CC3C(C)(C)C34CC214,176.30300000000017,280.042,268.426,436.003,697.905,16.9037,666.86,1.049,96.552,-171.673,54.401,8.507,0.168,7388.257,41.907,337.148,CC(C)C1C2CC3C(C)(C)C34CC214 at 298K,,
15260,CC1(C)CCC2(C)C3(C)CC3C12C,178.3190000000002,265.528,279.983,452.193,664.445,18.9391,698.6,0.892,63.349,-221.568,49.807,-0.728,0.2,7580.192,42.509,337.481,CC1(C)CCC2(C)C3(C)CC3C12C at 298K,,
15261,CC1C2C3C4C1C1(CC1)C2C34C,160.26000000000013,285.001,263.307,435.035,735.269,19.6479,577.59,1.153,122.539,-121.172,51.442,7.641,0.139,6559.588,40.931,336.057,CC1C2C3C4C1C1(CC1)C2C34C at 298K,,
15262,CC1CC23CC(C)C(C)C24CC34C1,176.30300000000017,234.457,265.467,432.721,679.561,17.8854,648.63,1.025,112.212,-152.091,54.909,8.686,0.172,7407.839,42.018,337.594,CC1CC23CC(C)C(C)C24CC34C1 at 298K,,
15263,CC1CC(C)(C)C(C)C2C(C)C12,166.3080000000002,320.772,240.5,471.696,669.79,20.1789,617.07,0.836,41.764,-264.032,49.689,8.086,0.199,7142.218,42.946,337.368,CC1CC(C)(C)C(C)C2C(C)C12 at 298K,,
15264,CC12CCC3CC4C3(CC1)C42C,162.27600000000015,255.616,268.574,431.899,692.729,20.9212,603.78,1.027,113.516,-132.942,50.747,3.861,0.158,6789.648,41.84,337.408,CC12CCC3CC4C3(CC1)C42C at 298K,,
15265,CC12CCCC13CC3C2,122.21099999999991,239.457,226.665,373.481,638.312,26.9261,455.51,0.97,90.335,-92.988,41.391,3.369,0.126,5159.412,42.217,338.158,CC12CCCC13CC3C2 at 298K,,
15266,CC1C2CCC(C)(C)C13C1CC213,162.27600000000015,262.111,265.883,426.617,693.714,20.0531,609.52,1.002,98.282,-147.835,49.713,4.364,0.162,6774.755,41.748,337.037,CC1C2CCC(C)(C)C13C1CC213 at 298K,,
15267,CC1CC2C3CCC3C(C)(C)C12,164.29200000000017,333.89,251.963,475.335,709.565,21.5849,595.68,0.918,82.085,-212.829,51.479,7.461,0.179,6951.591,42.312,337.038,CC1CC2C3CCC3C(C)(C)C12 at 298K,,
15268,CC1CC2(C)CC3CC4C2C14C3,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CC2(C)CC3CC4C2C14C3 at 298K,,
15269,CCC12CCC3C4CC(C(C)C1)C342,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CCC3C4CC(C(C)C1)C342 at 298K,,
15270,CC(C)CC1(C)CC23CCC2(C)C13,178.3190000000002,267.766,247.999,450.425,679.554,18.2369,683.44,0.924,98.11,-198.301,54.766,6.339,0.193,7603.459,42.64,338,CC(C)CC1(C)CC23CCC2(C)C13 at 298K,,
15271,CCC1CCC2(C)CC3(C)CC3C12,178.3190000000002,312.83,264.174,480.382,701.881,19.4243,665.78,0.929,87.89,-217.123,54.905,8.132,0.192,7584.637,42.534,337.58,CCC1CCC2(C)CC3(C)CC3C12 at 298K,,
15272,CC1(C)C2CC34CC5CC13C5C24C,174.28700000000015,241.583,281.876,424.674,709.797,17.7804,659.24,1.103,118.209,-127.615,52.412,2.348,0.158,7190.485,41.257,336.66,CC1(C)C2CC34CC5CC13C5C24C at 298K,,
15273,CC(C)CC1C2CC34CCCC23C14,176.30300000000017,282.491,250.946,448.194,713.628,18.1596,651.44,1.031,125.61,-156.28,57.304,10.788,0.171,7403.65,41.994,337.498,CC(C)CC1C2CC34CCCC23C14 at 298K,,
15274,CCCC1CC2C(C)C(CCC)C12,180.3350000000002,362.64,225.566,500.729,706.708,17.6173,678,0.871,67.523,-267.999,59.807,19.268,0.207,7775.591,43.117,337.874,CCCC1CC2C(C)C(CCC)C12 at 298K,,
15275,CCCC1C2(C)CC2C12CC2CC,178.3190000000002,304.538,247.162,465.319,693.395,17.1414,684.15,0.939,82.5,-209.573,57.009,12.855,0.19,7592.187,42.576,337.747,CCCC1C2(C)CC2C12CC2CC at 298K,,
15276,CCC1(C)CC2CC1CC(C)(C)C2,180.3350000000002,335.728,255.319,498.432,689.029,20.6381,677.29,0.843,74.795,-259.796,54.89,6.579,0.214,7783.794,43.163,338.055,CCC1(C)CC2CC1CC(C)(C)C2 at 298K,,
15277,CC(C)C(C)C1CC2CC1CC2C,180.3350000000002,340.01,234.366,494.952,707.501,19.4073,650.18,0.884,87.964,-263.45,57.632,10.927,0.204,7780.14,43.143,337.976,CC(C)C(C)C1CC2CC1CC2C at 298K,,
15278,CC(C)C1(C)C2C3C4C(C)C21C43,162.27600000000015,280.695,245.712,420.624,703.379,18.0982,608.3,1.014,86.681,-172.312,50.135,7.462,0.16,6750.278,41.598,336.431,CC(C)C1(C)C2C3C4C(C)C21C43 at 298K,,
15279,CC1C(C)(C)CC2CC3CC31C2,164.29200000000017,295.156,257.014,456.34,685.318,21.3079,607.94,0.918,85.257,-192.515,50.864,5.722,0.179,6971.905,42.436,337.531,CC1C(C)(C)CC2CC3CC31C2 at 298K,,
15280,CCC1CCCC2C(C)C(C)C2C1,180.3350000000002,359.473,245.317,510.691,706.041,20.3425,646.18,0.871,76.378,-269.63,57.403,14.55,0.207,7773.96,43.108,337.839,CCC1CCCC2C(C)C(C)C2C1 at 298K,,
15281,CC1C2C(C)C2C(C)(C)C2C(C)C12,178.3190000000002,336.619,252.481,483.888,710.031,18.1289,652.04,0.905,60.861,-259.357,53.498,9.47,0.197,7542.403,42.297,336.638,CC1C2C(C)C2C(C)(C)C2C(C)C12 at 298K,,
15282,CCC1CC23CC2(C)C(C)(C)C13,164.29200000000017,275.596,253.886,432.767,663.516,18.9884,639.87,0.913,64.241,-193.83,49.294,4.233,0.18,6970.59,42.428,337.5,CCC1CC23CC2(C)C(C)(C)C13 at 298K,,
15283,CC1CC2C3CCC4CC4(C)C2C13,176.30300000000017,338.078,270.936,492.957,746.267,20.7884,623.17,1.019,118.758,-191.441,55.94,10.002,0.173,7368.489,41.794,336.693,CC1CC2C3CCC4CC4(C)C2C13 at 298K,,
15284,CC1CC2C(C)(C1)CC1(C)CC21C,178.3190000000002,272.63,274.303,464.435,677.612,19.4756,674.84,0.919,80.097,-214.503,52.187,3.828,0.194,7587.257,42.549,337.64,CC1CC2C(C)(C1)CC1(C)CC21C at 298K,,
15285,CC12CC3(C)C1C2C1CCC12CC32,174.28700000000015,271.463,278.499,446.184,728.638,18.7598,638.74,1.117,132.614,-128.267,54.556,5.244,0.156,7189.833,41.253,336.644,CC12CC3(C)C1C2C1CCC12CC32 at 298K,,
15286,CC1C2CCC3CC32CCC1(C)C,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1C2CCC3CC32CCC1(C)C at 298K,,
15287,CC1CC2(C)CC2C2(C)CC2C1C,178.3190000000002,296.328,265.35,474.936,693.006,19.1877,659.32,0.924,79.267,-227.099,53.418,7.227,0.193,7574.661,42.478,337.358,CC1CC2(C)CC2C2(C)CC2C1C at 298K,,
15288,CC1CCCC2C3CC(C)C2C3C1,178.3190000000002,365.96,267.638,517.274,744.513,22.8578,619.85,0.939,108.076,-234.301,56.709,13.02,0.19,7567.459,42.438,337.199,CC1CCCC2C3CC(C)C2C3C1 at 298K,,
15289,CCCCCCCC1C(C)C1C,168.3240000000002,325.744,199.729,479.12,660.772,18.206,662.17,0.794,51.672,-265.306,58.169,21.443,0.212,7382.774,43.86,338.824,CCCCCCCC1C(C)C1C at 298K,,
15290,CC1CC2CCC3(C)CC23C12CC2,176.30300000000017,255.676,275.171,451.094,697.12,19.6826,646.92,1.025,125.103,-147.864,55.207,6.523,0.172,7412.066,42.042,337.691,CC1CC2CCC3(C)CC23C12CC2 at 298K,,
15291,CC1C2CC3C1C2C(C)(C)C3C,164.29200000000017,332.643,251.308,472.097,710.462,20.6755,601.42,0.908,66.85,-227.722,50.068,7.964,0.181,6936.698,42.222,336.679,CC1C2CC3C1C2C(C)(C)C3C at 298K,,
15292,CC1CC23CC2(C)C3CC2CC12,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CC23CC2(C)C3CC2CC12 at 298K,,
15293,CC(C)CC1C2C(C)C3(C)C2C13C,178.3190000000002,293.262,243.667,453.065,688.861,16.821,684.34,0.919,65.369,-234.863,53.371,8.597,0.194,7566.897,42.435,337.187,CC(C)CC1C2C(C)C3(C)C2C13C at 298K,,
15294,CC(C)CC12C3CC3C1C1(C)CC12,176.30300000000017,290.656,245.078,458.074,724.095,17.8854,651.51,1.031,122.367,-171.638,56.495,9.616,0.171,7388.292,41.907,337.148,CC(C)CC12C3CC3C1C1(C)CC12 at 298K,,
15295,CC1CC2C(C)CC3CC(C)(C1)C32,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2C(C)CC3CC(C)(C1)C32 at 298K,,
15296,CC1CCC(C)(C)C2C3(C)CC123,164.29200000000017,265.276,260.929,435.744,661.052,20.1249,628.43,0.908,70.852,-191.863,48.72,2.826,0.181,6972.557,42.44,337.547,CC1CCC(C)(C)C2C3(C)CC123 at 298K,,
15297,CCC12CC(C)(C)C1C(C)CC2C,180.3350000000002,306.767,246.57,484.512,670.628,18.7113,679,0.855,61.903,-264.022,54.213,8.742,0.211,7779.568,43.14,337.964,CCC12CC(C)(C)C1C(C)CC2C at 298K,,
15298,CC1C2C3CC3(C)C3(C)C(C)(C)C123,176.30300000000017,251.243,274.924,428.634,681.196,17.1555,683.9,0.974,75.545,-186.536,50.385,1.313,0.181,7373.394,41.822,336.806,CC1C2C3CC3(C)C3(C)C(C)(C)C123 at 298K,,
15299,CC1C2C3CC3C13C2CCC3(C)C,176.30300000000017,311.004,267.741,469.301,722.578,19.0877,642.9,0.996,104.354,-187.84,54.673,7.105,0.177,7372.09,41.815,336.778,CC1C2C3CC3C13C2CCC3(C)C at 298K,,
15300,CC1(C)CC2CC3CC1CCC32C,178.3190000000002,317.547,275.062,490.486,709.367,21.1908,657.6,0.924,92.159,-222.873,53.716,5.064,0.193,7578.887,42.502,337.453,CC1(C)CC2CC3CC1CCC32C at 298K,,
15301,CC(C)CC12CC3CC1C1CC1C32,176.30300000000017,320.536,240.699,476.94,741.576,18.8736,631.01,1.049,136.772,-172.29,58.639,12.513,0.168,7387.64,41.903,337.132,CC(C)CC12CC3CC1C1CC1C32 at 298K,,
15302,CCC(C)C(C)C(C)C1CC1CC,182.35100000000023,335.968,205.426,488.153,685.527,17.5586,691.03,0.825,70.51,-287.932,59.629,12.614,0.221,7997.488,43.858,338.816,CCC(C)C(C)C(C)C1CC1CC at 298K,,
15303,CCC12C(C)C3CCC1(C1CC1)C32,176.30300000000017,284.069,249.62,463.966,713.755,18.2836,633.9,1.056,131.997,-155.176,58.23,11.315,0.167,7404.754,42,337.522,CCC12C(C)C3CCC1(C1CC1)C32 at 298K,,
15304,CCC1CCCCC12CC2C(C)C,180.3350000000002,334.694,252.265,490.535,686.263,19.2213,665.16,0.915,83.809,-241.519,58.044,15.448,0.197,7802.071,43.264,338.45,CCC1CCCCC12CC2C(C)C at 298K,,
15305,CC1(C)C2CC3CCCC2C31C,164.29200000000017,302.451,263.932,466.058,695.566,21.9287,611.2,0.923,82.914,-200.232,49.871,4.062,0.178,6964.188,42.389,337.345,CC1(C)C2CC3CCCC2C31C at 298K,,
15306,CCCC1CC1C1C(C)CCC1C,180.3350000000002,350.447,248.282,498.212,713.481,17.8403,654.84,0.875,75.257,-261.933,59.314,16.205,0.206,7781.657,43.151,338.008,CCCC1CC1C1C(C)CCC1C at 298K,,
15307,CC(C)CCC1CC2CC(C)C12,166.3080000000002,333.599,214.505,473.899,692.131,19.9285,618.57,0.862,73.959,-239.042,54.764,14.661,0.193,7167.208,43.096,337.957,CC(C)CCC1CC2CC(C)C12 at 298K,,
15308,CCC12CC3C(C)CC1CCC32C,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CC3C(C)CC1CCC32C at 298K,,
15309,CCC1CC(C)CC12CCC2,152.28100000000018,296.732,229.866,452.624,656.075,23.1658,560.65,0.875,76.296,-192.092,50.009,10.303,0.174,6576.818,43.189,338.516,CCC1CC(C)CC12CCC2 at 298K,,
15310,CCC1C(C)CC1CC1(C)CC1C,180.3350000000002,334.446,207.816,485.964,679.293,17.7357,668.22,0.859,71.177,-252.342,57.962,13.324,0.21,7791.248,43.204,338.215,CCC1C(C)CC1CC1(C)CC1C at 298K,,
15311,CC1C2(C)CC23CC3C23CC12C3C,174.28700000000015,211.511,273.519,404.114,690.368,16.8898,652.71,1.124,122.895,-112.18,53.642,5.668,0.155,7205.92,41.345,337.019,CC1C2(C)CC23CC3C23CC12C3C at 298K,,
15312,CC1C2CC3(C)C1CC1C2CC13,162.27600000000015,322.982,259.469,468.788,735.082,21.5052,576.77,1.034,109.514,-168.801,52.094,8.999,0.157,6753.789,41.619,336.516,CC1C2CC3(C)C1CC1C2CC13 at 298K,,
15313,CC1CCC2CC3C1C31CC21C,162.27600000000015,284.249,264.267,449.256,714.203,21.2297,589.02,1.034,112.686,-148.487,51.479,7.26,0.157,6774.103,41.744,337.021,CC1CCC2CC3C1C31CC21C at 298K,,
15314,CCC1C2CC34CC3(C)C2(C)C14,162.27600000000015,264.689,261.295,424.954,695.774,18.9227,620.96,1.027,91.67,-149.803,49.909,5.771,0.158,6772.787,41.736,336.988,CCC1C2CC34CC3(C)C2(C)C14 at 298K,,
15315,CC(C)CC1C2C3(CC3)CCC12C,178.3190000000002,290.592,250.959,461.69,692.834,18.7436,671.12,0.934,98.18,-203.257,55.812,9.25,0.191,7598.503,42.612,337.889,CC(C)CC1C2C3(CC3)CCC12C at 298K,,
15316,CC1(C)C2CCC3C2CC1C3(C)C,178.3190000000002,341.883,270.114,488.299,712.169,20.2695,665.84,0.887,74.582,-242.534,52.945,3.907,0.201,7559.226,42.392,337.016,CC1(C)C2CCC3C2CC1C3(C)C at 298K,,
15317,CCC1CC(C)C2C(C)C(C)(C)C12,180.3350000000002,346.188,246.09,493.266,687.76,18.4403,674.92,0.843,44.397,-288.64,54.109,10.496,0.214,7754.95,43.003,337.427,CCC1CC(C)C2C(C)C(C)(C)C12 at 298K,,
15318,CC(C)CCC1C(C)C2CCC12,166.3080000000002,333.599,214.505,473.899,692.131,19.9285,618.57,0.862,73.959,-239.042,54.764,14.661,0.193,7167.208,43.096,337.957,CC(C)CCC1C(C)C2CCC12 at 298K,,
15319,CC1C2CC3C2C2CCCC1C23C,176.30300000000017,338.078,270.936,492.957,746.267,20.7884,623.17,1.019,118.758,-191.441,55.94,10.002,0.173,7368.489,41.794,336.693,CC1C2CC3C2C2CCCC1C23C at 298K,,
15320,CC(C)C1CC2CC3CCCC3C21,178.3190000000002,370.042,259.24,505.472,735.819,20.5265,625.05,0.996,112.336,-220.606,58.962,15.658,0.179,7581.154,42.515,337.505,CC(C)C1CC2CC3CCCC3C21 at 298K,,
15321,CC1CCC23CCC1CC2(C)C3,164.29200000000017,283.498,265.221,462.694,690.371,23.011,600.46,0.939,102.833,-175.802,51.516,6.879,0.175,6988.618,42.538,337.937,CC1CCC23CCC1CC2(C)C3 at 298K,,
15322,CC1CC2C(C)C(C1)C1C(C)C21,164.29200000000017,339.745,244.341,483.404,720.765,21.2883,577.66,0.939,83.597,-220.657,52.448,12.521,0.175,6943.763,42.265,336.851,CC1CC2C(C)C(C1)C1C(C)C21 at 298K,,
