index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,42.68542469,0.57779221
15722,CCCC12CC3C(C)C3C1(CC)C2,178.3190000000002,288.127,231.489,475.552,701.07,17.5879,664.55,0.974,113.511,-193.248,59.063,14.485,0.183,7608.512,42.668,338.111,CCCC12CC3C(C)C3C1(CC)C2 at 298K,,
15723,CC1CC2(C)C13CCC1CC12C3C,176.30300000000017,249.493,269.948,442.08,690.129,18.3617,651.9,1.019,109.869,-159.809,54.294,7.026,0.173,7400.121,41.974,337.418,CC1CC2(C)C13CCC1CC12C3C at 298K,,
15724,CCCC12CC3CC(C3)C(C1)C2,164.29200000000017,314.498,238.616,478.596,713.359,21.8471,592.66,0.972,123.84,-169.37,56.366,12.823,0.169,6995.05,42.577,338.092,CCCC12CC3CC(C3)C(C1)C2 at 298K,,
15725,CC1CC1CC1CC2(C)CC2(C)C1,178.3190000000002,300.309,243.158,466.011,685.958,18.4403,664.05,0.924,89.37,-202.822,55.936,8.41,0.193,7598.938,42.614,337.897,CC1CC1CC1CC2(C)CC2(C)C1 at 298K,,
15726,CC1CCC2CC3C(C)(C)CC13C2,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1CCC2CC3C(C)(C)CC13C2 at 298K,,
15727,CCC1CCC(C)C2CC2CC1,166.3080000000002,350.561,238.289,495.777,698.897,22.663,594.8,0.875,82.368,-235.046,54.47,13.044,0.19,7171.204,43.12,338.051,CCC1CCC(C)C2CC2CC1 at 298K,,
15728,CCC12CC3C1C1CCC14C(C)C324,174.28700000000015,251.024,258.942,435.212,720.958,17.2835,635.49,1.17,145.022,-110.496,57.079,9.957,0.149,7207.604,41.355,337.06,CCC12CC3C1C1CCC14C(C)C324 at 298K,,
15729,CC1C2C3CC3CCC3C1C32,148.24900000000014,332.831,236.831,456.944,734.472,22.9014,509.1,1.074,114.675,-143.864,50.891,10.893,0.138,6141.386,41.426,336.364,CC1C2C3CC3CCC3C1C32 at 298K,,
15730,CC(C)C1CCCC2C(C)C2CC1,180.3350000000002,363.108,254.419,509.333,708.491,20.6381,641.46,0.911,87.249,-259.865,58.085,15.78,0.198,7783.725,43.163,338.055,CC(C)C1CCCC2C(C)C2CC1 at 298K,,
15731,CC1CC23CC2C(C)(C)C(C)C13,164.29200000000017,288.973,251.071,447.521,677.848,19.8226,612.91,0.913,70.023,-204.459,49.95,6.225,0.18,6959.961,42.363,337.241,CC1CC23CC2C(C)(C)C(C)C13 at 298K,,
15732,CC1CCC2C(C)CC2C(C)(C)C1,180.3350000000002,342.051,259.36,502.862,692.77,20.9785,658.5,0.843,66.242,-274.728,54.448,8.586,0.214,7768.862,43.08,337.729,CC1CCC2C(C)CC2C(C)(C)C1 at 298K,,
15733,CC(C)C1CCCC2CCC3C2C13,178.3190000000002,370.042,259.24,505.472,735.819,20.5265,625.05,0.996,112.336,-220.606,58.962,15.658,0.179,7581.154,42.515,337.505,CC(C)C1CCCC2CCC3C2C13 at 298K,,
15734,CC(C)C1CC2CC3C2CCC13C,178.3190000000002,345.098,267.987,493.257,724.598,19.9817,646.31,0.98,97.931,-222.903,56.32,12.762,0.182,7578.857,42.502,337.453,CC(C)C1CC2CC3C2CCC13C at 298K,,
15735,CC1CC2CCCC2(C(C)C)C1,166.3080000000002,301.331,246.041,470.536,674.328,22.3228,610.68,0.871,81.379,-227.594,51.974,9.596,0.191,7178.656,43.165,338.227,CC1CC2CCCC2(C(C)C)C1 at 298K,,
15736,CCC12CCC1CC1CC(C)C12C,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CCC1CC1CC(C)C12C at 298K,,
15737,CC(CC1C2CC21)C1(C)CC1C,164.29200000000017,308.581,216.171,444.248,693.916,19.0379,609.31,0.918,89.627,-190.748,53.875,9.834,0.179,6973.672,42.447,337.575,CC(CC1C2CC21)C1(C)CC1C at 298K,,
15738,CC(C)CCC12CC1C1CCCC12,178.3190000000002,316.209,236.184,484.795,720.687,19.4756,652.64,0.954,125.797,-197.805,59.591,13.787,0.187,7603.955,42.642,338.008,CC(C)CCC12CC1C1CCCC12 at 298K,,
15739,CC(C)CC1C(C)C2C3CCC3C12,178.3190000000002,353.023,234.68,490.144,728.708,18.6952,643.34,0.939,94.178,-236.167,57.658,14.389,0.19,7565.593,42.427,337.155,CC(C)CC1C(C)C2C3CCC3C12 at 298K,,
15740,CCC(CC)C(C)C1CCCC1C,182.35100000000023,341.456,226.093,495.723,676.059,18.4718,683.55,0.84,68.623,-287.079,59.787,17.839,0.217,7998.341,43.862,338.831,CCC(CC)C(C)C1CCCC1C at 298K,,
15741,CC1CC2CC3C1C23C(C)(C)C,164.29200000000017,290.318,250.781,445.536,696.706,19.9817,602.81,0.944,90.638,-204.686,50.59,8.748,0.174,6959.734,42.362,337.237,CC1CC2CC3C1C23C(C)(C)C at 298K,,
15742,CC1C2CCC13CC3C1(C)C(C)C21,176.30300000000017,293.162,270.156,467.183,720.781,19.1209,640.41,1.013,106.697,-183.071,54.411,8.765,0.174,7376.859,41.842,336.887,CC1C2CCC13CC3C1(C)C(C)C21 at 298K,,
15743,CC1CC2CC3CCC(C3)C1C2,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CC2CC3CCC(C3)C1C2 at 298K,,
15744,CCC1(CC)C2CC3CC1C3C2,164.29200000000017,329.265,220.865,480.283,717.537,20.5822,590.72,0.978,117.451,-180.778,56.21,13.063,0.168,6983.642,42.507,337.814,CCC1(CC)C2CC3CC1C3C2 at 298K,,
15745,CCC(C)C1C(C)CC1(CC)CC,182.35100000000023,334.506,210.598,496.228,664.664,17.085,690.19,0.856,64.803,-283.134,59.788,18.69,0.213,8002.286,43.884,338.916,CCC(C)C1C(C)CC1(CC)CC at 298K,,
15746,CCCC(C)C(C)(CC)CC1CC1,182.35100000000023,325.243,218.029,480.327,678.413,17.8854,704.67,0.803,81.422,-280.464,59.755,16.205,0.227,8004.956,43.899,338.974,CCCC(C)C(C)(CC)CC1CC1 at 298K,,
15747,CC(C)C1CC2(C)CC2CC1(C)C,180.3350000000002,326.125,264.736,482.022,674.848,18.9719,685.72,0.875,56.097,-266.279,53.561,8.327,0.206,7777.311,43.127,337.913,CC(C)C1CC2(C)CC2CC1(C)C at 298K,,
15748,CCC12C(C)C3CCC4CCC41C32,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12C(C)C3CCC4CCC41C32 at 298K,,
15749,CC1CC2C3CCC2C(C)(CC3)C1,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CC2C3CCC2C(C)(CC3)C1 at 298K,,
15750,CCC(C)CC1(C)CCCC1(C)C,182.35100000000023,317.834,234.383,488.607,653.202,19.4756,710.84,0.783,56.912,-289.958,55.448,7.399,0.233,7995.462,43.847,338.773,CCC(C)CC1(C)CCCC1(C)C at 298K,,
15751,CCC12CC3CC4CC(C)(C4C1)C32,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CC3CC4CC(C)(C4C1)C32 at 298K,,
15752,CCC1CCC2CC2CC1(C)C,166.3080000000002,343.458,245.548,485.041,687.233,21.9903,618.56,0.849,65.621,-242.111,52.09,8.488,0.196,7164.139,43.078,337.886,CCC1CCC2CC2CC1(C)C at 298K,,
15753,CC(C)CCCC1CCC1C(C)C,182.35100000000023,352.138,219.726,493.858,678.006,17.7954,698.3,0.836,61.254,-291.344,59.905,20.079,0.218,7994.076,43.839,338.742,CC(C)CCCC1CCC1C(C)C at 298K,,
15754,CC(C)CCC1C2CC(C)C1C2C,180.3350000000002,357.32,241.285,503.349,721.335,19.6133,672.25,0.855,67.968,-282.473,56.201,16.167,0.211,7761.117,43.037,337.561,CC(C)CCC1C2CC(C)C1C2C at 298K,,
15755,CCC1CCC2C(C)CCC2C1C,180.3350000000002,359.473,245.317,510.691,706.041,20.3425,646.18,0.871,76.378,-269.63,57.403,14.55,0.207,7773.96,43.108,337.839,CCC1CCC2C(C)CCC2C1C at 298K,,
15756,CC1CC(C)C(C)(C(C)C)C1C,168.3240000000002,304.808,230.204,465.622,629.22,19.9462,640.31,0.783,23.481,-298.459,49.033,9.064,0.215,7349.621,43.664,338.066,CC1CC(C)C(C)(C(C)C)C1C at 298K,,
15757,CC(C)CC1C2CC2(C)C12CCC2,178.3190000000002,290.592,250.959,461.69,692.834,18.7436,671.12,0.934,98.18,-203.257,55.812,9.25,0.191,7598.503,42.612,337.889,CC(C)CC1C2CC2(C)C12CCC2 at 298K,,
15758,CCC1CC(C2(C)CCCC2)C1C,180.3350000000002,338.582,247.833,496.237,683.517,20.0531,660.93,0.859,77.208,-254.085,57.049,11.15,0.21,7789.505,43.195,338.18,CCC1CC(C2(C)CCCC2)C1C at 298K,,
15759,CCC1CC(C)C2(CC2)C1(C)C,166.3080000000002,298.542,244.616,458.37,650.926,20.1789,635.79,0.844,53.559,-233.742,50.561,7.252,0.197,7172.508,43.128,338.082,CCC1CC(C)C2(CC2)C1(C)C at 298K,,
15760,CC1C2CC3C4CCC3C1(C)C42,162.27600000000015,318.046,254.273,463.809,728.622,20.8641,576,1.04,109.515,-165.852,52.593,8.999,0.156,6756.738,41.637,336.589,CC1C2CC3C4CCC3C1(C)C42 at 298K,,
15761,CCCC1CC(CC)CC2CCC12,180.3350000000002,372.4,238.412,511.655,713.709,19.7001,662.83,0.875,83.879,-257.854,59.805,17.11,0.206,7785.736,43.174,338.098,CCCC1CC(CC)CC2CCC12 at 298K,,
15762,CCC1(C)C2C(C)CC23C(C)C13C,178.3190000000002,268.785,250.764,453.004,670.894,17.198,679.82,0.924,74.929,-216.394,53.561,7.384,0.193,7585.366,42.538,337.596,CCC1(C)C2C(C)CC23C(C)C13C at 298K,,
15763,CCC1(CCC2CCC2)C(C)C1C,180.3350000000002,321.329,195.319,490.368,684.825,18.1905,662,0.875,101.966,-226.576,61.125,16.121,0.206,7817.014,43.347,338.774,CCC1(CCC2CCC2)C(C)C1C at 298K,,
15764,CCCC1(CC(C)C)CCC1CC,182.35100000000023,330.034,195.668,495.742,670.478,18.037,700.18,0.818,76.735,-275.955,60.083,16.831,0.223,8009.465,43.923,339.067,CCCC1(CC(C)C)CCC1CC at 298K,,
15765,CCCC1CCCC(C(C)C)CC1,182.35100000000023,369.1,242.725,514.09,685.308,20.0889,674.53,0.844,69.663,-287.348,59.611,18.462,0.216,7998.072,43.861,338.827,CCCC1CCCC(C(C)C)CC1 at 298K,,
15766,CC(C)CC1CC2(C3CCC3)CC12,178.3190000000002,315.537,241.071,475.542,706.123,19.2381,649.85,0.949,112.585,-200.96,58.455,12.147,0.188,7600.8,42.625,337.941,CC(C)CC1CC2(C3CCC3)CC12 at 298K,,
15767,CCC12C(C)CC3(C)C1CC(C)C32,178.3190000000002,300.796,259.549,482.906,709.218,19.1877,660.86,0.939,89.332,-222.944,54.329,10.28,0.19,7578.816,42.501,337.449,CCC12C(C)CC3(C)C1CC(C)C32 at 298K,,
15768,CC(C)C1CC2(C)CC(C1C)C2C,180.3350000000002,341.852,267.752,498.756,704.04,19.8401,669.24,0.888,57.608,-280.004,53.533,13.387,0.203,7763.586,43.051,337.616,CC(C)C1CC2(C)CC(C1C)C2C at 298K,,
15769,CCC1(C)CCCC1C(C)C(C)C,182.35100000000023,326.752,223.592,494.48,671.001,19.2045,685.39,0.818,71.429,-287.777,57.197,9.042,0.223,7997.643,43.859,338.82,CCC1(C)CCCC1C(C)C(C)C at 298K,,
15770,CC(C)CCC1C2CC3CC(C3)C12,178.3190000000002,355.629,235.668,493.539,733.838,19.1877,648.55,0.939,108.291,-222.423,59.487,15.541,0.19,7579.337,42.504,337.461,CC(C)CCC1C2CC3CC(C3)C12 at 298K,,
15771,CCCC1(CC)C(C)CCC1CC,182.35100000000023,337.236,208.062,505.088,669.528,18.1905,691.58,0.821,68.788,-282.104,59.791,17.373,0.222,8003.316,43.89,338.939,CCCC1(CC)C(C)CCC1CC at 298K,,
15772,CCC1C2C3CCC(C3)C2C12CC2,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1C2C3CCC(C3)C2C12CC2 at 298K,,
15773,CCC1C2C3CC4(CC134)C2(C)C,162.27600000000015,264.689,261.295,424.954,695.774,18.9227,620.96,1.027,91.67,-149.803,49.909,5.771,0.158,6772.787,41.736,336.988,CCC1C2C3CC4(CC134)C2(C)C at 298K,,
15774,CCC12CCC(C)C(C)CCC1C2,180.3350000000002,320.053,245.8,502.549,690.621,20.6568,650.26,0.884,93.885,-245.013,57.507,12.795,0.204,7798.577,43.245,338.375,CCC12CCC(C)C(C)CCC1C2 at 298K,,
15775,CC(C)(C)CC12C3CCC1C32C,164.29200000000017,263.045,238.785,431.815,683.411,19.2886,620.11,0.95,102.676,-180.719,51.34,7.004,0.173,6983.701,42.508,337.818,CC(C)(C)CC12C3CCC1C32C at 298K,,
15776,CCC1C2CCCC(C)C1CC2C,180.3350000000002,364.409,250.841,514.808,713.34,20.9594,646.94,0.867,76.378,-272.579,56.904,14.55,0.208,7771.011,43.092,337.776,CCC1C2CCCC(C)C1CC2C at 298K,,
15777,CC1CCC2CCC(C)C(CC1)C2,180.3350000000002,355.337,258.656,519.639,710.577,23.2997,629.76,0.871,98.224,-255.718,57.742,12.639,0.207,7787.872,43.186,338.145,CC1CCC2CCC(C)C(CC1)C2 at 298K,,
15778,CCC1CC2CCC(C1C)C2CC,180.3350000000002,374.729,243.272,512.658,715.19,19.7524,658.38,0.871,69.766,-274.547,57.478,15.957,0.207,7769.043,43.081,337.733,CCC1CC2CCC(C1C)C2CC at 298K,,
15779,CC(C)CC1CC2C34C(C)CC3C124,176.30300000000017,276.308,244.741,439.071,707.255,16.987,656.42,1.025,110.376,-168.224,56.391,11.291,0.172,7391.706,41.926,337.225,CC(C)CC1CC2C34C(C)CC3C124 at 298K,,
15780,CCC1(C)CC2(CC)CC3CC1C32,178.3190000000002,314.481,240.225,486.53,711.106,18.8409,657.62,0.954,112.29,-202.766,57.911,11.17,0.187,7598.994,42.615,337.901,CCC1(C)CC2(CC)CC3CC1C32 at 298K,,
15781,CCC1(C)CCCCC1(C)CC,168.3240000000002,314.477,224.331,485.518,644.435,21.7457,642.33,0.798,65.763,-254.417,52.989,8.248,0.211,7393.663,43.925,339.075,CCC1(C)CCCCC1(C)CC at 298K,,
15782,CC(C)CCC1CC2CCCC1C2,180.3350000000002,354.878,236.831,504.803,712.596,20.7131,659.99,0.867,98.438,-249.738,59.523,15.16,0.208,7793.852,43.219,338.274,CC(C)CCC1CC2CCCC1C2 at 298K,,
15783,CC1CC2CC(C)(C)CC1(C)C2,166.3080000000002,303.258,257.026,469.405,660.771,22.052,627.61,0.836,57.827,-239.491,49.372,4.184,0.199,7166.759,43.093,337.945,CC1CC2CC(C)(C)CC1(C)C2 at 298K,,
15784,CCCCCC1C2CC12,124.2269999999999,300.727,173.922,409.116,656.991,23.5711,481.19,0.869,66.504,-149.782,46.592,14.5,0.143,5344.448,43.022,338.385,CCCCCC1C2CC12 at 298K,,
15785,CCCCC1(C)CC23CCC1C2C3,178.3190000000002,303.879,248.371,479.499,706.143,19.0877,669.75,0.939,117.558,-189.558,59.362,12.584,0.19,7612.202,42.689,338.195,CCCCC1(C)CC23CCC1C2C3 at 298K,,
15786,CCC1C2C3CC(C)C(C3)C3C1C23,176.30300000000017,367.159,249.39,495.684,752.743,18.7598,618.33,1.037,111.318,-203.057,58.243,14.809,0.17,7356.873,41.729,336.431,CCC1C2C3CC(C)C(C3)C3C1C23 at 298K,,
15787,CC12CC3(C)CCC1(C)C3(C)C2,164.29200000000017,233.837,272.201,424.799,642.542,20.4342,643.95,0.913,71.682,-179.266,47.112,-0.573,0.18,6985.154,42.517,337.853,CC12CC3(C)CCC1(C)C3(C)C2 at 298K,,
15788,CC1CCC2(CC2)C2(C)C(C)C2C1,178.3190000000002,287.475,266.285,474.936,689.889,20.0352,651.08,0.934,96.844,-207.437,54.946,8.384,0.191,7594.323,42.588,337.794,CC1CCC2(CC2)C2(C)C(C)C2C1 at 298K,,
15789,CC1C23CC(C)(C2)C2(C3)CC12C,162.27600000000015,210.7,267.781,398.29,657.616,19.2381,621.01,1.027,101.454,-124.572,49.218,2.624,0.158,6798.018,41.892,337.618,CC1C23CC(C)(C2)C2(C3)CC12C at 298K,,
15790,CCC1C(C)C2C(C)CC1C2CC,180.3350000000002,368.546,236.718,505.679,708.873,18.4245,663.36,0.867,54.532,-286.491,56.565,16.461,0.208,7757.099,43.015,337.474,CCC1C(C)C2C(C)CC1C2CC at 298K,,
15791,CCC12CCC(C)C1(C)C1CCC12,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CCC(C)C1(C)C1CCC12 at 298K,,
15792,CC1CC2(C(C)C)C3CCC32C1C,178.3190000000002,272.262,256.729,455.851,682.733,18.3773,662.88,0.939,88.415,-214.55,54.254,9.743,0.19,7587.21,42.549,337.64,CC1CC2(C(C)C)C3CCC32C1C at 298K,,
15793,CC1CC2CCC(C1)C1(C)C(C)C21,178.3190000000002,331.144,266.499,497.02,720.579,20.9022,639.59,0.929,93.671,-230.7,55.063,10.124,0.192,7571.06,42.458,337.278,CC1CC2CCC(C1)C1(C)C(C)C21 at 298K,,
15794,CC1CC2CC3(C(C)C)CCC2C13,178.3190000000002,317.178,257.586,482.784,713.676,19.9462,645.64,0.943,100.477,-222.919,55.783,10.979,0.189,7578.841,42.502,337.453,CC1CC2CC3(C(C)C)CCC2C13 at 298K,,
15795,CCC1CCC(C)CCCC(C)C1,182.35100000000023,358.722,246.405,521.207,681.035,22.0108,657.62,0.81,66.525,-296.945,57.439,14.169,0.225,7988.475,43.808,338.623,CCC1CCC(C)CCCC(C)C1 at 298K,,
15796,CCCCCC1CC(C)(C)C2CC12,180.3350000000002,347.825,242.51,495.932,699.697,18.599,695.54,0.843,71.5,-259.352,58.681,14.456,0.214,7784.238,43.165,338.062,CCCCCC1CC(C)(C)C2CC12 at 298K,,
15797,CCC1(CC)CC2(C)C(C)CCC12,180.3350000000002,307.546,234.708,490.7,679.428,18.9391,674.03,0.88,87.203,-242.025,57.035,11.292,0.205,7801.565,43.262,338.442,CCC1(CC)CC2(C)C(C)CCC12 at 298K,,
15798,CC1CC2CCC3CCC(C)(C3)C12,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CC2CCC3CCC(C)(C3)C12 at 298K,,
15799,CC1CC2C3CC1C23C,122.21099999999991,272.008,212.682,388.569,660.958,25.1774,448.23,0.962,71.928,-125.246,41.093,5.611,0.127,5127.154,41.953,337.099,CC1CC2C3CC1C23C at 298K,,
15800,CC1CC2(C)C(C)C3CCC1CC32,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2(C)C(C)C3CCC1CC32 at 298K,,
15801,CC(C)CC12C3CC(C3C)C3C1C32,176.30300000000017,319.289,239.991,473.723,742.329,18.1289,636.76,1.037,121.537,-187.183,57.227,13.016,0.17,7372.747,41.819,336.794,CC(C)CC12C3CC(C3C)C3C1C32 at 298K,,
15802,CC(C)CC12C3CC(C)CC1(C)C32,178.3190000000002,283.722,239.748,462.753,694.79,17.9761,667.92,0.943,97.28,-210.897,55.618,9.739,0.189,7590.863,42.569,337.719,CC(C)CC12C3CC(C)CC1(C)C32 at 298K,,
15803,CC(C)C1C2CCC(C2)C1(C)C,166.3080000000002,340.909,248.592,475.657,682.669,20.7319,618.82,0.885,61.257,-244.291,51.86,10.221,0.188,7161.959,43.064,337.831,CC(C)C1C2CCC(C2)C1(C)C at 298K,,
15804,CC(C)CCC1CC12CC2(C)C,166.3080000000002,287.763,229.189,442.04,651.122,19.1376,654.58,0.84,60.384,-225.793,51.769,8.365,0.198,7180.457,43.176,338.27,CC(C)CCC1CC12CC2(C)C at 298K,,
15805,CCCC1CCC2CCCC1C2,166.3080000000002,353.167,239.252,499.096,704.927,23.3222,600.01,0.875,96.48,-221.302,56.299,14.196,0.19,7184.948,43.203,338.376,CCCC1CCC2CCCC1C2 at 298K,,
15806,CC12CC3C4CCCC4C3C1C2,162.27600000000015,324.229,260.087,472.069,734.299,22.4707,571.02,1.04,124.749,-153.908,53.506,8.496,0.156,6768.682,41.711,336.888,CC12CC3C4CCCC4C3C1C2 at 298K,,
15807,CCCC12CCCC3CCC31C2C,178.3190000000002,284.678,250.904,477.054,697.158,19.4073,656.3,0.959,121.022,-183.64,58.683,12.589,0.186,7618.12,42.722,338.325,CCCC12CCCC3CCC31C2C at 298K,,
15808,CCC1(C)C2CCC(C2)C12CCC2,178.3190000000002,311.031,258.564,487.967,707.407,20.8641,649.37,0.943,119.801,-193.157,57.531,9.274,0.189,7608.603,42.668,338.111,CCC1(C)C2CCC(C2)C12CCC2 at 298K,,
15809,CC1(C)CC2CC3(C)CCC2CC13,178.3190000000002,317.547,275.062,490.486,709.367,21.1908,657.6,0.924,92.159,-222.873,53.716,5.064,0.193,7578.887,42.502,337.453,CC1(C)CC2CC3(C)CCC2CC13 at 298K,,
15810,CC(C)C1CCC2CC3CC2C3C1,178.3190000000002,370.042,259.24,505.472,735.819,20.5265,625.05,0.996,112.336,-220.606,58.962,15.658,0.179,7581.154,42.515,337.505,CC(C)C1CCC2CC3CC2C3C1 at 298K,,
15811,CCC1(C)C(C)C2CCCCC21,166.3080000000002,327.735,235.052,486.008,686.068,21.9903,607.12,0.866,82.298,-230.09,53.424,10.133,0.192,7176.16,43.15,338.168,CCC1(C)C(C)C2CCCCC21 at 298K,,
15812,CCC1CCC1CCC(C)C(C)C,182.35100000000023,348.049,205.79,494.716,684.912,18.037,693.97,0.818,67.251,-286.815,59.92,15.279,0.223,7998.605,43.864,338.839,CCC1CCC1CCC(C)C(C)C at 298K,,
15813,CC(C)CC1C2CC(C)C3C(C2)C13,178.3190000000002,362.895,246.325,499.014,741.4,19.805,644.87,0.934,94.177,-242.065,56.661,14.389,0.191,7559.695,42.394,337.024,CC(C)CC1C2CC(C)C3C(C2)C13 at 298K,,
15814,CC1CC2C1C(C)C1CC3(C)C1C23,176.30300000000017,326.959,260.577,480.735,734.706,18.8084,627.38,1.019,103.525,-200.437,55.525,10.505,0.173,7359.493,41.743,336.488,CC1CC2C1C(C)C1CC3(C)C1C23 at 298K,,
15815,CCC12CC3CC(C1)C1CC2(C3)C1,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CC3CC(C1)C1CC2(C3)C1 at 298K,,
15816,CC(C)C(CC1CCC1)C1CC1,166.3080000000002,330.714,204.645,465.669,685.797,20.3791,605.49,0.904,101.923,-201.883,57.62,15.25,0.184,7204.367,43.319,338.83,CC(C)C(CC1CCC1)C1CC1 at 298K,,
15817,CC1C23CCC4CCC25CCC4C153,174.28700000000015,247.574,275.161,436.983,717.456,19.0545,627.24,1.147,152.533,-100.888,56.699,8.061,0.152,7217.212,41.41,337.284,CC1C23CCC4CCC25CCC4C153 at 298K,,
15818,CC1CC12CCCCC2(C)C1CC1,178.3190000000002,296.463,264.749,476.988,688.884,20.9022,645.33,0.929,112.079,-192.544,56.736,7.881,0.192,7609.216,42.672,338.127,CC1CC12CCCCC2(C)C1CC1 at 298K,,
15819,CC1CCC2C3C(C)CCC(C1)C23,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CCC2C3C(C)CCC(C1)C23 at 298K,,
15820,CC1CCC(C)CC2CCC2CC1,180.3350000000002,355.337,258.656,519.639,710.577,23.2997,629.76,0.871,98.224,-255.718,57.742,12.639,0.207,7787.872,43.186,338.145,CC1CCC(C)CC2CCC2CC1 at 298K,,
15821,CC1CCC2C1CCC21CC1C,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CCC2C1CCC21CC1C at 298K,,
15822,CC1CC(C)CC2C3CCC3C2C1,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC(C)CC2C3CCC3C2C1 at 298K,,
15823,CCC(C)C1CCC(C)(C)C1(C)C,182.35100000000023,338.211,256.705,488.388,648.052,18.583,713.93,0.8,27.924,-310.307,53.591,8.029,0.228,7975.113,43.735,338.34,CCC(C)C1CCC(C)(C)C1(C)C at 298K,,
15824,CCCC1C2CC34CCC5C3C25C14,174.28700000000015,297.987,264.358,455.21,745.178,17.961,637.38,1.139,141.627,-124.319,58.305,12.863,0.153,7193.781,41.275,336.733,CCCC1C2CC34CCC5C3C25C14 at 298K,,
15825,CCCC(CC)(CC)CCC(C)C,184.36700000000025,323.858,226.695,490.061,658.242,17.544,744.85,0.749,52.233,-331.572,59.449,19.776,0.246,8195.678,44.453,339.219,CCCC(CC)(CC)CCC(C)C at 298K,,
15826,CCC1CC2(C)CCC(C)CC12,166.3080000000002,320.68,242.741,478.361,676.49,21.3668,615.29,0.866,67.963,-234.394,52.327,10.148,0.192,7171.856,43.124,338.066,CCC1CC2(C)CCC(C)CC12 at 298K,,
15827,CCC1C(C)C2(C)CC3(C)CC3C12,178.3190000000002,306.647,258.526,472.402,695.075,18.1289,670.76,0.929,72.656,-229.067,53.992,8.635,0.192,7572.693,42.467,337.314,CCC1C(C)C2(C)CC3(C)CC3C12 at 298K,,
15828,CCC1C(C)C2CC(C2)C2CC21C,178.3190000000002,346.4,264.736,499.099,729.04,20.2877,651.79,0.929,87.06,-235.617,55.139,11.531,0.192,7566.143,42.43,337.167,CCC1C(C)C2CC(C2)C2CC21C at 298K,,
15829,CCCC12C3C4C1C2(CC)CC43C,176.30300000000017,265.181,241.617,451.774,710.702,16.6168,668.63,1.056,124.194,-153.337,57.796,11.467,0.167,7406.593,42.011,337.566,CCCC12C3C4C1C2(CC)CC43C at 298K,,
15830,CCC1CCC2CC3CCC(C)C132,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CCC2CC3CCC(C)C132 at 298K,,
15831,CCC1(C)CC1(CC)CCC1CC1,180.3350000000002,315.006,188.955,485.703,680.915,17.9156,680.79,0.875,110.519,-211.644,61.566,14.114,0.206,7831.946,43.43,339.098,CCC1(C)CC1(CC)CCC1CC1 at 298K,,
15832,CCCC1CCC2(CCC2CC)C1,180.3350000000002,333.667,243.953,495.371,690.047,19.4584,675.09,0.875,87.051,-237.54,59.19,15.37,0.206,7806.05,43.286,338.536,CCCC1CCC2(CCC2CC)C1 at 298K,,
