index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,42.47659491,0.567440178
11657,CCC1CC2C(C)CC3(C)C(C1)C23,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1CC2C(C)CC3(C)C(C1)C23 at 298K,,
11658,CCC1C(C)CC(C)C(C)CC1C,182.35100000000023,346.356,233.288,507.545,665.394,19.0545,667.57,0.803,36.057,-320.834,55.612,15.175,0.227,7964.586,43.677,338.116,CCC1C(C)CC(C)C(C)CC1C at 298K,,
11659,CC1CC12CCC13CCC1C2C3C,176.30300000000017,284.309,271.06,467.183,718.11,19.964,632.16,1.025,124.273,-163.41,55.939,9.922,0.172,7396.52,41.953,337.333,CC1CC12CCC13CCC1C2C3C at 298K,,
11660,CCC1(C)CC2(C)CCC12C(C)C,180.3350000000002,274.041,252.624,463.845,653.263,18.6791,701.35,0.859,69.538,-246.594,53.203,6.198,0.21,7796.996,43.236,338.34,CCC1(C)CC2(C)CCC12C(C)C at 298K,,
11661,CCC12CCC3CC3C13CCCC23,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CCC3CC3C13CCCC23 at 298K,,
11662,CC1C2(C)CCC3CC(C4CC4)C312,176.30300000000017,288.959,277.592,460.41,727.401,18.2525,633.13,1.031,121.932,-162.281,56.82,8.262,0.171,7397.649,41.96,337.361,CC1C2(C)CCC3CC(C4CC4)C312 at 298K,,
11663,CCC1CC2(CC)C(CC)C12CC,180.3350000000002,305.408,213.752,479.272,672.908,16.5228,693.65,0.902,76.323,-238.243,58.419,15.767,0.2,7805.347,43.282,338.52,CCC1CC2(CC)C(CC)C12CC at 298K,,
11664,CC1CC23CCC14CCCC4C2C3,176.30300000000017,290.492,276.245,475.332,724.119,21.4655,627.18,1.031,139.507,-151.466,56.853,9.419,0.171,7408.464,42.021,337.606,CC1CC23CCC14CCCC4C2C3 at 298K,,
11665,CCCC1C2CCCC1C(CC)C2,180.3350000000002,377.336,244.202,515.757,720.711,20.2877,663.6,0.871,83.879,-260.803,59.307,17.11,0.207,7782.787,43.157,338.031,CCCC1C2CCCC1C(CC)C2 at 298K,,
11666,CCC1C2C3CCCC1(C)CC32,164.29200000000017,332.551,253.388,478.751,715.838,21.9083,599.64,0.944,93.05,-198.084,52.705,10.026,0.174,6966.336,42.402,337.396,CCC1C2C3CCCC1(C)CC32 at 298K,,
11667,CCC1CC2C3C(C)CC(C)CC123,178.3190000000002,321.492,249.547,482.573,706.26,18.631,647,0.943,89.403,-222.002,56.75,13.191,0.189,7579.758,42.507,337.473,CCC1CC2C3C(C)CC(C)CC123 at 298K,,
11668,CC1C2C3CC45CC(C3C(C)C24)C15,174.28700000000015,318.858,260.565,468.277,751.41,18.2214,607.71,1.139,130.955,-153.46,57.017,12.043,0.153,7164.64,41.108,336.051,CC1C2C3CC45CC(C3C(C)C24)C15 at 298K,,
11669,CCC1C2CC3CCC(C)CC3C12,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1C2CC3CCC(C)CC3C12 at 298K,,
11670,CCC1C2CC3CC1(C)CC3C2,164.29200000000017,332.551,253.388,478.751,715.838,21.9083,599.64,0.944,93.05,-198.084,52.705,10.026,0.174,6966.336,42.402,337.396,CCC1C2CC3CC1(C)CC3C2 at 298K,,
11671,CC1CCCC1CC1CC(C)C1C,180.3350000000002,346.952,221.09,498.04,690.494,19.2886,644.45,0.863,77.858,-255.33,58.434,14.828,0.209,7788.26,43.188,338.152,CC1CCCC1CC1CC(C)C1C at 298K,,
11672,CC(C)CCC1(C2CC2)C2C(C)C21,178.3190000000002,312.831,219.956,470.971,707.313,17.6764,656.85,0.939,110.564,-206.801,59.554,14.29,0.19,7594.959,42.592,337.81,CC(C)CCC1(C2CC2)C2C(C)C21 at 298K,,
11673,CCC1CC12C1CCC1C21CC1C,176.30300000000017,289.693,259.495,459.5,712.879,18.3147,642.84,1.037,117.663,-162.429,57.012,11.33,0.17,7397.501,41.959,337.357,CCC1CC12C1CCC1C21CC1C at 298K,,
11674,CCC12C3CC4C(C)CC1C4(C)C32,176.30300000000017,297.858,253.972,468.942,723.389,18.037,642.91,1.037,114.42,-177.787,56.203,10.158,0.17,7382.143,41.872,337.007,CCC12C3CC4C(C)CC1C4(C)C32 at 298K,,
11675,CC1(CC23C4CC(C)(C)C2C43)CC1,176.30300000000017,283.73,240.365,459.918,713.226,18.3304,651.79,1.013,128.722,-154.303,56.487,5.361,0.174,7405.627,42.005,337.542,CC1(CC23C4CC(C)(C)C2C43)CC1 at 298K,,
11676,CC(C)C1CC2(C)CCCCC1C2,180.3350000000002,339.411,264.057,500.237,694.405,20.9594,656.98,0.906,88.078,-247.269,56.855,12.381,0.199,7796.321,43.232,338.325,CC(C)C1CC2(C)CCCCC1C2 at 298K,,
11677,CCC12CC3CCCC1C32C(C)C,178.3190000000002,288.077,250.839,471.092,700.92,19.1043,661.17,0.964,111.372,-200.269,56.461,10.633,0.185,7601.491,42.629,337.957,CCC12CC3CCCC1C32C(C)C at 298K,,
11678,CCC1C2C(C)CC3(CC4CC43)C12,176.30300000000017,328.426,254.531,478.261,733.902,18.5352,630.58,1.037,114.49,-182.743,57.627,13.069,0.17,7377.187,41.844,336.895,CCC1C2C(C)CC3(CC4CC43)C12 at 298K,,
11679,CCC1(C)CCC(C)(C)C1C1CC1,180.3350000000002,330.277,262.939,489.464,697.848,18.8736,675.76,0.847,74.796,-253.898,55.886,6.579,0.213,7789.692,43.196,338.184,CCC1(C)CCC(C)(C)C1C1CC1 at 298K,,
11680,CCC1CC2CC3C(CC1C)C23C,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1CC2CC3C(CC1C)C23C at 298K,,
11681,CCC1C(C2CC2)CC2CC3CC231,176.30300000000017,329.159,267.701,476.613,746.141,18.206,624.07,1.049,129.725,-164.901,59.538,12.566,0.168,7395.029,41.945,337.301,CCC1C(C2CC2)CC2CC3CC231 at 298K,,
11682,CC1C2C3CC4C5CC4(C)CC3C152,174.28700000000015,295.16,269.812,457.48,740.38,18.4877,623.22,1.132,131.784,-140.864,55.786,8.643,0.154,7177.236,41.181,336.35,CC1C2C3CC4C5CC4(C)CC3C152 at 298K,,
11683,CCC12CCCC1C1CC(C1)C2C,178.3190000000002,331.923,256.231,502.903,727.302,21.1713,634.61,0.959,118.971,-208.703,57.885,12.673,0.186,7593.057,42.581,337.767,CCC12CCCC1C1CC(C1)C2C at 298K,,
11684,CC(C)C1CC2CC3CC3(C)C21,164.29200000000017,325.066,250.956,464.146,704.591,20.0531,599.14,0.996,88.687,-197.314,52.973,11.759,0.165,6967.106,42.407,337.416,CC(C)C1CC2CC3CC3(C)C21 at 298K,,
11685,CCC1C2CCC13C(C)(C)C3(C)C2,178.3190000000002,295.628,270.592,465.607,688.267,18.9227,687.04,0.905,73.485,-219.419,52.641,5.236,0.197,7582.341,42.521,337.529,CCC1C2CCC13C(C)(C)C3(C)C2 at 298K,,
11686,CCC1C2CC13C(CC(C)(C)C)C23,178.3190000000002,317.781,244.352,463.438,712.929,17.442,671.37,0.934,90.145,-225.177,55.772,12.829,0.191,7576.583,42.489,337.401,CCC1C2CC13C(CC(C)(C)C)C23 at 298K,,
11687,CCC12C3CCC1C1CC1C2CC3,176.30300000000017,333.922,255.852,494.541,746.245,20.4342,617.43,1.056,144.059,-166.495,59.26,12.551,0.167,7393.435,41.936,337.265,CCC12C3CCC1C1CC1C2CC3 at 298K,,
11688,CCC12CCC1C1C3CCC(C)C312,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CCC1C1C3CCC(C)C312 at 298K,,
11689,CC(C)C1CCC2CCC3C4C2C134,176.30300000000017,332.06,263.084,476.71,736.005,18.7922,625.87,1.095,125.361,-172.978,58.31,14.3,0.161,7386.952,41.899,337.116,CC(C)C1CCC2CCC3C4C2C134 at 298K,,
11690,CCC12CCC3CCC(CC1C)C32,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12CCC3CCC(CC1C)C32 at 298K,,
11691,CCCC12CCCC1C(C)(C)CC2,180.3350000000002,315.557,253.57,495.481,685.133,20.6195,679.24,0.859,91.25,-238.334,56.955,9.391,0.21,7805.256,43.282,338.52,CCCC12CCCC1C(C)(C)CC2 at 298K,,
11692,CCC1C2C(C)C3CC3CC13CC23,176.30300000000017,333.362,259.718,482.957,740.181,19.0711,631.35,1.031,114.49,-185.692,57.129,13.069,0.171,7374.238,41.827,336.826,CCC1C2C(C)C3CC3CC13CC23 at 298K,,
11693,CCC12CC(C(C)C)C(C)(C1)C2,166.3080000000002,293.967,244.294,461.442,664.998,19.8754,631.85,0.919,74.494,-216.872,52.276,11.535,0.181,7189.378,43.229,338.478,CCC12CC(C(C)C)C(C)(C1)C2 at 298K,,
11694,CC1C2C(C)C34CCC2(C)C3CC14,176.30300000000017,293.162,270.156,467.183,720.781,19.1209,640.41,1.013,106.697,-183.071,54.411,8.765,0.174,7376.859,41.842,336.887,CC1C2C(C)C34CCC2(C)C3CC14 at 298K,,
11695,CC1C2C3CC4C1(C)C24C(C)(C)C3,176.30300000000017,281.123,271.377,449.812,703.063,18.0828,663.4,0.985,89.95,-187.188,52.529,4.209,0.179,7372.742,41.819,336.794,CC1C2C3CC4C1(C)C24C(C)(C)C3 at 298K,,
11696,CCC1CC2CCC23CC(C)C1C3,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CC2CCC23CC(C)C1C3 at 298K,,
11697,CCC12CC1C(C1CC1)C1C3CC312,174.28700000000015,290.489,267.179,454.044,752.893,17.1838,616.72,1.186,157.085,-112.968,59.605,11.193,0.147,7205.132,41.341,337.002,CCC12CC1C(C1CC1)C1C3CC312 at 298K,,
11698,CCC(C)CCC1CC2CCC2C1,180.3350000000002,351.12,229.761,500.663,712.117,19.6133,668.53,0.871,97.695,-246.789,60.666,16.399,0.207,7796.801,43.235,338.336,CCC(C)CCC1CC2CCC2C1 at 298K,,
11699,CC(C)CC1C2CC3C4CC(C4)C312,176.30300000000017,321.224,245.673,467.808,734.569,18.3773,639.18,1.031,122.438,-176.594,57.92,12.528,0.171,7383.336,41.879,337.036,CC(C)CC1C2CC3C4CC(C4)C312 at 298K,,
11700,CCC(C)CC1C2C3CC4CC3C412,176.30300000000017,317.466,239.035,462.985,734.145,17.4565,647.72,1.031,121.695,-173.645,59.063,13.767,0.171,7386.285,41.895,337.1,CCC(C)CC1C2C3CC4CC3C412 at 298K,,
11701,CC1CC23CC1CC1C(C)(C2)C13C,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CC23CC1CC1C(C)(C2)C13C at 298K,,
11702,CCC12CC13CC2CCC1CC3C1,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CC13CC2CCC1CC3C1 at 298K,,
11703,CC1CC2C3CCC3C(C)C2C1C,178.3190000000002,349.905,251.742,501.969,726.295,19.9817,623.3,0.939,92.842,-240.348,56.792,13.523,0.19,7561.412,42.404,337.064,CC1CC2C3CCC3C(C)C2C1C at 298K,,
11704,CC1C23CCC14CCC4(C)CC2C3,176.30300000000017,260.612,279.675,456.336,704.778,20.2695,647.68,1.019,125.103,-150.813,54.709,6.523,0.173,7409.117,42.025,337.623,CC1C23CCC14CCC4(C)CC2C3 at 298K,,
11705,CCC12CC34CCC3C1(C)C41CC21,174.28700000000015,227.326,268.291,422.812,707.841,17.5293,651.01,1.154,145.852,-97.9,55.849,6.557,0.151,7220.2,41.427,337.353,CCC12CC34CCC3C1(C)C41CC21 at 298K,,
11706,CCC1CC(CC)C2C1CC1CC12,178.3190000000002,376.728,242.857,504.629,735.37,19.0877,641.2,0.949,94.854,-232.339,58.853,15.835,0.188,7569.421,42.449,337.243,CCC1CC(CC)C2C1CC1CC12 at 298K,,
11707,CCC1(C)CC1(C)CC1CCCC1,180.3350000000002,323.986,219.751,491.284,680.622,19.805,670.59,0.859,101.575,-223.497,58.743,9.406,0.21,7820.093,43.364,338.841,CCC1(C)CC1(C)CC1CCCC1 at 298K,,
11708,CC(C)CC12CC3CCC1CCC32,178.3190000000002,319.785,241.822,488.975,721.271,20.3608,642.45,0.959,126.919,-199.605,58.676,12.132,0.186,7602.155,42.632,337.969,CC(C)CC12CC3CCC1CCC32 at 298K,,
11709,CC1CCC2CC(C(C)C)C2(C)C1,180.3350000000002,333.228,258.405,492.889,687.307,19.5098,661.96,0.902,72.844,-259.213,55.942,12.884,0.2,7784.377,43.166,338.066,CC1CCC2CC(C(C)C)C2(C)C1 at 298K,,
11710,CC(C)C1C(C)C2C3CC1C2C3,164.29200000000017,348.763,240.363,474.659,717.936,19.7524,583.62,1.002,87.857,-209.91,54.203,15.159,0.164,6954.51,42.33,337.11,CC(C)C1C(C)C2C3CC1C2C3 at 298K,,
11711,CCC1C2CCC3C4CC3C2C41,162.27600000000015,358.246,242.563,479.795,747.243,20.8073,566.94,1.054,117.308,-168.472,55.311,13.303,0.154,6754.118,41.621,336.524,CCC1C2CCC3C4CC3C2C41 at 298K,,
11712,CCCC1CC2C3CCC2(C)C1C3,178.3190000000002,339.134,255.404,493.627,720.934,19.6479,655.47,0.939,101.173,-215.975,57.964,12.684,0.19,7585.785,42.541,337.608,CCCC1CC2C3CCC2(C)C1C3 at 298K,,
11713,CCCC1CC2CC2(C)C1(C)C,166.3080000000002,310.001,244.456,462.233,662.434,19.8401,649.25,0.836,50.094,-239.659,50.861,7.247,0.199,7166.591,43.092,337.941,CCCC1CC2CC2(C)C1(C)C at 298K,,
11714,CCC1(C)C2CC(C)C3CC2(C)C31,178.3190000000002,310.896,259.19,486.004,711.132,19.1543,663.35,0.939,86.99,-227.712,54.213,8.62,0.19,7574.048,42.475,337.346,CCC1(C)C2CC(C)C3CC2(C)C31 at 298K,,
11715,CC1CC2CC(C(C)C)C(C1)C2C,180.3350000000002,361.861,253.776,506.518,709.393,19.7874,647.21,0.902,72.014,-274.758,56.674,16.283,0.2,7768.832,43.08,337.729,CC1CC2CC(C(C)C)C(C1)C2C at 298K,,
11716,CC1C2CCC3CC1CC(C)(C3)C2,178.3190000000002,337.327,271.847,504.247,726.508,22.5132,634.61,0.934,108.906,-218.756,55.977,9.621,0.191,7583.004,42.525,337.544,CC1C2CCC3CC1CC(C)(C3)C2 at 298K,,
11717,CCCC1CC1C1CCCC(C)C1,180.3350000000002,356.63,254.339,505.404,719.643,19.1043,649.86,0.88,90.491,-249.989,60.228,15.702,0.205,7793.601,43.217,338.266,CCCC1CC1C1CCCC(C)C1 at 298K,,
11718,CCC1(C)CC2CCCC(CC2)C1,180.3350000000002,349.013,254.595,515.504,707.189,22.9014,648.55,0.871,106.776,-240.786,58.184,10.632,0.207,7802.804,43.268,338.465,CCC1(C)CC2CCCC(CC2)C1 at 298K,,
11719,CC(C)CCC1C23CC2C2(C)CC123,176.30300000000017,249.034,249.895,421.467,692.387,16.5362,682.13,1.013,110.083,-153.828,56.075,9.547,0.174,7406.102,42.008,337.554,CC(C)CCC1C23CC2C2(C)CC123 at 298K,,
11720,CC1(C)C2CCC3C4CCCC4C321,176.30300000000017,317.187,273.044,477.381,728.444,20.4895,637.92,1.002,119.589,-175.896,55.586,6.602,0.176,7384.034,41.883,337.052,CC1(C)C2CCC3C4CCCC4C321 at 298K,,
11721,CC(C)CCC12CCC(C)(C1)C2C,180.3350000000002,284.33,241.122,475.905,676.27,19.0711,690.32,0.867,86.305,-239.361,56.072,11.013,0.208,7804.229,43.276,338.497,CC(C)CCC12CCC(C)(C1)C2C at 298K,,
11722,CCCC12CCC3(C)C1CCC32C,178.3190000000002,269.833,259.801,466.646,685.378,18.8736,680.06,0.943,104.275,-190.705,55.924,8.033,0.189,7611.055,42.682,338.167,CCCC12CCC3(C)C1CCC32C at 298K,,
11723,CCC1CC2CC13CCC2CC3,164.29200000000017,318.762,249.018,473.973,705.784,22.239,590.64,0.961,110.627,-175.473,54.732,11.183,0.171,6988.947,42.54,337.945,CCC1CC2CC13CCC2CC3 at 298K,,
11724,CC1CC2CC3CC(C)(C1)C3(C)C2,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1CC2CC3CC(C)(C1)C3(C)C2 at 298K,,
11725,CCCC12CCC3(CCCCC13)C2,178.3190000000002,290.861,256.853,484.886,703.889,20.8452,651.32,0.964,136.256,-171.696,59.597,12.086,0.185,7630.064,42.789,338.591,CCCC12CCC3(CCCCC13)C2 at 298K,,
11726,CCC1(C)CC2CC(C1)C(C)C2C,180.3350000000002,336.647,242.237,501.51,693.725,19.7699,658.51,0.863,76.308,-264.675,56.356,11.638,0.209,7778.915,43.136,337.949,CCC1(C)CC2CC(C1)C(C)C2C at 298K,,
11727,CCC1C2CC(C)(C)CC(C)C12,166.3080000000002,337.275,239.1,477.214,679.843,20.4342,623.54,0.844,50.386,-254.056,51.177,8.991,0.197,7152.194,43.006,337.603,CCC1C2CC(C)(C)CC(C)C12 at 298K,,
11728,CC1C2C1(C)CC1CCC12C(C)C,178.3190000000002,287.298,261.485,464.38,693.123,18.8736,666.14,0.934,86.072,-222.267,53.639,8.083,0.191,7579.493,42.505,337.465,CC1C2C1(C)CC1CCC12C(C)C at 298K,,
11729,CCC12CC(C)C(C1)C1CCC12C,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CC(C)C(C1)C1CCC12C at 298K,,
11730,CCC12CC3CC(C)C1(C(C)C)C32,178.3190000000002,281.895,244.629,462.798,694.076,17.8403,666.15,0.959,96.138,-212.214,55.547,11.136,0.186,7589.546,42.562,337.691,CCC12CC3CC(C)C1(C(C)C)C32 at 298K,,
11731,CC1C2CCC1C1CC1(C(C)C)C2,178.3190000000002,322.114,262.665,487.394,720.68,20.545,646.41,0.939,100.476,-225.868,55.284,10.979,0.19,7575.892,42.485,337.386,CC1C2CCC1C1CC1(C(C)C)C2 at 298K,,
11732,CC1CC2CCC(C)(C)C1(C)C2C,180.3350000000002,317.107,268.1,490.512,678.427,20.4158,679.76,0.835,51.837,-277.025,51.806,5.689,0.216,7766.565,43.067,337.678,CC1CC2CCC(C)(C)C1(C)C2C at 298K,,
11733,CCC1CC2CC3CCC(CC3)C12,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CC2CC3CCC(CC3)C12 at 298K,,
11734,CC1CC2CCC2CCCC1(C)C,180.3350000000002,348.234,264.976,509.92,699.662,22.5986,653.52,0.847,81.476,-262.784,55.362,8.083,0.213,7780.806,43.146,337.988,CC1CC2CCC2CCCC1(C)C at 298K,,
11735,CC(C)C(C)C1CCC(C)C2CC21,180.3350000000002,340.01,234.366,494.952,707.501,19.4073,650.18,0.884,87.964,-263.45,57.632,10.927,0.204,7780.14,43.143,337.976,CC(C)C(C)C1CCC(C)C2CC21 at 298K,,
11736,CCC1CC2C3CCC(C3)C12C,164.29200000000017,327.615,247.963,473.973,708.641,21.2492,598.88,0.944,93.05,-195.135,53.204,10.026,0.174,6969.285,42.42,337.468,CCC1CC2C3CCC(C3)C12C at 298K,,
11737,CCC1CC(C)(C2CC3CC3C2)C1,178.3190000000002,345.516,252.876,492.161,714.547,19.9462,644.52,0.934,102.295,-214.826,57.926,11.028,0.191,7586.934,42.547,337.632,CCC1CC(C)(C2CC3CC3C2)C1 at 298K,,
11738,CCC1CC(C)CC2(C)CC2C1,166.3080000000002,320.68,242.741,478.361,676.49,21.3668,615.29,0.866,67.963,-234.394,52.327,10.148,0.192,7171.856,43.124,338.066,CCC1CC(C)CC2(C)CC2C1 at 298K,,
11739,CC(C)C12CCCC3CC1(C)C32C,178.3190000000002,263.601,270.675,453.406,677.74,19.1543,681.66,0.929,86.902,-209.671,52.408,4.684,0.192,7592.089,42.576,337.747,CC(C)C12CCCC3CC1(C)C32C at 298K,,
11740,CCCC1CCCC2CCC2C1,166.3080000000002,353.167,239.252,499.096,704.927,23.3222,600.01,0.875,96.48,-221.302,56.299,14.196,0.19,7184.948,43.203,338.376,CCCC1CCCC2CCC2C1 at 298K,,
11741,CCC12CCCCC13CC(C)C2C3,178.3190000000002,293.19,261.137,486.004,705.452,20.9022,646.87,0.959,122.144,-188.389,57.269,10.934,0.186,7613.371,42.695,338.218,CCC12CCCCC13CC(C)C2C3 at 298K,,
11742,CC1(C)C2CCC34CCCC13C24C,176.30300000000017,248.573,280.818,438.147,685.338,19.1376,670.68,0.99,108.356,-154.93,52.827,1.967,0.178,7405,42.002,337.53,CC1(C)C2CCC34CCCC13C24C at 298K,,
11743,CC1CC12CC1CCC3(C1)CC32,162.27600000000015,270.46,260.221,443.858,704.056,21.545,580.02,1.054,130.264,-125.876,53.506,8.417,0.154,6796.714,41.884,337.585,CC1CC12CC1CCC3(C1)CC32 at 298K,,
11744,CCCC12CCC(C3CC3)C1(C)C2,178.3190000000002,294.263,263.447,475.398,714.792,18.268,658.03,0.959,118.681,-185.46,59.065,10.929,0.186,7616.3,42.712,338.286,CCCC12CCC(C3CC3)C1(C)C2 at 298K,,
11745,CCC1C2CCC3CC(C)CC2C31,178.3190000000002,371.344,255.782,511.033,739.999,20.8452,630.53,0.943,101.465,-233.32,57.781,14.428,0.189,7568.44,42.443,337.219,CCC1C2CCC3CC(C)CC2C31 at 298K,,
11746,CC(C)C1CC2CCCC(C1)C2C,180.3350000000002,368.044,259.61,513.474,715.693,21.2687,642.23,0.906,87.248,-262.814,57.587,15.78,0.199,7780.776,43.146,337.988,CC(C)C1CC2CCCC(C1)C2C at 298K,,
11747,CCCC1(C)CC12CC2(C)C(C)C,180.3350000000002,278.206,244.966,457.968,652.413,17.9005,711.54,0.847,68.416,-244.794,54.497,7.854,0.213,7798.796,43.246,338.379,CCCC1(C)CC12CC2(C)C(C)C at 298K,,
11748,CC(C)CC12CCC3CC3(C)C1C2,178.3190000000002,289.905,246.167,471.049,701.607,19.2549,662.95,0.949,112.514,-198.953,56.532,9.235,0.188,7602.807,42.636,337.985,CC(C)CC12CCC3CC3(C)C1C2 at 298K,,
11749,CCC1C2C(CC3C(C)CC3C)C12,178.3190000000002,358.023,210.333,484.037,716.152,16.9591,644.46,0.939,81.1,-229.983,58.971,16.616,0.19,7571.777,42.462,337.294,CCC1C2C(CC3C(C)CC3C)C12 at 298K,,
11750,CC1CCC2CCC(C3CC3)C2C1,178.3190000000002,356.821,270.555,507.6,744.404,21.0746,611.81,0.954,123.312,-210.562,59.616,12.517,0.187,7591.198,42.571,337.727,CC1CCC2CCC(C3CC3)C2C1 at 298K,,
11751,CC1C2CCC(C)C3(CC3C2)C1C,178.3190000000002,325.98,271.607,498.463,725.575,21.5849,637.85,0.929,96.013,-228.881,54.681,11.784,0.192,7572.879,42.468,337.318,CC1C2CCC(C)C3(CC3C2)C1C at 298K,,
11752,CCCC1(C)CCCCC2C3C2C31,178.3190000000002,346.188,248.381,500.818,728.476,20.197,647.3,0.939,115.507,-211.672,59.062,12.668,0.19,7590.088,42.565,337.703,CCCC1(C)CCCCC2C3C2C31 at 298K,,
11753,CC1CCC2C(C1)CC1CCCC12,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CCC2C(C1)CC1CCCC12 at 298K,,
11754,CC1C2CCCC3CC3C1C2,150.26500000000016,337.015,243.793,474.834,720.325,25.7408,521.3,0.957,104.821,-174.128,50.429,10.512,0.157,6352.952,42.278,337.307,CC1C2CCCC3CC3C1C2 at 298K,,
11755,CCC1C2CCC3C4CC3C2C41,162.27600000000015,358.246,242.563,479.795,747.243,20.8073,566.94,1.054,117.308,-168.472,55.311,13.303,0.154,6754.118,41.621,336.524,CCC1C2CCC3C4CC3C2C41 at 298K,,
11756,CC(C)C12CCCCC1(C)CCC2,180.3350000000002,292.73,267.956,484.866,674.087,21.9083,672.6,0.867,91.453,-237.638,54.589,7.199,0.208,7805.952,43.286,338.536,CC(C)C12CCCCC1(C)CCC2 at 298K,,
11757,CCC1CCCCC1CC1CCC1,180.3350000000002,369.638,226.855,510.054,706.137,20.9785,645.93,0.875,101.715,-233.409,60.835,15.229,0.206,7810.181,43.309,338.626,CCC1CCCCC1CC1CCC1 at 298K,,
11758,CCC12CCC3(CCC1C3)CC2C,178.3190000000002,293.19,261.137,486.004,705.452,20.9022,646.87,0.959,122.144,-188.389,57.269,10.934,0.186,7613.371,42.695,338.218,CCC12CCC3(CCC1C3)CC2C at 298K,,
11759,CCC1C2CC3CC2CCC31CC,178.3190000000002,342.243,248.947,500.644,729.016,19.9462,646.05,0.964,112.36,-210.67,58.459,14.081,0.185,7591.09,42.57,337.723,CCC1C2CC3CC2CCC31CC at 298K,,
11760,CC1C2C3CC3(C(C)C)C3CC12C3,176.30300000000017,279.197,261.474,451.036,713.886,18.2836,646.46,1.031,113.502,-175.291,55.13,9.621,0.171,7384.639,41.886,337.064,CC1C2C3CC3(C(C)C)C3CC12C3 at 298K,,
11761,CC1CC2CC1C1CC2(C)CC1C,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2CC1C1CC2(C)CC1C at 298K,,
11762,C1CC2C3CC4C5C6C1CC6C3C245,172.27100000000013,331.975,270.584,471.966,777.774,19.4243,586.31,1.286,171.276,-102.257,58.807,11.417,0.134,6974.013,40.483,335.696,C1CC2C3CC4C5C6C1CC6C3C245 at 298K,,
11763,CC(C)C1CC1C1(C)CC2CC2C1,178.3190000000002,342.968,255.77,483.052,710.627,18.8572,644.78,0.974,97.932,-217.005,57.695,12.762,0.183,7584.755,42.535,337.584,CC(C)C1CC1C1(C)CC2CC2C1 at 298K,,
11764,CC1CC2(C)CC(C)(C1C)C1CC12,178.3190000000002,296.328,265.35,474.936,693.006,19.1877,659.32,0.924,79.267,-227.099,53.418,7.227,0.193,7574.661,42.478,337.358,CC1CC2(C)CC(C)(C1C)C1CC12 at 298K,,
11765,CC1CC12C1CCC3CC12C3C,162.27600000000015,269.213,259.603,440.172,704.981,20.6381,585.76,1.04,115.029,-140.769,52.094,8.92,0.156,6781.821,41.792,337.214,CC1CC12C1CCC3CC12C3C at 298K,,
11766,CCC1CC2CC3CC1CC3C2C,178.3190000000002,376.28,260.924,515.145,746.073,21.4854,631.29,0.939,101.464,-236.269,57.283,14.428,0.19,7565.491,42.427,337.155,CCC1CC2CC3CC1CC3C2C at 298K,,
