index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,337.4198929,0.567392645
13404,CC1(C)C2CC3CC2C12CC3C2,162.27600000000015,302.091,261.75,451.534,716.066,21.1908,591.52,1.014,110.344,-153.256,51.741,5.6,0.16,6769.334,41.715,336.904,CC1(C)C2CC3CC2C12CC3C2 at 298K,,
13405,CCC1CC2C3C4CC2C4(C)C13,162.27600000000015,328.366,246.887,461.156,730.324,19.6653,587.44,1.04,102.903,-167.82,53.167,10.407,0.156,6754.77,41.625,336.54,CCC1CC2C3C4CC2C4(C)C13 at 298K,,
13406,CC12CC3CCC4CCC1C3C42C,176.30300000000017,309.445,275.051,478.527,728.444,20.4895,637.92,1.019,119.589,-175.896,55.208,6.602,0.173,7384.034,41.883,337.052,CC12CC3CCC4CCC1C3C42C at 298K,,
13407,CCC1(C)C2CC3CC2C3(C)C1C,178.3190000000002,313.702,251.657,480.234,703.743,18.615,662.59,0.929,86.99,-224.763,55.09,8.62,0.192,7576.997,42.491,337.409,CCC1(C)C2CC3CC2C3(C)C1C at 298K,,
13408,CCC1C2CC3C(C)C3CC12CC,178.3190000000002,331.124,236.798,488.809,716.263,18.0828,650.27,0.964,97.126,-219.666,58.044,14.584,0.185,7582.094,42.52,337.525,CCC1C2CC3C(C)C3CC12CC at 298K,,
13409,CCC12C3CC(C(C)C)C1C2(C)C3,178.3190000000002,304.878,250.648,469.272,698.605,17.3841,666.05,0.996,93.592,-209.248,56.583,12.918,0.179,7592.512,42.578,337.755,CCC12C3CC(C(C)C)C1C2(C)C3 at 298K,,
13410,CCC1CC(C)CCC2CC1C2,166.3080000000002,360.433,249.655,504.449,713.763,24.1519,596.33,0.866,82.367,-240.944,53.474,13.044,0.192,7165.306,43.085,337.913,CCC1CC(C)CCC2CC1C2 at 298K,,
13411,CCC12CCC3(C)CC1(C)CCC32,178.3190000000002,273.41,264.597,471.145,686.088,19.7175,669.86,0.943,105.397,-192.505,55.009,6.378,0.189,7609.255,42.672,338.127,CCC12CCC3(C)CC1(C)CCC32 at 298K,,
13412,CCC1CC2(CC)CCC(C)C12C,180.3350000000002,300.492,242.415,483.201,669.483,18.4403,682.2,0.88,72.869,-246.328,55.937,11.307,0.205,7797.262,43.238,338.348,CCC1CC2(CC)CCC(C)C12C at 298K,,
13413,CC1CC2CC3(C1)C1CCC1(C)C23,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1CC2CC3(C1)C1CCC1(C)C23 at 298K,,
13414,CC1CC2CC2CC2C(C)C2(C)C1,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2CC2CC2C(C)C2(C)C1 at 298K,,
13415,CCC1CC2C3CCC1CC31CC21,176.30300000000017,339.545,265.32,490.605,745.513,20.471,626.37,1.037,129.724,-173.747,58.042,12.566,0.17,7386.183,41.895,337.1,CCC1CC2C3CCC1CC31CC21 at 298K,,
13416,CCC1CC2C1C1C(C)C(C)C21C,178.3190000000002,330.345,248.495,482.573,709.11,17.8703,655.24,0.934,71.827,-241.663,55.222,12.035,0.191,7560.097,42.396,337.032,CCC1CC2C1C1C(C)C(C)C21C at 298K,,
13417,CC(C)C1CC2CC3C4CC1C4C23,176.30300000000017,370.793,258.245,494.24,754.64,19.0214,613.61,1.088,122.189,-193.292,58.926,16.039,0.162,7366.638,41.784,336.653,CC(C)C1CC2CC3C4CC1C4C23 at 298K,,
13418,CC(C)C1C2CCCC3C2C2CC321,176.30300000000017,336.996,267.976,481.436,742.213,19.3393,626.63,1.088,125.36,-175.926,57.812,14.3,0.162,7384.004,41.882,337.048,CC(C)C1C2CCCC3C2C2CC321 at 298K,,
13419,CC(C)C1C(C)C2C(C)CC12C,166.3080000000002,311.949,239.409,460.335,663.577,18.7922,620.54,0.899,48.366,-248.517,51.183,12.384,0.185,7157.733,43.039,337.733,CC(C)C1C(C)C2C(C)CC12C at 298K,,
13420,CC1C2CCC3C4(C)CC2C4C13C,176.30300000000017,308.198,274.494,475.332,729.253,19.6479,643.67,1.007,104.354,-190.789,53.796,7.105,0.175,7369.141,41.798,336.709,CC1C2CCC3C4(C)CC2C4C13C at 298K,,
13421,CC1CC2CCCC34CC1(C)C23C4,176.30300000000017,255.676,275.171,451.094,697.12,19.6826,646.92,1.025,125.103,-147.864,55.207,6.523,0.172,7412.066,42.042,337.691,CC1CC2CCCC34CC1(C)C23C4 at 298K,,
13422,CCC12CC(C)C13CCC2C(C)C3,178.3190000000002,282.071,250.016,473.42,690.859,18.9063,651.08,0.959,106.91,-197.384,56.854,11.437,0.186,7604.376,42.645,338.02,CCC12CC(C)C13CCC2C(C)C3 at 298K,,
13423,CC1CC2CC3C(C)C(CC1C)C23,178.3190000000002,349.905,251.742,501.969,726.295,19.9817,623.3,0.939,92.842,-240.348,56.792,13.523,0.19,7561.412,42.404,337.064,CC1CC2CC3C(C)C(CC1C)C23 at 298K,,
13424,CCC1CCC(C)C2(C)CC(C1)C2,180.3350000000002,345.648,265.686,510.115,707.194,21.9492,663.23,0.859,77.207,-262.932,55.175,11.15,0.21,7780.658,43.146,337.988,CCC1CCC(C)C2(C)CC(C1)C2 at 298K,,
13425,CC(C)C1C2CCC2CC23CC2C13,176.30300000000017,332.06,263.084,476.71,736.005,18.7922,625.87,1.095,125.361,-172.978,58.31,14.3,0.161,7386.952,41.899,337.116,CC(C)C1C2CCC2CC23CC2C13 at 298K,,
13426,CCC12CC1CCC(C)CC1CC12,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12CC1CCC(C)CC1CC12 at 298K,,
13427,CCC1C(C)C1C1C2CC(C)(C)C21,178.3190000000002,347.672,259.03,479.819,725.671,16.8622,656.97,0.919,69.485,-243.483,55.982,10.374,0.194,7558.277,42.386,336.992,CCC1C(C)C1C1C2CC(C)(C)C21 at 298K,,
13428,CCC1C2C(C)C3C4(CC4)C2C13C,176.30300000000017,308.418,268.437,469.531,729.233,18.583,652.61,1.013,100.085,-187.988,54.487,10.173,0.174,7371.942,41.814,336.774,CCC1C2C(C)C3C4(CC4)C2C13C at 298K,,
13429,CC1CCC2C3C(C)CC4(C1)C2C34,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CCC2C3C(C)CC4(C1)C2C34 at 298K,,
13430,CCC1C2C3CCC14CC3C(C)C24,176.30300000000017,338.298,264.724,487.564,746.249,19.6306,632.11,1.025,114.489,-188.64,56.63,13.069,0.172,7371.29,41.81,336.758,CCC1C2C3CCC14CC3C(C)C24 at 298K,,
13431,CC1CC2C3CC2(C)CCC13C,164.29200000000017,287.415,259.257,457.589,685.318,21.3079,607.94,0.933,85.257,-192.515,50.486,5.722,0.176,6971.905,42.436,337.531,CC1CC2C3CC2(C)CCC13C at 298K,,
13432,CCC1C2CC3CC(C)(CCC31)C2,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1C2CC3CC(C)(CCC31)C2 at 298K,,
13433,CC1CC2CC1C1CC1C(C)(C)C2,178.3190000000002,348.985,264.021,498.896,722.378,20.8641,642.08,0.914,91.329,-235.469,55.325,8.464,0.195,7566.291,42.431,337.171,CC1CC2CC1C1CC1C(C)(C)C2 at 298K,,
13434,CCC1(C2CC2)C2C3(C)C(C)CC231,176.30300000000017,261.931,251.408,442.709,693.212,17.3409,654.4,1.031,117.593,-154.524,56.464,8.419,0.171,7405.406,42.004,337.538,CCC1(C2CC2)C2C3(C)C(C)CC231 at 298K,,
13435,CC(C)C1CC2C3C4CC4CC1C23,176.30300000000017,370.793,258.245,494.24,754.64,19.0214,613.61,1.088,122.189,-193.292,58.926,16.039,0.162,7366.638,41.784,336.653,CC(C)C1CC2C3C4CC4CC1C23 at 298K,,
13436,CC1CC2C3C4CCC35C4C1C25C,174.28700000000015,295.16,269.812,457.48,740.38,18.4877,623.22,1.132,131.784,-140.864,55.786,8.643,0.154,7177.236,41.181,336.35,CC1CC2C3C4CCC35C4C1C25C at 298K,,
13437,CC1CC2(C1C)C1CC1C1CC12C,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1CC2(C1C)C1CC1C1CC12C at 298K,,
13438,CC1CC2C3CCC2C(C)CC1C3,178.3190000000002,365.96,267.638,517.274,744.513,22.8578,619.85,0.939,108.076,-234.301,56.709,13.02,0.19,7567.459,42.438,337.199,CC1CC2C3CCC2C(C)CC1C3 at 298K,,
13439,CCC12C3CC1C1CC12C1C(C)C31,174.28700000000015,289.757,253.96,455.851,741.115,17.4856,623.23,1.162,141.85,-130.81,57.695,11.696,0.15,7187.29,41.238,336.582,CCC12C3CC1C1CC12C1C(C)C31 at 298K,,
13440,CCCC1C2CC3CC1(C)C3C2C,178.3190000000002,337.887,254.765,490.624,721.777,18.8572,661.22,0.929,85.938,-230.868,56.552,13.187,0.192,7570.892,42.457,337.274,CCCC1C2CC3CC1(C)C3C2C at 298K,,
13441,CC(C)C1C2CC3C(CC32)C2CC21,176.30300000000017,375.73,263.302,498.642,760.251,19.5787,614.38,1.088,122.188,-196.24,58.427,16.039,0.162,7363.69,41.767,336.585,CC(C)C1C2CC3C(CC32)C2CC21 at 298K,,
13442,CC(C)C1C2CC3CCC4CC34C21,176.30300000000017,332.06,263.084,476.71,736.005,18.7922,625.87,1.095,125.361,-172.978,58.31,14.3,0.161,7386.952,41.899,337.116,CC(C)C1C2CC3CCC4CC34C21 at 298K,,
13443,CCC12CCC3CC31C(C)C2(C)C,178.3190000000002,274.968,256.719,461.631,678.65,18.393,674.84,0.929,90.163,-204.449,54.474,6.881,0.192,7597.311,42.605,337.862,CCC12CCC3CC31C(C)C2(C)C at 298K,,
13444,CC1CC(C2C3C(C4CC4)C23)C1C,176.30300000000017,345.938,271.377,479.678,763.639,16.7389,603.82,1.049,117.931,-189.293,59.662,13.401,0.168,7370.637,41.807,336.746,CC1CC(C2C3C(C4CC4)C23)C1C at 298K,,
13445,CCC1CC(C(C)C)(C2CC2)C1C,180.3350000000002,323.369,236.914,478.803,676.1,18.393,672.73,0.863,68.779,-261.197,56.356,12.509,0.209,7782.393,43.155,338.023,CCC1CC(C(C)C)(C2CC2)C1C at 298K,,
13446,CC1CC2C3CCCC2(C)CC13,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CC2C3CCCC2(C)CC13 at 298K,,
13447,CCC1CC2CC(C1)C2CC1CC1,178.3190000000002,375.325,231.927,503.353,734.582,19.9996,635.26,0.943,111.568,-209.043,60.3,15.61,0.189,7592.717,42.579,337.759,CCC1CC2CC(C1)C2CC1CC1 at 298K,,
13448,CC1CC(C)C2CC3CC2CC3C1,178.3190000000002,365.96,267.638,517.274,744.513,22.8578,619.85,0.939,108.076,-234.301,56.709,13.02,0.19,7567.459,42.438,337.199,CC1CC(C)C2CC3CC2CC3C1 at 298K,,
13449,CCC1CCCC2CC2(C)C1CC,180.3350000000002,346.096,248.246,499.375,693.84,19.4756,673.14,0.871,70.596,-259.002,56.746,12.558,0.207,7784.588,43.167,338.07,CCC1CCCC2CC2(C)C1CC at 298K,,
13450,CC(C)C12CCCC1C2C1(C)CC1,178.3190000000002,296.287,259.897,466.523,692.136,19.6653,660.4,0.929,101.307,-207.374,55.429,7.58,0.192,7594.386,42.589,337.798,CC(C)C12CCCC1C2C1(C)CC1 at 298K,,
13451,CCC12CCCC(C)(C1)C(C)(C)C2,180.3350000000002,289.253,262.449,482.339,661.651,20.3791,689.54,0.855,77.967,-239.482,53.896,4.84,0.211,7804.108,43.276,338.497,CCC12CCCC(C)(C1)C(C)(C)C2 at 298K,,
13452,CC1CC(C)C2C3CCCC3C2C1,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC(C)C2C3CCCC3C2C1 at 298K,,
13453,CC1CC2CCCC(C)(C1)C(C)C2,180.3350000000002,330.392,267.438,508.127,697.622,22.6415,651.02,0.859,83.818,-258.015,55.1,9.743,0.21,7785.575,43.173,338.094,CC1CC2CCCC(C)(C1)C(C)C2 at 298K,,
13454,CC1C(C)C2C3CC2(C2CCC2)C13,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1C(C)C2C3CC2(C2CCC2)C13 at 298K,,
13455,CC1CC2C3C4CCC25CC5C43C1,174.28700000000015,286.307,270.719,457.48,737.984,19.2886,614.98,1.147,149.361,-121.202,57.315,9.8,0.152,7196.898,41.293,336.807,CC1CC2C3C4CCC25CC5C43C1 at 298K,,
13456,CC1C2CC1C1CC(C3CC3)C1C2,176.30300000000017,362.508,274.314,500.83,767.777,20.0889,601.14,1.043,133.164,-186.196,59.081,12.898,0.169,7373.734,41.824,336.814,CC1C2CC1C1CC(C3CC3)C1C2 at 298K,,
13457,CC(C)CCC1C2CC(C2)C2CC12,178.3190000000002,360.565,241.569,497.953,740.119,19.7524,649.32,0.939,108.29,-225.372,58.988,15.541,0.19,7576.388,42.488,337.398,CC(C)CCC1C2CC(C2)C2CC12 at 298K,,
13458,CC(C)C1CCCC(C)(C)CCC1,182.35100000000023,355.254,261.901,510.2,671.135,21.6852,676.66,0.821,60.648,-294.246,55.742,10.843,0.222,7991.174,43.823,338.681,CC(C)C1CCCC(C)(C)CCC1 at 298K,,
13459,CC12CC3CCCC(C4CC41)C32,162.27600000000015,324.229,260.087,472.069,734.299,22.4707,571.02,1.04,124.749,-153.908,53.506,8.496,0.156,6768.682,41.711,336.888,CC12CC3CCCC(C4CC41)C32 at 298K,,
13460,CC1C2C3CCC4(C)C2C(C)C1C34,176.30300000000017,336.831,270.363,489.946,747,19.9285,628.91,1.007,103.524,-206.334,54.528,10.505,0.175,7353.596,41.71,336.355,CC1C2C3CCC4(C)C2C(C)C1C34 at 298K,,
13461,CCC12CCC(C)(CC1)C1CC12C,178.3190000000002,273.41,264.597,471.145,686.088,19.7175,669.86,0.943,105.397,-192.505,55.009,6.378,0.189,7609.255,42.672,338.127,CCC12CCC(C)(CC1)C1CC12C at 298K,,
13462,CCC1CCCC2CC2C2CCC12,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CCCC2CC2C2CCC12 at 298K,,
13463,CC1CC(C(C)C2CCC2)C2CC12,178.3190000000002,364.6,249.633,496.388,723.793,18.8736,618.54,1.043,115.996,-199.741,61.527,18.947,0.171,7602.019,42.632,337.969,CC1CC(C(C)C2CCC2)C2CC12 at 298K,,
13464,CCCC1CC2C3CC4(CC1C4)C23,176.30300000000017,335.969,260.548,486.453,745.001,19.5787,636.56,1.031,128.602,-171.948,58.958,14.221,0.171,7387.982,41.905,337.14,CCCC1CC2C3CC4(CC1C4)C23 at 298K,,
13465,CC1CCCCC2CC(C)CC2C1,180.3350000000002,355.337,258.656,519.639,710.577,23.2997,629.76,0.871,98.224,-255.718,57.742,12.639,0.207,7787.872,43.186,338.145,CC1CCCCC2CC(C)CC2C1 at 298K,,
13466,CCC1(C)CCC2CC1C1CC21C,178.3190000000002,319.885,257.576,487.967,710.239,19.964,657.61,0.934,102.225,-212.819,56.003,8.117,0.191,7588.941,42.558,337.675,CCC1(C)CCC2CC1C1CC21C at 298K,,
13467,CC1CC(C)C(C)C2CC2C(C)C1,180.3350000000002,342.971,246.658,505.886,697.371,20.0889,639.72,0.863,67.755,-279.607,55.915,13.645,0.209,7763.983,43.053,337.623,CC1CC(C)C(C)C2CC2C(C)C1 at 298K,,
13468,CC1CCC2CC2C2CCC(C)C12,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CCC2CC2C2CCC(C)C12 at 298K,,
13469,CCC12CC(C)C13CC3C2C(C)C,178.3190000000002,289.842,245.512,460.915,688.532,16.9453,662.79,1.007,95.935,-201.531,57.198,14.578,0.177,7600.229,42.622,337.929,CCC12CC(C)C13CC3C2C(C)C at 298K,,
13470,CC1CC2C(C)CC(C)(C)C2(C)C1,180.3350000000002,312.171,263.213,485.961,669.544,19.8226,679,0.835,51.838,-274.076,52.304,5.689,0.216,7769.514,43.084,337.745,CC1CC2C(C)CC(C)(C)C2(C)C1 at 298K,,
13471,CCC1C2CC3C4C(C2)C2C3C1C42,174.28700000000015,374.094,254.38,491.599,774.502,18.663,601.91,1.147,136.405,-163.798,59.12,14.687,0.152,7154.302,41.049,335.81,CCC1C2CC3C4C(C2)C2C3C1C42 at 298K,,
13472,CCC1C2CC(C)CC2C2C(C)C12,178.3190000000002,360.225,244.221,499.702,728.019,18.8572,634.74,0.943,86.231,-242.316,57.366,14.931,0.189,7559.444,42.393,337.02,CCC1C2CC(C)CC2C2C(C)C12 at 298K,,
13473,CCC12CC(C(C)C)CC3CC1C32,178.3190000000002,334.758,246.439,487.324,718.579,18.3304,645.55,1.007,107.997,-209.901,58.727,15.814,0.177,7591.859,42.575,337.743,CCC12CC(C(C)C)CC3CC1C32 at 298K,,
13474,CC(C)C1CC2C3CC4C3C(C)C124,176.30300000000017,325.877,257.392,468.608,730.382,17.5586,630.85,1.088,110.127,-184.922,57.397,14.803,0.162,7375.008,41.831,336.842,CC(C)C1CC2C3CC4C3C(C)C124 at 298K,,
13475,CCC1CC2(C)CCCC2C12CC2,178.3190000000002,303.977,265.117,480.382,698.915,20.2877,657.54,0.943,105.467,-197.461,56.434,9.289,0.189,7604.299,42.644,338.016,CCC1CC2(C)CCCC2C12CC2 at 298K,,
13476,CC1CC2CCCCC3(C)CC13C2,178.3190000000002,293.658,271.642,482.835,696.89,21.545,646.1,0.939,112.078,-195.493,55.86,7.881,0.19,7606.267,42.655,338.06,CC1CC2CCCCC3(C)CC13C2 at 298K,,
13477,CC1CC2CC3CCC4(C1)C1C2C314,174.28700000000015,291.243,275.361,462.588,744.125,19.8578,615.75,1.139,149.36,-124.151,56.816,9.8,0.153,7193.949,41.276,336.737,CC1CC2CC3CCC4(C1)C1C2C314 at 298K,,
13478,CCC1CC(C)C2C3CC3C(C)C12,178.3190000000002,360.225,244.221,499.702,728.019,18.8572,634.74,0.943,86.231,-242.316,57.366,14.931,0.189,7559.444,42.393,337.02,CCC1CC(C)C2C3CC3C(C)C12 at 298K,,
13479,CCC(C)CC1C2C3C4CC(C4)C132,176.30300000000017,317.466,239.035,462.985,734.145,17.4565,647.72,1.031,121.695,-173.645,59.063,13.767,0.171,7386.285,41.895,337.1,CCC(C)CC1C2C3C4CC(C4)C132 at 298K,,
13480,CCC1CCC23CC2CC1CC3C,178.3190000000002,337.547,265.675,499.099,726.489,21.2102,643.55,0.939,104.636,-215.955,56.667,12.688,0.19,7585.805,42.541,337.608,CCC1CCC23CC2CC1CC3C at 298K,,
13481,CC1C2C3CC(C)C4(CC3C14)C2C,176.30300000000017,326.731,270.695,486.897,745.43,19.964,626.42,1.013,105.866,-201.566,54.645,12.165,0.174,7358.364,41.737,336.464,CC1C2C3CC(C)C4(CC3C14)C2C at 298K,,
13482,CCC1CC2CC3CC(C1C)C3C2,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CC2CC3CC(C1C)C3C2 at 298K,,
13483,CC1CCC2CCC(C)CC(C1)C2,180.3350000000002,355.337,258.656,519.639,710.577,23.2997,629.76,0.871,98.224,-255.718,57.742,12.639,0.207,7787.872,43.186,338.145,CC1CCC2CCC(C)CC(C1)C2 at 298K,,
13484,CC1CCC2C(CC1C)C1C(C)C21,178.3190000000002,349.905,251.742,501.969,726.295,19.9817,623.3,0.939,92.842,-240.348,56.792,13.523,0.19,7561.412,42.404,337.064,CC1CCC2C(CC1C)C1C(C)C21 at 298K,,
13485,CC1CC2CCC3CC1C(C)C23C,178.3190000000002,331.144,266.499,497.02,720.579,20.9022,639.59,0.929,93.671,-230.7,55.063,10.124,0.192,7571.06,42.458,337.278,CC1CC2CCC3CC1C(C)C23C at 298K,,
13486,CC1CC2CCC(C)(CC2)C(C)C1,180.3350000000002,335.328,272.186,512.288,705.259,23.3671,651.79,0.859,83.818,-260.964,54.601,9.743,0.21,7782.626,43.156,338.027,CC1CC2CCC(C)(CC2)C(C)C1 at 298K,,
13487,CCC1CC(C)(C)CC2(C)C(C)C12,180.3350000000002,322.491,256.284,483.54,671.896,18.7113,690.44,0.839,45.226,-276.044,52.878,7.097,0.215,7767.546,43.073,337.702,CCC1CC(C)(C)CC2(C)C(C)C12 at 298K,,
13488,CC(C)C1(C)C(C)CC1CC1CC1,180.3350000000002,330.82,224.259,477.384,678.387,18.456,675.04,0.847,67.916,-257.563,56.274,11.127,0.213,7786.027,43.175,338.101,CC(C)C1(C)C(C)CC1CC1CC1 at 298K,,
13489,CC(C)C1CCC12C1CCCC12,164.29200000000017,316.213,251.99,464.146,701.669,20.9594,590.9,1.008,106.264,-177.652,54.501,12.916,0.163,6986.768,42.527,337.893,CC(C)C1CCC12C1CCCC12 at 298K,,
13490,CCC1(C)CCC2C3CCC(C3)C21,178.3190000000002,349.765,253.567,504.734,729.036,21.1326,637.11,0.943,116.629,-213.471,58.147,11.013,0.189,7588.289,42.555,337.663,CCC1(C)CCC2C3CCC(C3)C21 at 298K,,
13491,CC1CC2CC3CC4(C)CC1(C)C234,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CC2CC3CC4(C)CC1(C)C234 at 298K,,
13492,CCC1C2C3CC4CCC42C1(C)C3,176.30300000000017,309.665,269.018,472.802,728.424,19.3563,646.87,1.025,115.319,-173.095,55.899,9.67,0.172,7386.835,41.899,337.116,CCC1C2C3CC4CCC42C1(C)C3 at 298K,,
13493,CCC1C(C)C(C)CC2C3CC21C3,178.3190000000002,321.492,249.547,482.573,706.26,18.631,647,0.943,89.403,-222.002,56.75,13.191,0.189,7579.758,42.507,337.473,CCC1C(C)C(C)CC2C3CC21C3 at 298K,,
13494,CC1CC2CC1C(C)C1(C)CC21,164.29200000000017,311.112,249.279,468.381,700.098,20.9785,592.42,0.939,84.428,-205.111,51.716,9.121,0.175,6959.309,42.359,337.225,CC1CC2CC1C(C)C1(C)CC21 at 298K,,
13495,CC1CCC12CC2C1(C)C2CC1C2,176.30300000000017,289.473,265.932,465.542,712.9,19.3563,633.9,1.031,121.932,-165.23,56.321,8.262,0.171,7394.7,41.943,337.293,CC1CCC12CC2C1(C)C2CC1C2 at 298K,,
13496,CCC1C2(C)C(C)CCCC3CC312,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1C2(C)C(C)CCCC3CC312 at 298K,,
13497,CCC1C2C3CC4C1C4(C(C)C)C32,176.30300000000017,328.25,249.314,467.851,736.445,17.5001,645.65,1.031,103.719,-197.572,56.32,12.768,0.171,7362.358,41.76,336.556,CCC1C2C3CC4C1C4(C(C)C)C32 at 298K,,
13498,CCC1CC2CC2CCC2CC12C,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CC2CC2CCC2CC12C at 298K,,
13499,CC1CCCC(C)C(C2CC2C)C1,180.3350000000002,343.703,260.534,504.414,712.227,19.7175,633.21,0.875,82.99,-261.765,57.825,13.142,0.206,7781.825,43.152,338.011,CC1CCCC(C)C(C2CC2C)C1 at 298K,,
13500,CCC1C2CC1C1CCC1(C)C2,164.29200000000017,332.551,253.388,478.751,715.838,21.9083,599.64,0.944,93.05,-198.084,52.705,10.026,0.174,6966.336,42.402,337.396,CCC1C2CC1C1CCC1(C)C2 at 298K,,
13501,CC(C)CC1CC2CCC(C2)C1C,180.3350000000002,352.271,235.852,501.561,706.819,20.1609,654.78,0.867,84.325,-263.482,57.695,14.008,0.208,7780.108,43.143,337.976,CC(C)CC1CC2CCC(C2)C1C at 298K,,
13502,CCC(C)C1CCCC2CC1(C)C2,180.3350000000002,340.589,263.291,500.388,701.669,20.4342,666.28,0.902,87.335,-247.269,57.5,13.62,0.2,7796.321,43.232,338.325,CCC(C)C1CCCC2CC1(C)C2 at 298K,,
13503,CCC1(CC)CC2C3CC1CC32C,178.3190000000002,306.739,242.743,487.634,711.106,18.8409,657.62,0.969,112.29,-202.766,57.533,11.17,0.184,7598.994,42.615,337.901,CCC1(CC)CC2C3CC1CC32C at 298K,,
13504,CC1CC2CC3CCC(CC12)C3C,178.3190000000002,361.024,262.735,513.198,738.385,22.1556,619.09,0.939,108.076,-231.352,57.207,13.02,0.19,7570.408,42.454,337.262,CC1CC2CC3CCC(CC12)C3C at 298K,,
13505,CCCC1(CC2CCC2)C2CCC21,178.3190000000002,334.446,210.8,493.741,721.741,19.3902,640.6,0.959,142.287,-175.373,62.915,15.496,0.186,7626.387,42.768,338.507,CCCC1(CC2CCC2)C2CCC21 at 298K,,
13506,CC1CC2CC(C)C3CC(C2)C3C1,178.3190000000002,361.024,262.735,513.198,738.385,22.1556,619.09,0.939,108.076,-231.352,57.207,13.02,0.19,7570.408,42.454,337.262,CC1CC2CC(C)C3CC(C2)C3C1 at 298K,,
13507,CC(C)C1C23CC4(CCC45CC125)C3,174.28700000000015,216.612,275.812,398.592,692.025,16.876,651.2,1.219,144.731,-84.721,56.427,9.463,0.143,7233.379,41.503,337.662,CC(C)C1C23CC4(CCC45CC125)C3 at 298K,,
13508,CC1CC2C3CC13CC1CC2(C)C1,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2C3CC13CC1CC2(C)C1 at 298K,,
13509,CC1CC2CC2(CC(C)C(C)C)C1,180.3350000000002,302.636,221.314,480.673,692.907,18.776,664.99,0.888,102.343,-234.715,58.498,10.843,0.203,7808.875,43.302,338.598,CC1CC2CC2(CC(C)C(C)C)C1 at 298K,,
13510,CCCC1CC(C)(C)C(C)C2CC12,180.3350000000002,348.794,247.002,496.619,694.165,18.9227,680.13,0.843,58.509,-274.896,55.937,11.649,0.214,7768.694,43.079,337.725,CCCC1CC(C)(C)C(C)C2CC12 at 298K,,
13511,CC(C)CC1C2C(C)CC3CC2C31,178.3190000000002,362.895,246.325,499.014,741.4,19.805,644.87,0.934,94.177,-242.065,56.661,14.389,0.191,7559.695,42.394,337.024,CC(C)CC1C2C(C)CC3CC2C31 at 298K,,
13512,CC1CCC(C)CC(C)(C2CC2)C1,180.3350000000002,328.262,255.171,498.537,681.311,21.2883,649.49,0.855,83.819,-252.117,56.475,9.743,0.211,7791.473,43.206,338.223,CC1CCC(C)CC(C)(C2CC2)C1 at 298K,,
