index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,337.4829147,0.563325226
11613,CC1CC2CCCC(C1)C1CC2C1,178.3190000000002,367.207,268.222,519.968,743.769,23.9171,614.11,0.943,123.31,-219.408,58.12,12.517,0.189,7582.352,42.521,337.529,CC1CC2CCCC(C1)C1CC2C1 at 298K,,
11614,CCCC1C2(C)CC3C2C31CC,164.29200000000017,288.755,228.106,448.378,687.759,18.1442,629.58,0.961,87.59,-182.629,53.883,11.838,0.171,6981.791,42.496,337.77,CCCC1C2(C)CC3C2C31CC at 298K,,
11615,CC1CC(C)CC2(C)C(C1)C1CC12,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC(C)CC2(C)C(C1)C1CC12 at 298K,,
11616,CCC1CC2CC3C4CC3C1(C2)C4,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CC2CC3C4CC3C1(C2)C4 at 298K,,
11617,CC1CC2C3CC(C)C4C3C4C12,162.27600000000015,341.744,243.93,474.336,740.366,20.545,560.48,1.047,108.685,-178.449,53.823,12.398,0.155,6744.141,41.56,336.277,CC1CC2C3CC(C)C4C3C4C12 at 298K,,
11618,CCC12C3CCCCC1C2(C)C3C,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12C3CCCCC1C2(C)C3C at 298K,,
11619,CC12CCCC3CC34C1CC24C,162.27600000000015,255.616,268.574,431.899,692.729,20.9212,603.78,1.027,113.516,-132.942,50.747,3.861,0.158,6789.648,41.84,337.408,CC12CCCC3CC34C1CC24C at 298K,,
11620,CC1CC2C(C)C3C(C)C3(C)C2C1,178.3190000000002,320.025,255.801,485.004,707.196,18.9063,643.8,0.929,78.438,-239.696,54.648,10.627,0.192,7562.064,42.408,337.08,CC1CC2C(C)C3C(C)C3(C)C2C1 at 298K,,
11621,CCC1(C)CCC(C2CC2)C(C)C1,180.3350000000002,337.38,256.527,500.012,708.869,19.4073,652,0.871,91.543,-246.832,58.267,11.135,0.207,7796.758,43.235,338.336,CCC1(C)CCC(C2CC2)C(C)C1 at 298K,,
11622,CCC1C23CCCC(C)CC12C3C,178.3190000000002,282.758,254.682,464.153,681.537,18.4088,659.25,0.943,92.576,-201.688,56.135,11.452,0.189,7600.072,42.621,337.925,CCC1C23CCCC(C)CC12C3C at 298K,,
11623,CCC1CC1C1CCC2C(CC)C12,178.3190000000002,371.277,251.149,495.89,742.24,17.5147,639.67,0.959,94.855,-226.441,59.85,15.835,0.186,7575.319,42.482,337.374,CCC1CC1C1CCC2C(CC)C12 at 298K,,
11624,CC(C)C1(C)CC2CCCCCC21,180.3350000000002,339.205,261.102,500.799,699.776,22.1972,660.34,0.855,88.281,-257.952,55.583,8.938,0.211,7785.638,43.173,338.094,CC(C)C1(C)CC2CCCCCC21 at 298K,,
11625,CCC1CC23CCC2C(CC)C13C,178.3190000000002,308.114,252.392,469.842,694.074,17.8703,673.96,0.939,83.621,-211.373,56.094,11.2,0.19,7590.387,42.566,337.707,CCC1CC23CCC2C(CC)C13C at 298K,,
11626,CCCC12CC1C1(CC3CC1C3)C2,176.30300000000017,291.612,255.842,472.643,726.113,19.3055,639.88,1.056,146.109,-144.381,59.56,12.467,0.167,7415.549,42.061,337.767,CCCC12CC1C1(CC3CC1C3)C2 at 298K,,
11627,CC1CC2C3C4CC5CCC1(C5)C423,174.28700000000015,286.307,270.719,457.48,737.984,19.2886,614.98,1.147,149.361,-121.202,57.315,9.8,0.152,7196.898,41.293,336.807,CC1CC2C3C4CC5CCC1(C5)C423 at 298K,,
11628,CC(C)C1CC2(C)CCC13CC23C,178.3190000000002,271.549,271.412,451.45,671.666,18.1596,678.3,0.974,86.699,-198.988,54.059,8.126,0.183,7602.772,42.636,337.985,CC(C)C1CC2(C)CCC13CC23C at 298K,,
11629,CCC12CCC3C1C2C1(C)C(C)C31,176.30300000000017,297.858,253.972,468.942,723.389,18.037,642.91,1.037,114.42,-177.787,56.203,10.158,0.17,7382.143,41.872,337.007,CCC12CCC3C1C2C1(C)C(C)C31 at 298K,,
11630,CCC1C2C3C(C)CC14C31CCC241,174.28700000000015,251.711,263.332,424.343,713.09,16.8485,643.66,1.147,130.688,-114.8,56.36,9.972,0.152,7203.3,41.33,336.958,CCC1C2C3C(C)CC14C31CCC241 at 298K,,
11631,CCC1CC23CCC(C)(C(C)C2)C13,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1CC23CCC(C)(C(C)C2)C13 at 298K,,
11632,CCC1CC2CCC1C21CCC1C,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CC2CCC1C21CCC1C at 298K,,
11633,CCCC1(CC2CC2C(C)C)CC1,180.3350000000002,335.283,197.755,486.5,689.707,17.442,668.72,0.92,106.226,-218.779,62.382,18.759,0.196,7824.811,43.39,338.942,CCCC1(CC2CC2C(C)C)CC1 at 298K,,
11634,CCCCC1CC(C)CC2CC12,166.3080000000002,343.408,226.485,487.581,697.572,20.6568,615.18,0.871,80.124,-231.446,56.301,16.355,0.191,7174.804,43.142,338.137,CCCCC1CC(C)CC2CC12 at 298K,,
11635,CC1C2C3CCCCC32C12CC2,162.27600000000015,270.46,260.221,443.858,704.056,21.545,580.02,1.054,130.264,-125.876,53.506,8.417,0.154,6796.714,41.884,337.585,CC1C2C3CCCCC32C12CC2 at 298K,,
11636,CCC(C)C1CC23CCCC2C13,164.29200000000017,312.456,245.644,459.25,701.16,19.8401,599.44,1.008,105.52,-174.704,55.644,14.155,0.163,6989.716,42.544,337.961,CCC(C)C1CC23CCCC2C13 at 298K,,
11637,CC1(CC2C3(C)CC23C)CCC1,164.29200000000017,268.57,232.732,436.064,663.5,19.8578,625,0.923,95.29,-163.282,51.958,3.993,0.178,7001.138,42.614,338.239,CC1(CC2C3(C)CC23C)CCC1 at 298K,,
11638,CCC1C2C(C)C2C1(C)C1CC1C,178.3190000000002,333.15,240.363,476.721,701.636,17.3841,654.47,0.924,71.827,-238.715,56.099,12.034,0.193,7563.045,42.413,337.1,CCC1C2C(C)C2C1(C)C1CC1C at 298K,,
11639,CCC1CCC(C2CCCC2C)C1,180.3350000000002,360.206,259.318,509.248,720.231,19.964,639.67,0.88,91.613,-251.788,59.313,14.047,0.205,7791.802,43.207,338.227,CCC1CCC(C2CCCC2C)C1 at 298K,,
11640,CCC(C)CC12CCCC(CC1)C2,180.3350000000002,315.276,236.168,496.231,697.89,20.8262,662.42,0.884,116.323,-223.971,59.855,12.99,0.204,7819.619,43.362,338.833,CCC(C)CC12CCCC(CC1)C2 at 298K,,
11641,CC1CCC2C3C4C25CCC34C1C5,174.28700000000015,291.243,275.361,462.588,744.125,19.8578,615.75,1.139,149.36,-124.151,56.816,9.8,0.153,7193.949,41.276,336.737,CC1CCC2C3C4C25CCC34C1C5 at 298K,,
11642,CCC1CC2CCCC3C(C2)C13,164.29200000000017,357.495,243.672,491.694,727.596,22.5345,578.38,0.961,107.455,-195.787,55.347,12.922,0.171,6968.633,42.416,337.452,CCC1CC2CCCC3C(C2)C13 at 298K,,
11643,CCC1CCCC2CC2C1CC,166.3080000000002,360.88,230.007,493.452,700.9,21.3079,606.24,0.88,75.757,-237.014,55.044,14.452,0.189,7169.236,43.108,338.004,CCC1CCCC2CC2C1CC at 298K,,
11644,CCC1C2C3C(C)C(C)C2C12CC32,176.30300000000017,322.243,248.483,470.211,728.213,17.3265,635.56,1.031,99.256,-194.687,56.714,13.572,0.171,7365.243,41.776,336.621,CCC1C2C3C(C)C(C)C2C12CC32 at 298K,,
11645,CC(C)C1CCCC12C1CC(C)C12,178.3190000000002,325.126,258.393,481.05,708.707,18.8899,642.28,0.991,100.274,-212.237,57.433,14.422,0.18,7589.523,42.561,337.687,CC(C)C1CCCC12C1CC(C)C12 at 298K,,
11646,CCC1C(C)CC2CCC3(C)C2C13,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1C(C)CC2CCC3(C)C2C13 at 298K,,
11647,CCCCC1CC2(C)CC1CC2C,180.3350000000002,328.623,245.148,493.647,690.379,18.9063,682.08,0.863,74.964,-253.434,58.002,14.461,0.209,7790.156,43.198,338.192,CCCCC1CC2(C)CC1CC2C at 298K,,
11648,CCC1CCC2(CC1C)CC2C,166.3080000000002,305.644,237.308,470.314,665.072,20.7695,612.03,0.871,70.306,-226.676,52.941,11.808,0.191,7179.574,43.17,338.247,CCC1CCC2(CC1C)CC2C at 298K,,
11649,CCCC1CC2(C)CC1CC1CC12,178.3190000000002,339.134,255.404,493.627,720.934,19.6479,655.47,0.939,101.173,-215.975,57.964,12.684,0.19,7585.785,42.541,337.608,CCCC1CC2(C)CC1CC1CC12 at 298K,,
11650,CCCC12CCC(C)C1(C)C1CC12,178.3190000000002,293.531,249.862,477.054,700.153,18.599,664.54,0.949,103.445,-203.302,57.155,11.432,0.188,7598.458,42.612,337.889,CCCC12CCC(C)C1(C)C1CC12 at 298K,,
11651,CCC1(CC2C3CC32)C2CCC1C2,176.30300000000017,331.033,219.144,487.278,742.516,18.7922,618.98,1.069,153.262,-149.858,61.585,14.221,0.165,7410.072,42.03,337.643,CCC1(CC2C3CC32)C2CCC1C2 at 298K,,
11652,CC1CC2CCC2C2CC2C1C,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CC2CCC2C2CC2C1C at 298K,,
11653,CC1CC1CC1C2CC2C2CC12C,176.30300000000017,330.941,237.571,472.023,729.126,18.0828,632.12,1.019,113.628,-176.159,58.044,11.687,0.173,7383.771,41.881,337.044,CC1CC1CC1C2CC2C2CC12C at 298K,,
11654,CC1CCC2CC3C(C)C3CC2C1,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CCC2CC3C(C)C3CC2C1 at 298K,,
11655,CC(C)C1CC2(C)CC3C1C(C)C32,178.3190000000002,343.851,267.402,490.249,725.424,19.171,652.05,0.969,82.696,-237.796,54.908,13.265,0.184,7563.964,42.418,337.119,CC(C)C1CC2(C)CC3C1C(C)C32 at 298K,,
11656,CCC1C2(C)CCC3CCC1(C3)C2,178.3190000000002,308.913,269.941,485.038,706.499,20.9022,658.3,0.939,105.466,-200.41,55.935,9.289,0.19,7601.35,42.628,337.953,CCC1C2(C)CCC3CCC1(C3)C2 at 298K,,
11657,CCC12C(C)C1C1C3C(C)C3C12,162.27600000000015,306.46,229.613,453.616,723.572,18.346,580.99,1.061,104.346,-167.743,53.588,12.555,0.153,6754.847,41.626,336.544,CCC12C(C)C1C1C3C(C)C3C12 at 298K,,
11658,CCCCC1(C2CC2)CCC1C,166.3080000000002,306.793,217.547,472.668,672.646,20.3608,618.5,0.875,97.632,-203.88,57.281,14.6,0.19,7202.37,43.307,338.783,CCCCC1(C2CC2)CCC1C at 298K,,
11659,CCC1CCC1C1CC2CCC1C2,178.3190000000002,367.14,263.98,505.385,745.965,19.8578,623.25,0.959,116.7,-212.529,60.19,13.925,0.186,7589.231,42.56,337.683,CCC1CCC1C1CC2CCC1C2 at 298K,,
11660,CC(C)C12C(C)CC34CC1CC3C42,176.30300000000017,279.197,261.474,451.036,713.886,18.2836,646.46,1.031,113.502,-175.291,55.13,9.621,0.171,7384.639,41.886,337.064,CC(C)C12C(C)CC34CC1CC3C42 at 298K,,
11661,CC1CCC2CCCC2C2CC2C1,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CCC2CCCC2C2CC2C1 at 298K,,
11662,CCC1CC2C3C1C1CCC2(C)C13,176.30300000000017,343.462,259.36,486.055,741.796,19.0379,633.84,1.025,112.148,-190.46,57.013,11.409,0.172,7369.47,41.8,336.718,CCC1CC2C3C1C1CCC2(C)C13 at 298K,,
11663,CCC1CC2CCCC1CC21CC1,178.3190000000002,338.794,266.267,502.001,725.668,22.1556,637.81,0.949,119.871,-201.062,58.079,12.185,0.188,7600.698,42.624,337.937,CCC1CC2CCCC1CC21CC1 at 298K,,
11664,CCC12CC3C(C)C4C5C3C1C2C45,174.28700000000015,328.49,248.798,474.883,759.258,17.6912,610.98,1.162,138.678,-151.124,58.31,13.435,0.15,7166.976,41.122,336.109,CCC12CC3C(C)C4C5C3C1C2C45 at 298K,,
11665,CCC1(C)CC2C3CC3C(C)C21C,178.3190000000002,313.702,251.657,480.234,703.743,18.615,662.59,0.929,86.99,-224.763,55.09,8.62,0.192,7576.997,42.491,337.409,CCC1(C)CC2C3CC3C(C)C21C at 298K,,
11666,CCC1CC2CC3(CC3)C3(C)CC123,176.30300000000017,265.996,268.809,448.3,699.143,18.583,658.36,1.031,118.492,-149.832,55.782,7.931,0.171,7410.098,42.03,337.643,CCC1CC2CC3(CC3)C3(C)CC123 at 298K,,
11667,CCC12CCC(C1)C1(CCC1C)C2,178.3190000000002,288.254,256.002,481.367,697.823,20.2877,646.1,0.964,122.144,-185.44,57.768,10.934,0.185,7616.32,42.712,338.286,CCC12CCC(C1)C1(CCC1C)C2 at 298K,,
11668,CC1CC2CC34CC3CCC14C2C,176.30300000000017,284.309,271.06,467.183,718.11,19.964,632.16,1.025,124.273,-163.41,55.939,9.922,0.172,7396.52,41.953,337.333,CC1CC2CC34CC3CCC14C2C at 298K,,
11669,CCC1C(C)CC2CC(C2)C2CC12,178.3190000000002,376.28,260.924,515.145,746.073,21.4854,631.29,0.939,101.464,-236.269,57.283,14.428,0.19,7565.491,42.427,337.155,CCC1C(C)CC2CC(C2)C2CC12 at 298K,,
11670,CCC1CCC1CC1C(C)C1C,166.3080000000002,342.176,194.024,471.853,677.398,18.8084,609.49,0.866,62.003,-234.657,55.162,15.233,0.192,7171.593,43.122,338.058,CCC1CCC1CC1C(C)C1C at 298K,,
11671,CCC1CC2(C1)CC1CCCC12C,178.3190000000002,303.977,265.117,480.382,698.915,20.2877,657.54,0.943,105.467,-197.461,56.434,9.289,0.189,7604.299,42.644,338.016,CCC1CC2(C1)CC1CCCC12C at 298K,,
11672,CCC12CCC3CC3(C)C1C2(C)C,178.3190000000002,290.004,261.476,469.964,689.269,18.8899,678.11,0.924,87.82,-212.167,53.859,5.221,0.193,7589.593,42.562,337.691,CCC12CCC3CC3(C)C1C2(C)C at 298K,,
11673,CC1C23CCC12C12CC1(C)CC2C3,174.28700000000015,217.694,278.617,414.61,697.35,18.0522,647.74,1.132,138.129,-100.236,54.555,5.165,0.154,7217.864,41.414,337.3,CC1C23CCC12C12CC1(C)CC2C3 at 298K,,
11674,CC1(C)CCC2CC3CCCC2C31,178.3190000000002,355.168,269.461,506.068,728.25,22.4707,637.1,0.919,106.563,-223.525,56.239,7.96,0.194,7578.235,42.498,337.437,CC1(C)CCC2CC3CCCC2C31 at 298K,,
11675,CCC1C2CCC3C4CC4C1C32C,176.30300000000017,343.462,259.36,486.055,741.796,19.0379,633.84,1.025,112.148,-190.46,57.013,11.409,0.172,7369.47,41.8,336.718,CCC1C2CCC3C4CC4C1C32C at 298K,,
11676,CCC1C2CCC13CC1CC(C1)C23,176.30300000000017,339.545,265.32,490.605,745.513,20.471,626.37,1.037,129.724,-173.747,58.042,12.566,0.17,7386.183,41.895,337.1,CCC1C2CCC13CC1CC(C1)C23 at 298K,,
11677,CCC12CC3C(C)C4CCC1C32C4,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CC3C(C)C4CCC1C32C4 at 298K,,
11678,CC(C)C1(C2CC2)C(C)C2C3C2C31,176.30300000000017,317.93,256.58,470.432,734.8,18.5035,634.21,1.031,110.33,-195.605,55.746,11.36,0.171,7364.325,41.771,336.601,CC(C)C1(C2CC2)C(C)C2C3C2C31 at 298K,,
11679,CCC1C2CC3(C)C4(CC4C)CC123,176.30300000000017,259.813,263.344,439.18,692.231,17.3697,663.34,1.025,103.258,-161.776,54.868,8.434,0.172,7398.154,41.963,337.373,CCC1C2CC3(C)C4(CC4C)CC123 at 298K,,
11680,CC1CC2CC3C(C1C)C3(C)C2,164.29200000000017,320.984,259.838,478.06,714.869,22.3018,593.95,0.928,84.427,-211.009,50.719,9.121,0.177,6953.411,42.323,337.082,CC1CC2CC3C(C1C)C3(C)C2 at 298K,,
11681,CCCCC1CC2C3CC(C)(C1)C23,178.3190000000002,335.558,250.285,489.527,720.348,18.8084,665.67,0.934,100.051,-214.175,58.879,14.339,0.191,7587.585,42.551,337.648,CCCCC1CC2C3CC(C)(C1)C23 at 298K,,
11682,CC1C2C3C4CCC(C)C35C1C4C25,174.28700000000015,323.794,265.542,473.166,757.12,18.7436,608.47,1.132,130.954,-156.409,56.518,12.043,0.154,7161.691,41.091,335.982,CC1C2C3C4CCC(C)C35C1C4C25 at 298K,,
11683,CCC1(C)C2C3C4C3C13C2CC43C,174.28700000000015,282.654,260.485,443.161,731.933,17.0289,646.99,1.117,125.103,-137.875,55.314,7.14,0.156,7180.225,41.198,336.419,CCC1(C)C2C3C4C3C13C2CC43C at 298K,,
11684,CCC1C2C(C)CC2C2(CC)CC12,178.3190000000002,331.124,236.798,488.809,716.263,18.0828,650.27,0.964,97.126,-219.666,58.044,14.584,0.185,7582.094,42.52,337.525,CCC1C2C(C)CC2C2(CC)CC12 at 298K,,
11685,CCC12CCC3CC4C1C2C31CC41,174.28700000000015,295.94,259.786,464.38,746.421,18.7113,618.25,1.17,157.084,-118.866,58.608,11.193,0.149,7199.234,41.307,336.864,CCC12CCC3CC4C1C2C31CC41 at 298K,,
11686,CCC1CCCC2CC(C)(C2)C1C,180.3350000000002,345.648,265.686,510.115,707.194,21.9492,663.23,0.859,77.207,-262.932,55.175,11.15,0.21,7780.658,43.146,337.988,CCC1CCCC2CC(C)(C2)C1C at 298K,,
11687,CC1CCC(C2CCCC2C)C1C,180.3350000000002,343.703,260.534,504.414,712.227,19.7175,633.21,0.875,82.99,-261.765,57.825,13.142,0.206,7781.825,43.152,338.011,CC1CCC(C2CCCC2C)C1C at 298K,,
11688,CCCC12CCCC13CCC23,150.26500000000016,260.669,230.213,431.983,674.195,22.3228,558.51,0.982,117.768,-126.415,51.905,10.081,0.153,6400.665,42.596,338.573,CCCC12CCCC13CCC23 at 298K,,
11689,CCC1C(C)C12CCC1CC(C)C12,178.3190000000002,321.492,249.547,482.573,706.26,18.631,647,0.943,89.403,-222.002,56.75,13.191,0.189,7579.758,42.507,337.473,CCC1C(C)C12CCC1CC(C)C12 at 298K,,
11690,CC1CCC2C3C(C)C1C2(C)C3C,178.3190000000002,329.897,265.907,494.059,721.423,20.0352,645.33,0.924,78.437,-245.593,53.651,10.627,0.193,7556.167,42.374,336.945,CC1CCC2C3C(C)C1C2(C)C3C at 298K,,
11691,CCC12C3CC45CC(C)C3C1C4C52,174.28700000000015,294.693,259.167,460.993,747.153,17.9761,624,1.162,141.85,-133.759,57.196,11.696,0.15,7184.341,41.221,336.513,CCC12C3CC45CC(C)C3C1C4C52 at 298K,,
11692,CC1CC1C1CC(C)C2(C)CC12,164.29200000000017,305.662,257.218,458.216,708.407,19.171,590.89,0.944,84.429,-199.213,52.713,9.121,0.174,6965.207,42.395,337.368,CC1CC1C1CC(C)C2(C)CC12 at 298K,,
11693,CC(C)C1C(C)C2C3CCC3C12,164.29200000000017,348.763,240.363,474.659,717.936,19.7524,583.62,1.002,87.857,-209.91,54.203,15.159,0.164,6954.51,42.33,337.11,CC(C)C1C(C)C2C3CCC3C12 at 298K,,
11694,CCC12CCC3(C)CC(C)(C1)C3C2,178.3190000000002,273.41,264.597,471.145,686.088,19.7175,669.86,0.943,105.397,-192.505,55.009,6.378,0.189,7609.255,42.672,338.127,CCC12CCC3(C)CC(C)(C1)C3C2 at 298K,,
11695,CCC1(C)CC(C)C2CC2C2CC21,178.3190000000002,343.582,247.477,497.522,723.189,19.6653,642.09,0.939,101.395,-225.416,57.233,11.516,0.19,7576.344,42.488,337.398,CCC1(C)CC(C)C2CC2C2CC21 at 298K,,
11696,CC1CC2CCC3CC(C)(C2)C13,164.29200000000017,322.231,260.455,481.22,713.994,23.3222,588.2,0.939,99.661,-196.116,52.131,8.618,0.175,6968.304,42.414,337.444,CC1CC2CCC3CC(C)(C2)C13 at 298K,,
11697,CC1CCC12C(C)CCC21C2CC21,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CCC12C(C)CCC21C2CC21 at 298K,,
11698,CCCC12CCC3CCC34CC1C42,176.30300000000017,291.612,255.842,472.643,726.113,19.3055,639.88,1.056,146.109,-144.381,59.56,12.467,0.167,7415.549,42.061,337.767,CCCC12CCC3CCC34CC1C42 at 298K,,
11699,CCC12CCC13CCC1(C)CC12C3,176.30300000000017,226.575,269.219,437.74,683.099,18.8572,662.44,1.043,135.999,-125.215,55.885,6.176,0.169,7434.715,42.17,338.204,CCC12CCC13CCC1(C)CC12C3 at 298K,,
11700,CC1CCCCC(C2C3CC32)C1,164.29200000000017,341.725,259.056,484.903,733.1,21.8065,565.41,0.961,114.067,-187.921,55.77,11.514,0.171,6976.499,42.464,337.643,CC1CCCCC(C2C3CC32)C1 at 298K,,
11701,CCC1CC2CCC3(CC3)C2C1C,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CC2CCC3(CC3)C2C1C at 298K,,
11702,CCC(C)C1CCCC2CC(C2)C1,180.3350000000002,370.469,259.44,516.352,721.326,21.645,645.79,0.911,101.739,-247.922,59.644,16.516,0.198,7795.668,43.229,338.313,CCC(C)C1CCCC2CC(C2)C1 at 298K,,
11703,CC1CC(C)C2C(C)CCC2C1,166.3080000000002,334.058,239.696,490.667,689.87,22.3649,588.34,0.866,73.745,-245.022,52.983,12.14,0.192,7161.228,43.06,337.815,CC1CC(C)C2C(C)CCC2C1 at 298K,,
11704,CCC1CC2C3CC(C)CC3C12,164.29200000000017,351.312,237.137,484.08,721.703,20.9212,583.36,0.955,92.221,-207.731,54.434,13.425,0.172,6956.689,42.343,337.161,CCC1CC2C3CC(C)CC3C12 at 298K,,
11705,CCC1CCC(C)C2C1CC21CC1,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CCC(C)C2C1CC21CC1 at 298K,,
11706,CC12CC3CCCCC4C(C1C3)C42,176.30300000000017,339.325,271.507,495.932,745.53,21.7054,617.43,1.031,133.993,-176.548,57.352,9.498,0.171,7383.382,41.879,337.036,CC12CC3CCCCC4C(C1C3)C42 at 298K,,
11707,CCC12C3CC4CC35CCCC1C452,174.28700000000015,257.207,264.574,444.478,726.875,18.4877,630.51,1.17,160.256,-98.552,57.993,9.453,0.149,7219.548,41.423,337.337,CCC12C3CC4CC35CCCC1C452 at 298K,,
11708,CC1CC2CC1C1CC2CC2CC21,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1CC2CC1C1CC2CC2CC21 at 298K,,
11709,CCC1CC2(CC)C3C4CC4C1C32,176.30300000000017,338.058,242.237,484.607,742.526,17.9913,633.85,1.056,122.214,-180.407,58.921,14.462,0.167,7379.523,41.857,336.947,CCC1CC2(CC)C3C4CC4C1C32 at 298K,,
11710,CCC1C2CC12C,96.17299999999993,251.384,163.952,324.427,584.883,27.7236,378.3,0.859,36.975,-109.249,34.012,4.633,0.112,4110.301,42.739,338.102,CCC1C2CC12C at 298K,,
11711,CCC12C3CC3CC1C1CC2C1C,176.30300000000017,332.675,255.215,491.55,746.978,19.596,623.18,1.049,128.824,-181.388,57.848,13.054,0.168,7378.542,41.851,336.923,CCC12C3CC3CC1C1CC2C1C at 298K,,
11712,CCCC1C(CC)C12CCCC2C,180.3350000000002,327.484,237.431,487.873,682.772,18.1596,680.07,0.871,71.817,-249.484,58.276,15.873,0.207,7794.106,43.22,338.278,CCCC1C(CC)C12CCCC2C at 298K,,
11713,CCC1(C)C2CC3CC4(C)C3CC241,176.30300000000017,281.903,261.465,456.929,710.453,18.2991,658.43,1.019,115.25,-165.19,55.351,6.759,0.173,7394.74,41.943,337.293,CCC1(C)C2CC3CC4(C)C3CC241 at 298K,,
11714,CC1C2CCCCC3(C)C(C)C123,164.29200000000017,272.379,254.424,448.815,674.458,20.7131,604.67,0.939,87.6,-184.797,51.1,7.382,0.175,6979.623,42.483,337.718,CC1C2CCCCC3(C)C(C)C123 at 298K,,
11715,CCCC1CC2C(CC)C1C21CC1,178.3190000000002,344.29,253.871,492.759,727.649,19.1209,665.18,0.943,96.903,-216.123,58.156,15.751,0.189,7585.637,42.54,337.604,CCCC1CC2C(CC)C1C21CC1 at 298K,,
11716,CCC1C2CC1C1CC3CC31C2,162.27600000000015,324.449,253.376,466.189,734.28,21.1713,579.97,1.054,120.48,-151.107,54.197,11.564,0.154,6771.483,41.728,336.956,CCC1C2CC1C1CC3CC31C2 at 298K,,
11717,CCC1CC2C3CC1C3CC2(C)C,178.3190000000002,364.241,262.227,500.96,730.758,20.2514,654.29,0.914,84.717,-240.386,55.401,9.871,0.195,7561.374,42.404,337.064,CCC1CC2C3CC1C3CC2(C)C at 298K,,
11718,CCC1CC2CC23CCCCCC13,178.3190000000002,333.858,261.316,497.66,718.857,21.4854,637.04,0.954,119.872,-198.113,58.577,12.185,0.187,7603.647,42.641,338.004,CCC1CC2CC23CCCCCC13 at 298K,,
11719,CCC1C2C3CCCC(C3C)C12C,178.3190000000002,341.464,259.73,494.706,722.358,19.7001,651.03,0.934,87.06,-232.668,55.637,11.531,0.191,7569.092,42.447,337.235,CCC1C2C3CCCC(C3C)C12C at 298K,,
11720,CCCCCC1CC2CC1C2CC,180.3350000000002,375.119,238.907,512.372,726.323,19.1209,684.75,0.863,81.635,-260.152,60.639,20.42,0.209,7783.438,43.161,338.047,CCCCCC1CC2CC1C2CC at 298K,,
11721,CCC(C)C(C)(C)C1CCCC1C,182.35100000000023,335.385,237.722,492.775,682.72,19.805,666.13,0.825,81.768,-290.095,57.733,11.326,0.221,7995.325,43.846,338.77,CCC(C)C(C)(C)C1CCCC1C at 298K,,
11722,CCC1(C)CC2CC3(C)CC1C23C,178.3190000000002,290.004,261.476,469.964,689.269,18.8899,678.11,0.924,87.82,-212.167,53.859,5.221,0.193,7589.593,42.562,337.691,CCC1(C)CC2CC3(C)CC1C23C at 298K,,
11723,CCC12CCC34CC(CC3C1C2)C4,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CCC34CC(CC3C1C2)C4 at 298K,,
