index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,0.954503907,0.074398343
14321,CC1CCC2CCCCC(C1)C2C,180.3350000000002,360.273,263.699,523.609,717.699,24.0576,630.53,0.871,98.223,-258.667,57.244,12.639,0.207,7784.923,43.169,338.078,CC1CCC2CCCCC(C1)C2C at 298K,,
14322,CC1C2(C)CCC3(C)C1(C)C23C,164.29200000000017,227.654,266.866,414.741,633.036,19.0379,648.93,0.913,56.448,-191.21,46.198,-0.07,0.18,6973.21,42.444,337.563,CC1C2(C)CCC3(C)C1(C)C23C at 298K,,
14323,CC(C)CC1CC2CC3CC3CC12,178.3190000000002,359.206,241.325,497.573,734.382,20.0531,638.36,0.943,109.412,-224.223,58.572,13.886,0.189,7577.537,42.494,337.421,CC(C)CC1CC2CC3CC3CC12 at 298K,,
14324,CC(C)CC1C2(C)CCCC13CC23,178.3190000000002,295.528,256.274,466.712,700.671,19.2886,671.88,0.929,98.179,-206.205,55.314,9.25,0.192,7595.555,42.595,337.822,CC(C)CC1C2(C)CCCC13CC23 at 298K,,
14325,CC1(C)C23C4CC5CC2C54C13C,160.26000000000013,234.229,269.221,390.548,696.03,18.346,612.84,1.113,108.965,-104.975,48.945,1.345,0.144,6575.785,41.032,336.471,CC1(C)C23C4CC5CC2C54C13C at 298K,,
14326,CC1CCCC1C(C)C1CC1C,166.3080000000002,342.57,230.567,476.985,679.4,19.596,588.56,0.956,81.665,-216.359,56.805,18.066,0.174,7189.891,43.232,338.489,CC1CCCC1C(C)C1CC1C at 298K,,
14327,CC(C)C1C2C(C)CC3C2C31C,164.29200000000017,318.883,244.752,455.609,697.886,18.6952,604.12,0.99,73.453,-209.258,52.059,12.262,0.166,6955.162,42.334,337.126,CC(C)C1C2C(C)CC3C2C31C at 298K,,
14328,CCC1CC2C(C)C3C1C3C2C,164.29200000000017,359.937,247.922,490.16,735.657,21.2883,590.64,0.939,76.985,-228.522,52.025,13.928,0.175,6935.898,42.217,336.659,CCC1CC2C(C)C3C1C3C2C at 298K,,
14329,CCC12CCC(C)C3(C)CCC13C2,178.3190000000002,258.374,259.944,462.853,675.275,19.1877,666.6,0.954,107.739,-184.788,55.624,8.038,0.187,7616.972,42.715,338.298,CCC12CCC(C)C3(C)CCC13C2 at 298K,,
14330,CC1C2C3C4(C)CC(C5CC152)C34C,174.28700000000015,265.28,273.397,436.983,722.778,17.5293,643.72,1.117,117.38,-140.211,53.642,5.747,0.156,7177.889,41.184,336.362,CC1C2C3C4(C)CC(C5CC152)C34C at 298K,,
14331,CC1(C)CCC2C3CC3C3CC2C31,176.30300000000017,355.92,268.535,494.865,747.83,20.7507,625.67,1.002,116.416,-196.21,56.202,8.342,0.176,7363.72,41.767,336.585,CC1(C)CCC2C3CC3C3CC2C31 at 298K,,
14332,CC(C)C1C2C(C)C3(C)CC3(C)C12,178.3190000000002,304.099,261.309,462.51,690.706,17.1838,671.02,0.969,68.292,-231.246,53.761,10.369,0.184,7570.514,42.455,337.266,CC(C)C1C2C(C)C3(C)CC3(C)C12 at 298K,,
14333,CC(C)C1CCCCC2(C)CC12,166.3080000000002,324.315,252.002,476.811,679.369,21.6852,610.58,0.909,78.834,-224.629,53.01,11.378,0.183,7181.621,43.183,338.297,CC(C)C1CCCCC2(C)CC12 at 298K,,
14334,CC1CC2C(C)C(C)C3C2C3(C)C1,178.3190000000002,320.025,255.801,485.004,707.196,18.9063,643.8,0.929,78.438,-239.696,54.648,10.627,0.192,7562.064,42.408,337.08,CC1CC2C(C)C(C)C3C2C3(C)C1 at 298K,,
14335,CC1CC2(CC2(C)CC2CC2)C1C,178.3190000000002,292.327,229.773,465.855,684.785,18.4403,652.62,0.929,106.047,-190.801,57.649,10.055,0.192,7610.959,42.682,338.167,CC1CC2(CC2(C)CC2CC2)C1C at 298K,,
14336,CC1C2CCC3C1C2C(C)C3(C)C,178.3190000000002,347.738,263.419,495.958,723.214,19.9996,647.83,0.905,76.095,-250.362,53.913,8.967,0.197,7551.398,42.348,336.841,CC1C2CCC3C1C2C(C)C3(C)C at 298K,,
14337,CC1(C)CC(C)(C)C2(C)CCC12,166.3080000000002,296.155,263.417,457.416,646.272,21.4062,651.37,0.811,41.08,-246.557,46.992,-0.372,0.205,7159.693,43.051,337.78,CC1(C)CC(C)(C)C2(C)CCC12 at 298K,,
14338,CC1(C)CCC23CCC1C2CC3,164.29200000000017,301.339,262.721,464.852,692.493,22.9671,602.96,0.923,100.491,-180.571,51.777,5.219,0.178,6983.849,42.509,337.822,CC1(C)CCC23CCC1C2CC3 at 298K,,
14339,CCC1C2CC3CC1C31CCC21C,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1C2CC3CC1C31CCC21C at 298K,,
14340,CC1CC(C)C2(C)C1CC1CC12,164.29200000000017,311.112,249.279,468.381,700.098,20.9785,592.42,0.939,84.428,-205.111,51.716,9.121,0.175,6959.309,42.359,337.225,CC1CC(C)C2(C)C1CC1CC12 at 298K,,
14341,CCC1C(C)C(CC(C)C)C1C,168.3240000000002,334.378,196.284,472.136,651.33,18.4245,641.21,0.798,28.148,-294.013,52.633,15.039,0.211,7354.067,43.69,338.166,CCC1C(C)C(CC(C)C)C1C at 298K,,
14342,CC1CC1CC1CC2CCC2(C)C1,178.3190000000002,330.189,238.719,484.296,707.291,19.4756,643.55,0.934,103.775,-203.474,58.08,11.306,0.191,7598.286,42.611,337.886,CC1CC1CC1CC2CCC2(C)C1 at 298K,,
14343,CC1CC2CC(C)C3(C)C(C1)C23,164.29200000000017,311.112,249.279,468.381,700.098,20.9785,592.42,0.939,84.428,-205.111,51.716,9.121,0.175,6959.309,42.359,337.225,CC1CC2CC(C)C3(C)C(C1)C23 at 298K,,
14344,CCC1CCC1C1(C)CCC1C,166.3080000000002,323.486,234.265,472.406,667.51,20.7319,614.53,0.857,67.964,-231.445,53.203,10.148,0.194,7174.805,43.142,338.137,CCC1CCC1C1(C)CCC1C at 298K,,
14345,CC(C)C1(C)CC12C1CC(C1)C2C,178.3190000000002,299.976,264.299,468.158,700.948,19.4243,666.91,0.919,86.072,-225.216,53.519,8.083,0.194,7576.544,42.489,337.401,CC(C)C1(C)CC12C1CC(C1)C2C at 298K,,
14346,CC1CC2C3C1C(C)C21CC(C)C31,176.30300000000017,316.859,260.931,477.568,733.026,18.8409,624.89,1.019,105.867,-195.668,55.641,12.165,0.173,7364.262,41.77,336.597,CC1CC2C3C1C(C)C21CC(C)C31 at 298K,,
14347,CC1(C)C2CC13CC2C1(CC1)C3,162.27600000000015,255.616,268.574,431.899,692.729,20.9212,603.78,1.027,113.516,-132.942,50.747,3.861,0.158,6789.648,41.84,337.408,CC1(C)C2CC13CC2C1(CC1)C3 at 298K,,
14348,CC1CC2(C)C1C(C)(C)C1(C)CC21,178.3190000000002,289.225,271.388,463.221,680.944,18.663,683.08,0.896,62.52,-234.165,51.037,2.671,0.199,7567.595,42.439,337.203,CC1CC2(C)C1C(C)(C)C1(C)CC21 at 298K,,
14349,CC1CCC2(C)CC2(C(C)C)C1,166.3080000000002,271.451,250.262,451.148,648.435,21.0553,631.18,0.862,66.975,-226.942,49.83,6.7,0.193,7179.308,43.169,338.243,CC1CCC2(C)CC2(C(C)C)C1 at 298K,,
14350,CCC12CC(C)C3(C)CC(C)C1C32,178.3190000000002,290.924,248.968,473.42,693.959,18.1289,659.33,0.949,89.333,-217.046,55.326,10.28,0.188,7584.714,42.535,337.584,CCC12CC(C)C3(C)CC(C)C1C32 at 298K,,
14351,CC(C)C1C2C3CCC(C)(C)C3C12,178.3190000000002,356.756,259.942,487.657,720.423,18.599,653.79,0.959,80.354,-239.616,55.669,11.605,0.186,7562.144,42.408,337.08,CC(C)C1C2C3CCC(C)(C)C3C12 at 298K,,
14352,CC(C)(C)CC1C2CCC3CC3C21,178.3190000000002,347.442,247.303,487.428,731.483,19.4414,641.93,0.939,108.818,-228.63,57.225,12.657,0.19,7573.13,42.47,337.326,CC(C)(C)CC1C2CCC3CC3C21 at 298K,,
14353,CC1CC23CC4(CCC4)CC2C13,162.27600000000015,270.46,260.221,443.858,704.056,21.545,580.02,1.054,130.264,-125.876,53.506,8.417,0.154,6796.714,41.884,337.585,CC1CC23CC4(CCC4)CC2C13 at 298K,,
14354,CC(C)C1C2C3CCC4(C)CC3C124,176.30300000000017,302.18,266.839,457.826,717.952,17.8103,646.36,1.082,110.956,-172.325,56.166,11.403,0.163,7387.605,41.903,337.132,CC(C)C1C2C3CCC4(C)CC3C124 at 298K,,
14355,CC(C)C1CC2C3C4(C)CCC4C123,176.30300000000017,302.18,266.839,457.826,717.952,17.8103,646.36,1.082,110.956,-172.325,56.166,11.403,0.163,7387.605,41.903,337.132,CC(C)C1CC2C3C4(C)CCC4C123 at 298K,,
14356,CCCC1C(C)CC2CC(CC)C21,180.3350000000002,366.217,231.627,504.647,707.339,18.3773,667.81,0.871,68.645,-269.798,58.892,17.613,0.207,7773.792,43.108,337.839,CCCC1C(C)CC2CC(CC)C21 at 298K,,
14357,CC1CC2C3CCCC(C13)C2(C)C,178.3190000000002,348.985,264.021,498.896,722.378,20.8641,642.08,0.914,91.329,-235.469,55.325,8.464,0.195,7566.291,42.431,337.171,CC1CC2C3CCCC(C13)C2(C)C at 298K,,
14358,CC1(C)CC2(C)CC3CC3(C)C12,164.29200000000017,280.312,265.551,444.99,672.717,20.6943,631.7,0.903,68.51,-199.58,48.105,1.166,0.182,6964.84,42.393,337.36,CC1(C)CC2(C)CC3CC3(C)C12 at 298K,,
14359,CC1CC2C(C)(C)CCC23CCC13,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1CC2C(C)(C)CCC23CCC13 at 298K,,
14360,CCC1CC2C3CC3C(C1)C2(C)C,178.3190000000002,351.564,259.372,497.66,724.139,19.6653,653.52,0.929,84.718,-237.437,55.521,9.871,0.192,7564.323,42.42,337.127,CCC1CC2C3CC3C(C1)C2(C)C at 298K,,
14361,CC1CC(C2CC3(C)CC23C)C1C,178.3190000000002,290.877,272.468,465.046,701.638,17.6026,657.79,0.929,79.268,-221.201,54.415,7.227,0.192,7580.559,42.511,337.489,CC1CC(C2CC3(C)CC23C)C1C at 298K,,
14362,CC1CC2CC3C(C(C)(C)C)CC123,178.3190000000002,300.478,271.603,466.889,716.638,18.7922,648.44,0.914,99.883,-224.377,56.896,9.751,0.195,7577.383,42.493,337.417,CC1CC2CC3C(C(C)(C)C)CC123 at 298K,,
14363,CCC1CC(C)(C(C)C)C2C(C)C12,180.3350000000002,337.158,241.662,483.489,687.881,18.1442,681.74,0.851,51.202,-283.808,54.33,11.352,0.212,7759.782,43.03,337.533,CCC1CC(C)(C(C)C)C2C(C)C12 at 298K,,
14364,CCC1(C)CC(C)C2(C)C1C2(C)C,180.3350000000002,299.664,253.432,473.258,656.925,18.206,702.76,0.831,45.156,-271.088,51.832,4.186,0.217,7772.502,43.1,337.808,CCC1(C)CC(C)C2(C)C1C2(C)C at 298K,,
14365,CC(C)C1CC1C1CCC(C)(C)C1,180.3350000000002,350.555,268.26,490.249,705.874,18.3617,663.69,0.888,70.502,-261.033,56.702,11.224,0.203,7782.557,43.156,338.027,CC(C)C1CC1C1CCC(C)(C)C1 at 298K,,
14366,CC1CC23C4CC(C12)C(C)(C)CC43,176.30300000000017,303.262,269.823,470.486,722.578,19.0877,642.9,1.013,104.354,-187.84,54.295,7.105,0.174,7372.09,41.815,336.778,CC1CC23C4CC(C12)C(C)(C)CC43 at 298K,,
14367,CCCCC1CC2CC3CC2(C)C13,178.3190000000002,335.558,250.285,489.527,720.348,18.8084,665.67,0.934,100.051,-214.175,58.879,14.339,0.191,7587.585,42.551,337.648,CCCCC1CC2CC3CC2(C)C13 at 298K,,
14368,CC1CC23C4C1CCC4C2(C)C3C,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1CC23C4C1CCC4C2(C)C3C at 298K,,
14369,CC1(C)C2CC3CC2CCC31C,164.29200000000017,302.451,263.932,466.058,695.566,21.9287,611.2,0.923,82.914,-200.232,49.871,4.062,0.178,6964.188,42.389,337.345,CC1(C)C2CC3CC2CCC31C at 298K,,
14370,CC1C2C3CC(C)C24C(C)C1(C)C34,176.30300000000017,296.851,274.258,468.813,728.334,18.8899,646.92,1.002,91.462,-200.914,52.501,9.268,0.176,7359.016,41.741,336.48,CC1C2C3CC(C)C24C(C)C1(C)C34 at 298K,,
14371,CC(C)CC1(C)CC23CC2CCC13,178.3190000000002,297.646,243.709,469.867,701.607,19.2549,662.95,0.934,112.514,-198.953,56.91,9.235,0.191,7602.807,42.636,337.985,CC(C)CC1(C)CC23CC2CCC13 at 298K,,
14372,CC1CCC23CCC4(C)C(C1)C24C3,176.30300000000017,255.676,275.171,451.094,697.12,19.6826,646.92,1.025,125.103,-147.864,55.207,6.523,0.172,7412.066,42.042,337.691,CC1CCC23CCC4(C)C(C1)C24C3 at 298K,,
14373,CCCCC1CCC(CC)C1CC,182.35100000000023,372.209,217.821,509.495,683.999,17.9156,700.88,0.814,51.059,-297.281,60.418,20.295,0.224,7988.139,43.806,338.615,CCCCC1CCC(CC)C1CC at 298K,,
14374,CC1(C)C2CC1C1CC3(CCC13)C2,176.30300000000017,309.445,275.051,478.527,728.444,20.4895,637.92,1.019,119.589,-175.896,55.208,6.602,0.173,7384.034,41.883,337.052,CC1(C)C2CC1C1CC3(CCC13)C2 at 298K,,
14375,CCC1C2C3CC4(C3)C3(C)CC3C124,174.28700000000015,266.747,267.878,434.022,721.92,17.2835,646.92,1.132,128.345,-122.517,55.745,8.312,0.154,7195.583,41.286,336.778,CCC1C2C3CC4(C3)C3(C)CC3C124 at 298K,,
14376,CC1CCCC2C3CC1CC2C3,164.29200000000017,352.111,256.527,498.441,732.425,24.8038,567.71,0.95,114.066,-196.768,54.275,11.514,0.173,6967.652,42.41,337.428,CC1CCCC2C3CC1CC2C3 at 298K,,
14377,CC1CC2(C)C(C)C3CC(C3C)C12,178.3190000000002,329.897,265.907,494.059,721.423,20.0352,645.33,0.924,78.437,-245.593,53.651,10.627,0.193,7556.167,42.374,336.945,CC1CC2(C)C(C)C3CC(C3C)C12 at 298K,,
14378,CC1C2CCCCCC(C)(C)C12,166.3080000000002,333.138,253.002,487.448,685.072,23.4122,607.12,0.844,72.232,-240.144,51.516,7.08,0.197,7166.106,43.089,337.929,CC1C2CCCCCC(C)(C)C12 at 298K,,
14379,CC1CC(C)C(C)C2CCC1CC2,180.3350000000002,363.962,267.987,524.904,725.379,23.7316,637.04,0.859,82.988,-276.509,55.333,13.142,0.21,7767.081,43.07,337.69,CC1CC(C)C(C)C2CCC1CC2 at 298K,,
14380,CC1CC1(C)CC12CCCC(C1)C2,178.3190000000002,297.823,231.34,482.953,700.795,20.3242,639.47,0.949,135.616,-174.553,59.282,9.537,0.188,7627.207,42.773,338.527,CC1CC1(C)CC12CCCC(C1)C2 at 298K,,
14381,CC1C2C3CC4C(C)(C3)CC3C1C324,174.28700000000015,295.16,269.812,457.48,740.38,18.4877,623.22,1.132,131.784,-140.864,55.786,8.643,0.154,7177.236,41.181,336.35,CC1C2C3CC4C(C)(C3)CC3C1C324 at 298K,,
14382,CC1CCC(C)C23CC2C2CC2C13,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CCC(C)C23CC2C2CC2C13 at 298K,,
14383,CC12CCCC34CC(C3)C(C)(C1)C24,176.30300000000017,270.712,279.363,459.788,706.74,20.2332,650.18,1.019,122.761,-155.582,54.593,4.863,0.173,7404.348,41.998,337.514,CC12CCCC34CC(C3)C(C)(C1)C24 at 298K,,
14384,CC1CC(C)C2(C)C(C)CCC2C1,180.3350000000002,319.273,256.813,496.658,682.359,20.3974,655.24,0.859,68.585,-267.01,54.685,10.246,0.21,7776.58,43.123,337.898,CC1CC(C)C2(C)C(C)CCC2C1 at 298K,,
14385,CC1CCC1(C)C1CC2(C)C(C)C12,178.3190000000002,299.133,258.141,468.895,684.823,18.647,658.55,0.914,79.268,-224.15,54.294,7.227,0.195,7577.61,42.495,337.425,CC1CCC1(C)C1CC2(C)C(C)C12 at 298K,,
14386,CCCCCC1(C)CCC1C(C)C,182.35100000000023,339.121,227.895,497.151,669.903,17.9156,707.24,0.833,67.349,-278.793,60.395,18.861,0.219,8006.627,43.908,339.009,CCCCCC1(C)CCC1C(C)C at 298K,,
14387,CC1CC1C12C3CC1C1(C)CC2C31,174.28700000000015,290.224,264.983,452.262,734.109,17.9761,622.46,1.132,131.785,-137.915,56.285,8.643,0.154,7180.185,41.197,336.415,CC1CC1C12C3CC1C1(C)CC2C31 at 298K,,
14388,CC1C2CC3CCC2CC1(C)C3,164.29200000000017,322.231,260.455,481.22,713.994,23.3222,588.2,0.939,99.661,-196.116,52.131,8.618,0.175,6968.304,42.414,337.444,CC1C2CC3CCC2CC1(C)C3 at 298K,,
14389,CC1CC2CC2C12C1CCCC12C,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2CC2C12C1CCCC12C at 298K,,
14390,CC1(C)CC23CCCCC2C13C,164.29200000000017,271.459,266.485,444.99,669.229,21.645,623.45,0.913,86.087,-179.918,49.634,2.323,0.18,6984.502,42.513,337.838,CC1(C)CC23CCCCC2C13C at 298K,,
14391,CCC1C(C)(C)CC23CC(C2)C13C,178.3190000000002,290.692,265.79,460.562,679.863,18.393,686.28,0.91,73.486,-216.471,53.14,5.236,0.196,7585.289,42.538,337.596,CCC1C(C)(C)CC23CC(C2)C13C at 298K,,
14392,CC1CCCC2CC2C(C)C1C,166.3080000000002,334.058,239.696,490.667,689.87,22.3649,588.34,0.866,73.745,-245.022,52.983,12.14,0.192,7161.228,43.06,337.815,CC1CCCC2CC2C(C)C1C at 298K,,
14393,CC1CC2(C)C3CCC3C(C)C12,164.29200000000017,311.112,249.279,468.381,700.098,20.9785,592.42,0.939,84.428,-205.111,51.716,9.121,0.175,6959.309,42.359,337.225,CC1CC2(C)C3CCC3C(C)C12 at 298K,,
14394,CC1(C)C2C3C1C3C1(C)CCCC21,176.30300000000017,326.04,272.152,477.381,730.968,19.6133,646.16,0.99,102.012,-195.558,54.058,5.445,0.178,7364.372,41.771,336.601,CC1(C)C2C3C1C3C1(C)CCCC21 at 298K,,
14395,CC1(C)CC2(C34CCC3C4)CC1C2,176.30300000000017,270.712,279.363,459.788,706.74,20.2332,650.18,1.019,122.761,-155.582,54.593,4.863,0.173,7404.348,41.998,337.514,CC1(C)CC2(C34CCC3C4)CC1C2 at 298K,,
14396,CC(C)C1CC2CC3CC(C)(C)C231,178.3190000000002,318.023,264.724,469.631,697.675,18.3773,666.04,0.959,83.527,-219.302,55.053,9.865,0.186,7582.458,42.522,337.532,CC(C)C1CC2CC3CC(C)(C)C231 at 298K,,
14397,CC1(C)CC2(C)CC23CCCC13C,178.3190000000002,256.675,280.828,452.193,660.793,19.7699,690.35,0.901,80.926,-201.906,51.335,0.429,0.198,7599.854,42.619,337.917,CC1(C)CC2(C)CC23CCCC13C at 298K,,
14398,CC1C2CCC1(C)CCC1CC12,164.29200000000017,322.231,260.455,481.22,713.994,23.3222,588.2,0.939,99.661,-196.116,52.131,8.618,0.175,6968.304,42.414,337.444,CC1C2CCC1(C)CCC1CC12 at 298K,,
14399,CC1C2CC34CC1(C)C2(C3)C4C,162.27600000000015,239.333,263.449,418.103,683.358,19.5098,606.26,1.027,100.624,-140.117,49.95,6.024,0.158,6782.473,41.796,337.231,CC1C2CC34CC1(C)C2(C3)C4C at 298K,,
14400,CC(C)C1CC2CC(C3CCC3)C21,178.3190000000002,364.592,266.66,496.764,742.673,18.776,623.52,1.002,112.337,-214.708,59.959,15.658,0.178,7587.052,42.548,337.636,CC(C)C1CC2CC(C3CCC3)C21 at 298K,,
14401,CCC1(C)C(C)CC1C1CC1C,166.3080000000002,316.101,237.264,468.457,687.955,18.6952,610.57,0.866,67.065,-236.137,53.508,10.636,0.192,7170.113,43.113,338.023,CCC1(C)C(C)CC1C1CC1C at 298K,,
14402,CCC1CC2(CCC(C)C2CC)C1,180.3350000000002,331.06,243.021,492.001,683.492,18.9555,669.87,0.875,72.939,-251.284,57.361,14.218,0.206,7792.306,43.21,338.239,CCC1CC2(CCC(C)C2CC)C1 at 298K,,
14403,CC1CC2(C)CCC1CC1(C)CC21,178.3190000000002,307.447,275.383,487.444,707.434,21.2297,655.1,0.924,94.501,-218.104,53.833,6.724,0.193,7583.656,42.529,337.56,CC1CC2(C)CCC1CC1(C)CC21 at 298K,,
14404,CC(C)CC12C3CCCC1C2C3C,178.3190000000002,313.602,235.2,481.275,715.165,18.9719,647.43,0.954,111.685,-211.549,57.762,12.635,0.187,7590.211,42.565,337.703,CC(C)CC12C3CCCC1C2C3C at 298K,,
14405,CC1CCC2CC3(C)CCC1C23C,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1CCC2CC3(C)CCC1C23C at 298K,,
14406,CC1CC2CC3(CCC2(C)CC3)C1,178.3190000000002,293.658,271.642,482.835,696.89,21.545,646.1,0.939,112.078,-195.493,55.86,7.881,0.19,7606.267,42.655,338.06,CC1CC2CC3(CCC2(C)CC3)C1 at 298K,,
14407,CCC12C3CCC(C(C)C1(C)C)C32,178.3190000000002,313.702,251.657,480.234,703.743,18.615,662.59,0.929,86.99,-224.763,55.09,8.62,0.192,7576.997,42.491,337.409,CCC12C3CCC(C(C)C1(C)C)C32 at 298K,,
14408,CC(C)CCC12CC3CC1C2(C)C3,178.3190000000002,286.328,240.701,466.549,700.956,18.4403,673.14,0.943,111.393,-197.153,57.447,10.891,0.189,7604.607,42.646,338.024,CC(C)CCC12CC3CC1C2(C)C3 at 298K,,
14409,CC(C)C1C2C(C)C34CC(C)(C3)C124,176.30300000000017,257.264,266.036,427.815,687.792,16.4828,663.6,1.075,98.894,-163.956,54.637,10.167,0.164,7395.974,41.95,337.321,CC(C)C1C2C(C)C34CC(C)(C3)C124 at 298K,,
14410,CC1(C)CC2C3CC3C3(C)CC2C13,176.30300000000017,326.04,272.152,477.381,730.968,19.6133,646.16,0.99,102.012,-195.558,54.058,5.445,0.178,7364.372,41.771,336.601,CC1(C)CC2C3CC3C3(C)CC2C13 at 298K,,
14411,CC12CC3CCC4C5C1CC35C42,160.26000000000013,286.248,263.909,438.798,734.487,20.4895,571.84,1.161,137.774,-106.279,52.854,7.138,0.138,6574.481,41.024,336.438,CC12CC3CCC4C5C1CC35C42 at 298K,,
14412,CC1CC2C(C)C3CCC2(C3)C1C,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1CC2C(C)C3CCC2(C3)C1C at 298K,,
14413,CCC12C3CCC4CC41C(C)C32C,176.30300000000017,259.125,258.954,449.423,701.033,17.8253,655.17,1.043,117.592,-157.473,55.587,8.419,0.169,7402.457,41.987,337.47,CCC12C3CCC4CC41C(C)C32C at 298K,,
14414,CCC12CCCCC1(C)C(C)C2,166.3080000000002,281.26,243.232,469.046,658.205,21.7054,619.38,0.88,85.47,-209.776,52.431,8.394,0.189,7196.474,43.272,338.646,CCC12CCCCC1(C)C(C)C2 at 298K,,
14415,CC(C)CC12CC3C1C1CC(C1)C32,176.30300000000017,320.536,240.699,476.94,741.576,18.8736,631.01,1.049,136.772,-172.29,58.639,12.513,0.168,7387.64,41.903,337.132,CC(C)CC12CC3C1C1CC(C1)C32 at 298K,,
14416,CC1CCC(C2CC2)C1CC1CC1,178.3190000000002,354.619,242.934,492.449,733.592,18.8409,621.53,0.949,118.181,-198.229,61.221,14.202,0.188,7603.531,42.64,338,CC1CCC(C2CC2)C1CC1CC1 at 298K,,
14417,CCCCC1C2C(C)C3C4CC12C43,176.30300000000017,321.273,244.037,469.444,732.81,17.0429,650.97,1.031,112.247,-179.143,59.457,16.38,0.171,7380.787,41.864,336.975,CCCCC1C2C(C)C3C4CC12C43 at 298K,,
14418,CC1CC2(CC2)C1C12CC(C1)C2,162.27600000000015,265.524,255.052,438.339,696.367,20.9022,579.25,1.061,130.264,-122.928,54.004,8.417,0.153,6799.662,41.902,337.658,CC1CC2(CC2)C1C12CC(C1)C2 at 298K,,
14419,CCC1CC23C(C)C4C(C)C42C13,162.27600000000015,268.414,240.653,421.799,692.448,17.6616,601.41,1.047,93.184,-151.733,52.253,10.831,0.155,6770.857,41.724,336.94,CCC1CC23C(C)C4C(C)C42C13 at 298K,,
14420,CCCC1CC2CC2(C)C(C)(C)C1,180.3350000000002,325.097,257.134,487.028,678.874,19.2045,695.65,0.839,59.339,-262.3,54.707,8.249,0.215,7781.29,43.149,338,CCCC1CC2CC2(C)C(C)(C)C1 at 298K,,
14421,CCC1C2(C)CC34CC(C)C3C12C4,176.30300000000017,259.813,263.344,439.18,692.231,17.3697,663.34,1.025,103.258,-161.776,54.868,8.434,0.172,7398.154,41.963,337.373,CCC1C2(C)CC34CC(C)C3C12C4 at 298K,,
14422,CCCC1(C)CCC2(C)CCC2C1,180.3350000000002,315.557,253.57,495.481,685.133,20.6195,679.24,0.859,91.25,-238.334,56.955,9.391,0.21,7805.256,43.282,338.52,CCCC1(C)CCC2(C)CCC2C1 at 298K,,
14423,CC1C23CCC4(C2)C(C)(C3)C14C,162.27600000000015,215.636,272.518,404.779,667.087,19.805,621.78,1.021,101.454,-127.521,48.72,2.624,0.159,6795.069,41.874,337.545,CC1C23CCC4(C2)C(C)(C3)C14C at 298K,,
14424,CC12CCC3CC4(CC1)C3C24C,162.27600000000015,255.616,268.574,431.899,692.729,20.9212,603.78,1.027,113.516,-132.942,50.747,3.861,0.158,6789.648,41.84,337.408,CC12CCC3CC4(CC1)C3C24C at 298K,,
14425,CC(C)CC1CC2CC(C)CC12C,180.3350000000002,322.391,240.379,484.566,685.427,19.0711,675.28,0.859,69.921,-262.83,55.551,11.112,0.21,7780.76,43.146,337.988,CC(C)CC1CC2CC(C)CC12C at 298K,,
14426,CC1CC2CC3(CCCCC13)C2C,178.3190000000002,327.227,272.175,501.372,724.75,22.5559,632.11,0.939,111.248,-213.987,56.093,11.281,0.19,7587.773,42.552,337.652,CC1CC2CC3(CCCCC13)C2C at 298K,,
14427,CC12CC1CCC1CC12,122.21099999999991,278.191,220.399,399.739,669.14,27.3205,443.25,0.97,87.163,-113.302,42.006,5.108,0.126,5139.098,42.051,337.493,CC12CC1CCC1CC12 at 298K,,
14428,CC1C2CCCC3CC3(C2)C1C,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1C2CCCC3CC3(C2)C1C at 298K,,
14429,CCC12CC3CC(C4CC(C)C41)C32,176.30300000000017,327.739,249.86,487.018,740.935,19.0379,622.41,1.056,128.825,-178.439,58.347,13.054,0.167,7381.491,41.868,336.991,CCC12CC3CC(C4CC(C)C41)C32 at 298K,,
